
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.466586 seconds (26.8 MB/s)
csr_from_coo: 0.098221 seconds, 68121 rows, 68121 columns, 5377761 nonzeros, 9 to 68121 nonzeros per row, 1 threads, 68121 to 68121 rows per thread, 5377761 to 5377761 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways)
gemv (warmup): 0.004554 seconds (1.181 Gnz/s, 2.362 Gflop/s, 14.5 to 23.9 GB/s)
gemv: 0.004471 seconds (1.203 Gnz/s, 2.406 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004490 seconds (1.198 Gnz/s, 2.395 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004472 seconds (1.202 Gnz/s, 2.405 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004482 seconds (1.200 Gnz/s, 2.400 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004473 seconds (1.202 Gnz/s, 2.405 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004489 seconds (1.198 Gnz/s, 2.396 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004470 seconds (1.203 Gnz/s, 2.406 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004476 seconds (1.201 Gnz/s, 2.403 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004491 seconds (1.198 Gnz/s, 2.395 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004481 seconds (1.200 Gnz/s, 2.400 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004481 seconds (1.200 Gnz/s, 2.400 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004467 seconds (1.204 Gnz/s, 2.408 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004481 seconds (1.200 Gnz/s, 2.400 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004468 seconds (1.204 Gnz/s, 2.407 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004488 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004475 seconds (1.202 Gnz/s, 2.403 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004486 seconds (1.199 Gnz/s, 2.398 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004471 seconds (1.203 Gnz/s, 2.405 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004492 seconds (1.197 Gnz/s, 2.394 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004487 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004469 seconds (1.203 Gnz/s, 2.407 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004492 seconds (1.197 Gnz/s, 2.394 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004473 seconds (1.202 Gnz/s, 2.405 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004513 seconds (1.192 Gnz/s, 2.383 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004475 seconds (1.202 Gnz/s, 2.404 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004515 seconds (1.191 Gnz/s, 2.382 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004506 seconds (1.193 Gnz/s, 2.387 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004488 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004478 seconds (1.201 Gnz/s, 2.402 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004490 seconds (1.198 Gnz/s, 2.395 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004475 seconds (1.202 Gnz/s, 2.403 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004489 seconds (1.198 Gnz/s, 2.396 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004474 seconds (1.202 Gnz/s, 2.404 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004475 seconds (1.202 Gnz/s, 2.403 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004481 seconds (1.200 Gnz/s, 2.400 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004472 seconds (1.202 Gnz/s, 2.405 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004513 seconds (1.192 Gnz/s, 2.383 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004468 seconds (1.204 Gnz/s, 2.407 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004500 seconds (1.195 Gnz/s, 2.390 Gflop/s, 14.7 to 24.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,667868631,1014126149,6815406,335732600,25866546,134455,147313,52489,65047148,1.518452,2201.855552,0.097395,0.038431,14.340910,14.797508,2930.547940,0.204349,0.460578
total,-1,667868631,1014126149,6815406,335732600,25866546,134455,147313,52489,65047148,1.518452,2201.855552,0.097395,0.038431,14.340910,14.797508,2930.547940,0.204349,0.460578
