
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.555685 seconds (31.6 MB/s)
csr_from_coo: 0.047933 seconds, 392257 rows, 392257 columns, 2741935 nonzeros, 4 to 9 nonzeros per row, 1 threads, 392257 to 392257 rows per thread, 2741935 to 2741935 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways)
gemv (warmup): 0.008127 seconds (0.193 Gnz/s, 0.675 Gflop/s, 5.2 to 7.5 GB/s)
gemv: 0.007991 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007980 seconds (0.196 Gnz/s, 0.687 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.007994 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007971 seconds (0.197 Gnz/s, 0.688 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.007992 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007986 seconds (0.196 Gnz/s, 0.687 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.008000 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007989 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.007986 seconds (0.196 Gnz/s, 0.687 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.007968 seconds (0.197 Gnz/s, 0.688 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.007991 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007981 seconds (0.196 Gnz/s, 0.687 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.007998 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007990 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007987 seconds (0.196 Gnz/s, 0.687 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.008006 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008004 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008000 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007996 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007995 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008002 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008005 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008009 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007991 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008009 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007996 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007999 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008011 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008006 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008006 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007988 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.008000 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008000 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008007 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008008 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007994 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007999 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008000 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008006 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008013 seconds (0.196 Gnz/s, 0.684 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008001 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007994 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008008 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008008 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008000 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008007 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007986 seconds (0.196 Gnz/s, 0.687 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.008002 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008005 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008002 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008011 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007992 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008000 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008004 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007981 seconds (0.196 Gnz/s, 0.687 Gflop/s, 5.3 to 7.7 GB/s)
gemv: 0.008003 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008000 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007991 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008003 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008006 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007999 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008003 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007990 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.007999 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008001 seconds (0.196 Gnz/s, 0.685 Gflop/s, 5.3 to 7.6 GB/s)
gemv: 0.008000 seconds (0.196 Gnz/s, 0.686 Gflop/s, 5.3 to 7.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1458340762,1786713310,39229006,392259400,16525566,1246806,115294,47812,25810198,1.225169,2200.334067,0.017698,0.011220,5.551559,48.310447,1980.577288,0.356761,0.812019
total,-1,1458340762,1786713310,39229006,392259400,16525566,1246806,115294,47812,25810198,1.225169,2200.334067,0.017698,0.011220,5.551559,48.310447,1980.577288,0.356761,0.812019
