
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 13.147710 seconds (28.4 MB/s)
csr_from_coo: 0.436924 seconds, 638802 rows, 638802 columns, 28614564 nonzeros, 15 to 318 nonzeros per row, 1 threads, 638802 to 638802 rows per thread, 28614564 to 28614564 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.032997 seconds (0.443 Gnz/s, 1.734 Gflop/s, 10.9 to 17.7 GB/s)
gemv: 0.045584 seconds (0.321 Gnz/s, 1.255 Gflop/s, 7.9 to 12.8 GB/s)
gemv: 0.045669 seconds (0.320 Gnz/s, 1.253 Gflop/s, 7.9 to 12.8 GB/s)
gemv: 0.045706 seconds (0.320 Gnz/s, 1.252 Gflop/s, 7.8 to 12.7 GB/s)
gemv: 0.045619 seconds (0.321 Gnz/s, 1.254 Gflop/s, 7.9 to 12.8 GB/s)
gemv: 0.045612 seconds (0.321 Gnz/s, 1.255 Gflop/s, 7.9 to 12.8 GB/s)
gemv: 0.045553 seconds (0.321 Gnz/s, 1.256 Gflop/s, 7.9 to 12.8 GB/s)
gemv: 0.045579 seconds (0.321 Gnz/s, 1.256 Gflop/s, 7.9 to 12.8 GB/s)
gemv: 0.045495 seconds (0.322 Gnz/s, 1.258 Gflop/s, 7.9 to 12.8 GB/s)
gemv: 0.045580 seconds (0.321 Gnz/s, 1.256 Gflop/s, 7.9 to 12.8 GB/s)
gemv: 0.045804 seconds (0.319 Gnz/s, 1.249 Gflop/s, 7.8 to 12.7 GB/s)
gemv: 0.046386 seconds (0.315 Gnz/s, 1.234 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.046498 seconds (0.315 Gnz/s, 1.231 Gflop/s, 7.7 to 12.5 GB/s)
gemv: 0.046293 seconds (0.316 Gnz/s, 1.236 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.046442 seconds (0.315 Gnz/s, 1.232 Gflop/s, 7.7 to 12.5 GB/s)
gemv: 0.046285 seconds (0.316 Gnz/s, 1.236 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.046258 seconds (0.316 Gnz/s, 1.237 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.046380 seconds (0.315 Gnz/s, 1.234 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.046279 seconds (0.316 Gnz/s, 1.237 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.046260 seconds (0.316 Gnz/s, 1.237 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.046314 seconds (0.316 Gnz/s, 1.236 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.046816 seconds (0.312 Gnz/s, 1.222 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.046356 seconds (0.316 Gnz/s, 1.235 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.046448 seconds (0.315 Gnz/s, 1.232 Gflop/s, 7.7 to 12.5 GB/s)
gemv: 0.046407 seconds (0.315 Gnz/s, 1.233 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.046341 seconds (0.316 Gnz/s, 1.235 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.046262 seconds (0.316 Gnz/s, 1.237 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.046307 seconds (0.316 Gnz/s, 1.236 Gflop/s, 7.7 to 12.6 GB/s)
gemv: 0.046253 seconds (0.316 Gnz/s, 1.237 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.046208 seconds (0.317 Gnz/s, 1.239 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.046177 seconds (0.317 Gnz/s, 1.239 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.046257 seconds (0.316 Gnz/s, 1.237 Gflop/s, 7.8 to 12.6 GB/s)
gemv: 0.047595 seconds (0.307 Gnz/s, 1.202 Gflop/s, 7.5 to 12.2 GB/s)
gemv: 0.047299 seconds (0.309 Gnz/s, 1.210 Gflop/s, 7.6 to 12.3 GB/s)
gemv: 0.046823 seconds (0.312 Gnz/s, 1.222 Gflop/s, 7.7 to 12.4 GB/s)
gemv: 0.048704 seconds (0.300 Gnz/s, 1.175 Gflop/s, 7.4 to 12.0 GB/s)
gemv: 0.049221 seconds (0.297 Gnz/s, 1.163 Gflop/s, 7.3 to 11.8 GB/s)
gemv: 0.048769 seconds (0.300 Gnz/s, 1.173 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.048755 seconds (0.300 Gnz/s, 1.174 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.048815 seconds (0.300 Gnz/s, 1.172 Gflop/s, 7.3 to 11.9 GB/s)
gemv: 0.048822 seconds (0.300 Gnz/s, 1.172 Gflop/s, 7.3 to 11.9 GB/s)
gemv: 0.048755 seconds (0.300 Gnz/s, 1.174 Gflop/s, 7.4 to 11.9 GB/s)
gemv: 0.049266 seconds (0.297 Gnz/s, 1.162 Gflop/s, 7.3 to 11.8 GB/s)
gemv: 0.049045 seconds (0.298 Gnz/s, 1.167 Gflop/s, 7.3 to 11.9 GB/s)
gemv: 0.049100 seconds (0.298 Gnz/s, 1.166 Gflop/s, 7.3 to 11.9 GB/s)
gemv: 0.049121 seconds (0.298 Gnz/s, 1.165 Gflop/s, 7.3 to 11.9 GB/s)
gemv: 0.049047 seconds (0.298 Gnz/s, 1.167 Gflop/s, 7.3 to 11.9 GB/s)
gemv: 0.049116 seconds (0.298 Gnz/s, 1.165 Gflop/s, 7.3 to 11.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,5120576131,9971526801,63883506,1915675200,159579776,5452310,491685,4157641,181917656,1.947345,2198.838625,0.035527,0.030256,9.053768,14.087062,1703.802472,0.188187,4.534906
total,-1,5120576131,9971526801,63883506,1915675200,159579776,5452310,491685,4157641,181917656,1.947345,2198.838625,0.035527,0.030256,9.053768,14.087062,1703.802472,0.188187,4.534906
