
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 60.261437 seconds (29.5 MB/s)
csr_from_coo: 1.947602 seconds, 2911419 rows, 2911419 columns, 127729899 nonzeros, 1 to 195 nonzeros per row, 1 threads, 2911419 to 2911419 rows per thread, 127729899 to 127729899 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.176823 seconds (0.369 Gnz/s, 1.445 Gflop/s, 9.1 to 14.7 GB/s)
gemv: 0.251297 seconds (0.260 Gnz/s, 1.017 Gflop/s, 6.4 to 10.4 GB/s)
gemv: 0.255863 seconds (0.255 Gnz/s, 0.998 Gflop/s, 6.3 to 10.2 GB/s)
gemv: 0.252625 seconds (0.259 Gnz/s, 1.011 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.256435 seconds (0.255 Gnz/s, 0.996 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.253332 seconds (0.258 Gnz/s, 1.008 Gflop/s, 6.3 to 10.3 GB/s)
gemv: 0.257490 seconds (0.254 Gnz/s, 0.992 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.254156 seconds (0.257 Gnz/s, 1.005 Gflop/s, 6.3 to 10.2 GB/s)
gemv: 0.257007 seconds (0.254 Gnz/s, 0.994 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.259343 seconds (0.252 Gnz/s, 0.985 Gflop/s, 6.2 to 10.0 GB/s)
gemv: 0.261507 seconds (0.250 Gnz/s, 0.977 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.256029 seconds (0.255 Gnz/s, 0.998 Gflop/s, 6.3 to 10.2 GB/s)
gemv: 0.259932 seconds (0.251 Gnz/s, 0.983 Gflop/s, 6.2 to 10.0 GB/s)
gemv: 0.257363 seconds (0.254 Gnz/s, 0.993 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.262042 seconds (0.249 Gnz/s, 0.975 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.257443 seconds (0.254 Gnz/s, 0.992 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.263123 seconds (0.248 Gnz/s, 0.971 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.256346 seconds (0.255 Gnz/s, 0.997 Gflop/s, 6.3 to 10.1 GB/s)
gemv: 0.263968 seconds (0.247 Gnz/s, 0.968 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.257550 seconds (0.254 Gnz/s, 0.992 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.262030 seconds (0.249 Gnz/s, 0.975 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.256574 seconds (0.255 Gnz/s, 0.996 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.265140 seconds (0.246 Gnz/s, 0.963 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.258653 seconds (0.253 Gnz/s, 0.988 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.257070 seconds (0.254 Gnz/s, 0.994 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.257790 seconds (0.253 Gnz/s, 0.991 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.258318 seconds (0.253 Gnz/s, 0.989 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.258401 seconds (0.253 Gnz/s, 0.989 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.257870 seconds (0.253 Gnz/s, 0.991 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.261216 seconds (0.250 Gnz/s, 0.978 Gflop/s, 6.1 to 10.0 GB/s)
gemv: 0.259020 seconds (0.252 Gnz/s, 0.986 Gflop/s, 6.2 to 10.0 GB/s)
gemv: 0.260736 seconds (0.251 Gnz/s, 0.980 Gflop/s, 6.1 to 10.0 GB/s)
gemv: 0.258072 seconds (0.253 Gnz/s, 0.990 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.262517 seconds (0.249 Gnz/s, 0.973 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.258034 seconds (0.253 Gnz/s, 0.990 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.262969 seconds (0.248 Gnz/s, 0.971 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.257633 seconds (0.254 Gnz/s, 0.992 Gflop/s, 6.2 to 10.1 GB/s)
gemv: 0.263663 seconds (0.248 Gnz/s, 0.969 Gflop/s, 6.1 to 9.9 GB/s)
gemv: 0.258902 seconds (0.252 Gnz/s, 0.987 Gflop/s, 6.2 to 10.0 GB/s)
gemv: 0.265073 seconds (0.246 Gnz/s, 0.964 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.259431 seconds (0.252 Gnz/s, 0.985 Gflop/s, 6.2 to 10.0 GB/s)
gemv: 0.265680 seconds (0.246 Gnz/s, 0.962 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.260278 seconds (0.251 Gnz/s, 0.981 Gflop/s, 6.2 to 10.0 GB/s)
gemv: 0.277591 seconds (0.235 Gnz/s, 0.920 Gflop/s, 5.8 to 9.4 GB/s)
gemv: 0.268020 seconds (0.244 Gnz/s, 0.953 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.267174 seconds (0.244 Gnz/s, 0.956 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.266934 seconds (0.245 Gnz/s, 0.957 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.269699 seconds (0.242 Gnz/s, 0.947 Gflop/s, 5.9 to 9.6 GB/s)
gemv: 0.272485 seconds (0.240 Gnz/s, 0.938 Gflop/s, 5.9 to 9.5 GB/s)
gemv: 0.267251 seconds (0.244 Gnz/s, 0.956 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.270828 seconds (0.241 Gnz/s, 0.943 Gflop/s, 5.9 to 9.6 GB/s)
gemv: 0.266608 seconds (0.245 Gnz/s, 0.958 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.272873 seconds (0.239 Gnz/s, 0.936 Gflop/s, 5.9 to 9.5 GB/s)
gemv: 0.267606 seconds (0.244 Gnz/s, 0.955 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.271980 seconds (0.240 Gnz/s, 0.939 Gflop/s, 5.9 to 9.6 GB/s)
gemv: 0.267074 seconds (0.245 Gnz/s, 0.957 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.274707 seconds (0.238 Gnz/s, 0.930 Gflop/s, 5.8 to 9.5 GB/s)
gemv: 0.268588 seconds (0.243 Gnz/s, 0.951 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.267094 seconds (0.245 Gnz/s, 0.956 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.273325 seconds (0.239 Gnz/s, 0.935 Gflop/s, 5.9 to 9.5 GB/s)
gemv: 0.269265 seconds (0.243 Gnz/s, 0.949 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.270985 seconds (0.241 Gnz/s, 0.943 Gflop/s, 5.9 to 9.6 GB/s)
gemv: 0.269144 seconds (0.243 Gnz/s, 0.949 Gflop/s, 6.0 to 9.7 GB/s)
gemv: 0.272776 seconds (0.239 Gnz/s, 0.937 Gflop/s, 5.9 to 9.5 GB/s)
gemv: 0.269459 seconds (0.242 Gnz/s, 0.948 Gflop/s, 5.9 to 9.7 GB/s)
gemv: 0.275921 seconds (0.237 Gnz/s, 0.926 Gflop/s, 5.8 to 9.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,23014807449,56568881359,291145206,8594859800,780731216,54190970,3393874,20036479,839851420,2.457934,2198.556012,0.036492,0.032905,8.073913,11.315392,1347.476209,0.166893,25.730016
total,-1,23014807449,56568881359,291145206,8594859800,780731216,54190970,3393874,20036479,839851420,2.457934,2198.556012,0.036492,0.032905,8.073913,11.315392,1347.476209,0.166893,25.730016
