
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.110627 seconds (30.6 MB/s)
csr_from_coo: 0.037779 seconds, 67024 rows, 67024 columns, 2216736 nonzeros, 14 to 37 nonzeros per row, 1 threads, 67024 to 67024 rows per thread, 2216736 to 2216736 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.006535 seconds (0.175 Gnz/s, 0.678 Gflop/s, 4.3 to 6.9 GB/s)
gemv: 0.008281 seconds (0.138 Gnz/s, 0.535 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008284 seconds (0.138 Gnz/s, 0.535 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008227 seconds (0.139 Gnz/s, 0.539 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008270 seconds (0.138 Gnz/s, 0.536 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008300 seconds (0.138 Gnz/s, 0.534 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008273 seconds (0.138 Gnz/s, 0.536 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008263 seconds (0.138 Gnz/s, 0.537 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008298 seconds (0.138 Gnz/s, 0.534 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008281 seconds (0.138 Gnz/s, 0.535 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008279 seconds (0.138 Gnz/s, 0.536 Gflop/s, 3.4 to 5.5 GB/s)
gemv: 0.008371 seconds (0.136 Gnz/s, 0.530 Gflop/s, 3.4 to 5.4 GB/s)
gemv: 0.008555 seconds (0.133 Gnz/s, 0.518 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008437 seconds (0.135 Gnz/s, 0.525 Gflop/s, 3.3 to 5.4 GB/s)
gemv: 0.008432 seconds (0.135 Gnz/s, 0.526 Gflop/s, 3.3 to 5.4 GB/s)
gemv: 0.008537 seconds (0.134 Gnz/s, 0.519 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008545 seconds (0.134 Gnz/s, 0.519 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008521 seconds (0.134 Gnz/s, 0.520 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008553 seconds (0.134 Gnz/s, 0.518 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008535 seconds (0.134 Gnz/s, 0.519 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008515 seconds (0.134 Gnz/s, 0.521 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008515 seconds (0.134 Gnz/s, 0.521 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008530 seconds (0.134 Gnz/s, 0.520 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008539 seconds (0.134 Gnz/s, 0.519 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.008540 seconds (0.134 Gnz/s, 0.519 Gflop/s, 3.3 to 5.3 GB/s)
gemv: 0.009532 seconds (0.120 Gnz/s, 0.465 Gflop/s, 3.0 to 4.8 GB/s)
gemv: 0.009451 seconds (0.121 Gnz/s, 0.469 Gflop/s, 3.0 to 4.8 GB/s)
gemv: 0.009380 seconds (0.122 Gnz/s, 0.473 Gflop/s, 3.0 to 4.8 GB/s)
gemv: 0.009408 seconds (0.121 Gnz/s, 0.471 Gflop/s, 3.0 to 4.8 GB/s)
gemv: 0.009732 seconds (0.117 Gnz/s, 0.456 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009678 seconds (0.118 Gnz/s, 0.458 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009596 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009600 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009587 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009618 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009612 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009582 seconds (0.119 Gnz/s, 0.463 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009567 seconds (0.119 Gnz/s, 0.463 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009608 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009586 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009661 seconds (0.118 Gnz/s, 0.459 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009601 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009616 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009611 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009620 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009608 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009659 seconds (0.118 Gnz/s, 0.459 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009777 seconds (0.117 Gnz/s, 0.453 Gflop/s, 2.9 to 4.6 GB/s)
gemv: 0.009601 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009574 seconds (0.119 Gnz/s, 0.463 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009574 seconds (0.119 Gnz/s, 0.463 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009620 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009559 seconds (0.119 Gnz/s, 0.464 Gflop/s, 3.0 to 4.8 GB/s)
gemv: 0.009668 seconds (0.118 Gnz/s, 0.459 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009601 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009605 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009647 seconds (0.118 Gnz/s, 0.460 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009596 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009590 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009596 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009626 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009590 seconds (0.119 Gnz/s, 0.462 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009622 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009629 seconds (0.119 Gnz/s, 0.460 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009628 seconds (0.119 Gnz/s, 0.460 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009610 seconds (0.119 Gnz/s, 0.461 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009694 seconds (0.118 Gnz/s, 0.457 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009631 seconds (0.119 Gnz/s, 0.460 Gflop/s, 2.9 to 4.7 GB/s)
gemv: 0.009659 seconds (0.118 Gnz/s, 0.459 Gflop/s, 2.9 to 4.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,477122043,1991215964,6705706,162714400,15947800,1961410,134503,699076,18960125,4.173389,2199.937330,0.039739,0.031678,4.829572,7.408605,726.489788,0.150425,0.905124
total,-1,477122043,1991215964,6705706,162714400,15947800,1961410,134503,699076,18960125,4.173389,2199.937330,0.039739,0.031678,4.829572,7.408605,726.489788,0.150425,0.905124
