
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.654859 seconds (28.9 MB/s)
csr_from_coo: 0.158652 seconds, 112985 rows, 112985 columns, 8451395 nonzeros, 7 to 469 nonzeros per row, 1 threads, 112985 to 112985 rows per thread, 8451395 to 8451395 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (9 L2 ways)
gemv (warmup): 0.007575 seconds (0.565 Gnz/s, 2.232 Gflop/s, 13.7 to 22.6 GB/s)
gemv: 0.007447 seconds (0.575 Gnz/s, 2.270 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007436 seconds (0.576 Gnz/s, 2.273 Gflop/s, 14.0 to 23.0 GB/s)
gemv: 0.007437 seconds (0.576 Gnz/s, 2.273 Gflop/s, 14.0 to 23.0 GB/s)
gemv: 0.007477 seconds (0.573 Gnz/s, 2.261 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007461 seconds (0.574 Gnz/s, 2.265 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007461 seconds (0.574 Gnz/s, 2.266 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007481 seconds (0.572 Gnz/s, 2.260 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007482 seconds (0.572 Gnz/s, 2.259 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007459 seconds (0.574 Gnz/s, 2.266 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007463 seconds (0.574 Gnz/s, 2.265 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007451 seconds (0.575 Gnz/s, 2.268 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007433 seconds (0.576 Gnz/s, 2.274 Gflop/s, 14.0 to 23.0 GB/s)
gemv: 0.007457 seconds (0.574 Gnz/s, 2.267 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007446 seconds (0.575 Gnz/s, 2.270 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007459 seconds (0.574 Gnz/s, 2.266 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007431 seconds (0.576 Gnz/s, 2.275 Gflop/s, 14.0 to 23.0 GB/s)
gemv: 0.007475 seconds (0.573 Gnz/s, 2.261 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007505 seconds (0.571 Gnz/s, 2.252 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007457 seconds (0.574 Gnz/s, 2.267 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007457 seconds (0.574 Gnz/s, 2.267 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007485 seconds (0.572 Gnz/s, 2.258 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007467 seconds (0.574 Gnz/s, 2.264 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007524 seconds (0.569 Gnz/s, 2.247 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007446 seconds (0.575 Gnz/s, 2.270 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007476 seconds (0.573 Gnz/s, 2.261 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007497 seconds (0.571 Gnz/s, 2.255 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007469 seconds (0.573 Gnz/s, 2.263 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007460 seconds (0.574 Gnz/s, 2.266 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007457 seconds (0.574 Gnz/s, 2.267 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007467 seconds (0.573 Gnz/s, 2.264 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007515 seconds (0.570 Gnz/s, 2.249 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007462 seconds (0.574 Gnz/s, 2.265 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007452 seconds (0.575 Gnz/s, 2.268 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007479 seconds (0.573 Gnz/s, 2.260 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007479 seconds (0.573 Gnz/s, 2.260 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007461 seconds (0.574 Gnz/s, 2.266 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007459 seconds (0.574 Gnz/s, 2.266 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007489 seconds (0.572 Gnz/s, 2.257 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007501 seconds (0.571 Gnz/s, 2.253 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007475 seconds (0.573 Gnz/s, 2.261 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007444 seconds (0.575 Gnz/s, 2.271 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007528 seconds (0.569 Gnz/s, 2.245 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007499 seconds (0.571 Gnz/s, 2.254 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007482 seconds (0.572 Gnz/s, 2.259 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007452 seconds (0.575 Gnz/s, 2.268 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007519 seconds (0.569 Gnz/s, 2.248 Gflop/s, 13.8 to 22.7 GB/s)
gemv: 0.007463 seconds (0.574 Gnz/s, 2.265 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007473 seconds (0.573 Gnz/s, 2.262 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007479 seconds (0.573 Gnz/s, 2.260 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007460 seconds (0.574 Gnz/s, 2.266 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007486 seconds (0.572 Gnz/s, 2.258 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007465 seconds (0.574 Gnz/s, 2.264 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007476 seconds (0.573 Gnz/s, 2.261 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007437 seconds (0.576 Gnz/s, 2.273 Gflop/s, 14.0 to 23.0 GB/s)
gemv: 0.007484 seconds (0.572 Gnz/s, 2.259 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007454 seconds (0.575 Gnz/s, 2.268 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007476 seconds (0.573 Gnz/s, 2.261 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007474 seconds (0.573 Gnz/s, 2.261 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007483 seconds (0.572 Gnz/s, 2.259 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007512 seconds (0.570 Gnz/s, 2.250 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007466 seconds (0.574 Gnz/s, 2.264 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007473 seconds (0.573 Gnz/s, 2.262 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007471 seconds (0.573 Gnz/s, 2.263 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007469 seconds (0.573 Gnz/s, 2.263 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007480 seconds (0.572 Gnz/s, 2.260 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007450 seconds (0.575 Gnz/s, 2.269 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007509 seconds (0.570 Gnz/s, 2.251 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007465 seconds (0.574 Gnz/s, 2.264 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007465 seconds (0.574 Gnz/s, 2.264 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007454 seconds (0.575 Gnz/s, 2.268 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007472 seconds (0.573 Gnz/s, 2.262 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007459 seconds (0.574 Gnz/s, 2.266 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007463 seconds (0.574 Gnz/s, 2.265 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007513 seconds (0.570 Gnz/s, 2.250 Gflop/s, 13.9 to 22.7 GB/s)
gemv: 0.007452 seconds (0.575 Gnz/s, 2.268 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007489 seconds (0.572 Gnz/s, 2.257 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.007475 seconds (0.573 Gnz/s, 2.261 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007466 seconds (0.574 Gnz/s, 2.264 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007440 seconds (0.576 Gnz/s, 2.272 Gflop/s, 14.0 to 23.0 GB/s)
gemv: 0.007447 seconds (0.575 Gnz/s, 2.270 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007451 seconds (0.575 Gnz/s, 2.268 Gflop/s, 14.0 to 22.9 GB/s)
gemv: 0.007474 seconds (0.573 Gnz/s, 2.261 Gflop/s, 13.9 to 22.9 GB/s)
gemv: 0.007484 seconds (0.572 Gnz/s, 2.258 Gflop/s, 13.9 to 22.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1137812305,1674121062,11301806,537866800,40744806,282776,188761,52784,56556489,1.471351,2200.350108,0.049706,0.035597,13.723232,14.854320,2842.595511,0.207137,0.760843
total,-1,1137812305,1674121062,11301806,537866800,40744806,282776,188761,52784,56556489,1.471351,2200.350108,0.049706,0.035597,13.723232,14.854320,2842.595511,0.207137,0.760843
