
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.436230 seconds (24.5 MB/s)
csr_from_coo: 0.025525 seconds, 240116 rows, 240116 columns, 1193966 nonzeros, 1 to 89 nonzeros per row, 1 threads, 240116 to 240116 rows per thread, 1193966 to 1193966 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways)
gemv (warmup): 0.007262 seconds (0.082 Gnz/s, 0.329 Gflop/s, 2.8 to 3.8 GB/s)
gemv: 0.007022 seconds (0.085 Gnz/s, 0.340 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007024 seconds (0.085 Gnz/s, 0.340 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007034 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007035 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007018 seconds (0.085 Gnz/s, 0.340 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007035 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007037 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007019 seconds (0.085 Gnz/s, 0.340 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007028 seconds (0.085 Gnz/s, 0.340 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007042 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007035 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007019 seconds (0.085 Gnz/s, 0.340 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007043 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007038 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007023 seconds (0.085 Gnz/s, 0.340 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007025 seconds (0.085 Gnz/s, 0.340 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.007039 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,938653705,1573822893,24014906,249880000,7774040,739455,62139,35453,16611312,1.676681,2200.600083,0.017697,0.008178,3.012492,33.578876,1431.159128,0.475075,0.715179
total,-1,938653705,1573822893,24014906,249880000,7774040,739455,62139,35453,16611312,1.676681,2200.600083,0.017697,0.008178,3.012492,33.578876,1431.159128,0.475075,0.715179
