
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.211750 seconds (23.6 MB/s)
csr_from_coo: 0.125601 seconds, 938905 rows, 938905 columns, 12143314 nonzeros, 1 to 14 nonzeros per row, 1 threads, 938905 to 938905 rows per thread, 12143314 to 12143314 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.021940 seconds (0.298 Gnz/s, 1.107 Gflop/s, 7.7 to 11.8 GB/s)
gemv: 0.036899 seconds (0.177 Gnz/s, 0.658 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.036912 seconds (0.177 Gnz/s, 0.658 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.036837 seconds (0.178 Gnz/s, 0.659 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.036779 seconds (0.178 Gnz/s, 0.660 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.036657 seconds (0.178 Gnz/s, 0.663 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.036856 seconds (0.177 Gnz/s, 0.659 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.036988 seconds (0.177 Gnz/s, 0.657 Gflop/s, 4.5 to 7.0 GB/s)
gemv: 0.036728 seconds (0.178 Gnz/s, 0.661 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.038140 seconds (0.171 Gnz/s, 0.637 Gflop/s, 4.4 to 6.8 GB/s)
gemv: 0.037080 seconds (0.176 Gnz/s, 0.655 Gflop/s, 4.5 to 7.0 GB/s)
gemv: 0.036931 seconds (0.177 Gnz/s, 0.658 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.036921 seconds (0.177 Gnz/s, 0.658 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.036937 seconds (0.177 Gnz/s, 0.658 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.037144 seconds (0.176 Gnz/s, 0.654 Gflop/s, 4.5 to 6.9 GB/s)
gemv: 0.036968 seconds (0.177 Gnz/s, 0.657 Gflop/s, 4.6 to 7.0 GB/s)
gemv: 0.037004 seconds (0.177 Gnz/s, 0.656 Gflop/s, 4.5 to 7.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,4884141892,7580027759,93893806,1312903400,81922331,3007397,108703,3956189,94623334,1.551967,2198.980757,0.019374,0.015941,6.005516,27.238775,1550.742068,0.258220,3.447064
total,-1,4884141892,7580027759,93893806,1312903400,81922331,3007397,108703,3956189,94623334,1.551967,2198.980757,0.019374,0.015941,6.005516,27.238775,1550.742068,0.258220,3.447064
