
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 5.632304 seconds (30.7 MB/s)
csr_from_coo: 0.198615 seconds, 240369 rows, 240369 columns, 10661631 nonzeros, 17 to 361 nonzeros per row, 1 threads, 240369 to 240369 rows per thread, 10661631 to 10661631 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.011351 seconds (0.480 Gnz/s, 1.879 Gflop/s, 11.8 to 19.1 GB/s)
gemv: 0.011255 seconds (0.484 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011232 seconds (0.485 Gnz/s, 1.899 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011268 seconds (0.484 Gnz/s, 1.892 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011232 seconds (0.485 Gnz/s, 1.899 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011236 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011222 seconds (0.486 Gnz/s, 1.900 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011240 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011250 seconds (0.485 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011241 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011227 seconds (0.486 Gnz/s, 1.899 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011246 seconds (0.485 Gnz/s, 1.896 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011238 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011245 seconds (0.485 Gnz/s, 1.896 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011220 seconds (0.486 Gnz/s, 1.901 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011234 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011243 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011240 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011242 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011231 seconds (0.485 Gnz/s, 1.899 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011230 seconds (0.485 Gnz/s, 1.899 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011269 seconds (0.484 Gnz/s, 1.892 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011239 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011235 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011246 seconds (0.485 Gnz/s, 1.896 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011239 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011248 seconds (0.485 Gnz/s, 1.896 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011248 seconds (0.485 Gnz/s, 1.896 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011261 seconds (0.484 Gnz/s, 1.894 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011230 seconds (0.485 Gnz/s, 1.899 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011263 seconds (0.484 Gnz/s, 1.893 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011243 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011250 seconds (0.485 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011233 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011221 seconds (0.486 Gnz/s, 1.900 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011223 seconds (0.486 Gnz/s, 1.900 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011258 seconds (0.484 Gnz/s, 1.894 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011249 seconds (0.485 Gnz/s, 1.896 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011252 seconds (0.484 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011258 seconds (0.484 Gnz/s, 1.894 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011234 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011235 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011250 seconds (0.485 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011278 seconds (0.483 Gnz/s, 1.891 Gflop/s, 11.9 to 19.2 GB/s)
gemv: 0.011230 seconds (0.485 Gnz/s, 1.899 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011238 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011210 seconds (0.486 Gnz/s, 1.902 Gflop/s, 11.9 to 19.4 GB/s)
gemv: 0.011216 seconds (0.486 Gnz/s, 1.901 Gflop/s, 11.9 to 19.4 GB/s)
gemv: 0.011252 seconds (0.484 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011261 seconds (0.484 Gnz/s, 1.894 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011251 seconds (0.484 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011249 seconds (0.485 Gnz/s, 1.896 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011263 seconds (0.484 Gnz/s, 1.893 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011243 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011271 seconds (0.484 Gnz/s, 1.892 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011253 seconds (0.484 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011235 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011224 seconds (0.486 Gnz/s, 1.900 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011263 seconds (0.484 Gnz/s, 1.893 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011251 seconds (0.485 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011242 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011259 seconds (0.484 Gnz/s, 1.894 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011234 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011248 seconds (0.485 Gnz/s, 1.896 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011241 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011272 seconds (0.484 Gnz/s, 1.892 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011235 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011254 seconds (0.484 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011258 seconds (0.484 Gnz/s, 1.894 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011227 seconds (0.486 Gnz/s, 1.899 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011211 seconds (0.486 Gnz/s, 1.902 Gflop/s, 11.9 to 19.4 GB/s)
gemv: 0.011237 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011252 seconds (0.484 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011249 seconds (0.485 Gnz/s, 1.896 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011279 seconds (0.483 Gnz/s, 1.891 Gflop/s, 11.9 to 19.2 GB/s)
gemv: 0.011243 seconds (0.485 Gnz/s, 1.897 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011232 seconds (0.485 Gnz/s, 1.898 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011225 seconds (0.486 Gnz/s, 1.900 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011225 seconds (0.486 Gnz/s, 1.900 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.011254 seconds (0.484 Gnz/s, 1.895 Gflop/s, 11.9 to 19.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1887720244,2504068298,24040206,738559600,52833022,777605,287567,68553,75950446,1.326504,2200.034914,0.040234,0.027799,11.977874,21.121346,2616.668612,0.218459,1.138195
total,-1,1887720244,2504068298,24040206,738559600,52833022,777605,287567,68553,75950446,1.326504,2200.034914,0.040234,0.027799,11.977874,21.121346,2616.668612,0.218459,1.138195
