
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.316517 seconds (29.1 MB/s)
csr_from_coo: 0.147930 seconds, 112985 rows, 112985 columns, 7892195 nonzeros, 7 to 469 nonzeros per row, 1 threads, 112985 to 112985 rows per thread, 7892195 to 7892195 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.007245 seconds (0.552 Gnz/s, 2.179 Gflop/s, 13.4 to 22.0 GB/s)
gemv: 0.007153 seconds (0.560 Gnz/s, 2.207 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007143 seconds (0.560 Gnz/s, 2.210 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007161 seconds (0.559 Gnz/s, 2.204 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007151 seconds (0.560 Gnz/s, 2.207 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007153 seconds (0.560 Gnz/s, 2.207 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007137 seconds (0.561 Gnz/s, 2.212 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007161 seconds (0.559 Gnz/s, 2.204 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007157 seconds (0.559 Gnz/s, 2.205 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007187 seconds (0.557 Gnz/s, 2.196 Gflop/s, 13.6 to 22.2 GB/s)
gemv: 0.007158 seconds (0.559 Gnz/s, 2.205 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007135 seconds (0.561 Gnz/s, 2.212 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007133 seconds (0.561 Gnz/s, 2.213 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007154 seconds (0.559 Gnz/s, 2.206 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007139 seconds (0.561 Gnz/s, 2.211 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007159 seconds (0.559 Gnz/s, 2.205 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007176 seconds (0.558 Gnz/s, 2.200 Gflop/s, 13.6 to 22.2 GB/s)
gemv: 0.007130 seconds (0.561 Gnz/s, 2.214 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007137 seconds (0.561 Gnz/s, 2.212 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007149 seconds (0.560 Gnz/s, 2.208 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007117 seconds (0.562 Gnz/s, 2.218 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007142 seconds (0.560 Gnz/s, 2.210 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007149 seconds (0.560 Gnz/s, 2.208 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007164 seconds (0.559 Gnz/s, 2.203 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007190 seconds (0.557 Gnz/s, 2.195 Gflop/s, 13.5 to 22.2 GB/s)
gemv: 0.007172 seconds (0.558 Gnz/s, 2.201 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007143 seconds (0.560 Gnz/s, 2.210 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007132 seconds (0.561 Gnz/s, 2.213 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007150 seconds (0.560 Gnz/s, 2.208 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007134 seconds (0.561 Gnz/s, 2.213 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007132 seconds (0.561 Gnz/s, 2.213 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007148 seconds (0.560 Gnz/s, 2.208 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007147 seconds (0.560 Gnz/s, 2.208 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007154 seconds (0.560 Gnz/s, 2.206 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007156 seconds (0.559 Gnz/s, 2.206 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007136 seconds (0.561 Gnz/s, 2.212 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007161 seconds (0.559 Gnz/s, 2.204 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007141 seconds (0.561 Gnz/s, 2.211 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007148 seconds (0.560 Gnz/s, 2.208 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007153 seconds (0.560 Gnz/s, 2.207 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007135 seconds (0.561 Gnz/s, 2.212 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007163 seconds (0.559 Gnz/s, 2.204 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007167 seconds (0.558 Gnz/s, 2.202 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007134 seconds (0.561 Gnz/s, 2.212 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007143 seconds (0.560 Gnz/s, 2.210 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007143 seconds (0.560 Gnz/s, 2.210 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007142 seconds (0.560 Gnz/s, 2.210 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007181 seconds (0.557 Gnz/s, 2.198 Gflop/s, 13.6 to 22.2 GB/s)
gemv: 0.007127 seconds (0.562 Gnz/s, 2.215 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007156 seconds (0.559 Gnz/s, 2.206 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007146 seconds (0.560 Gnz/s, 2.209 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007138 seconds (0.561 Gnz/s, 2.211 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007136 seconds (0.561 Gnz/s, 2.212 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007138 seconds (0.561 Gnz/s, 2.211 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007174 seconds (0.558 Gnz/s, 2.200 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007164 seconds (0.559 Gnz/s, 2.203 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007156 seconds (0.559 Gnz/s, 2.206 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007147 seconds (0.560 Gnz/s, 2.208 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007169 seconds (0.558 Gnz/s, 2.202 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007152 seconds (0.560 Gnz/s, 2.207 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007163 seconds (0.559 Gnz/s, 2.204 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007143 seconds (0.560 Gnz/s, 2.210 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007158 seconds (0.559 Gnz/s, 2.205 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007133 seconds (0.561 Gnz/s, 2.213 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007168 seconds (0.558 Gnz/s, 2.202 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007146 seconds (0.560 Gnz/s, 2.209 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007138 seconds (0.561 Gnz/s, 2.211 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007160 seconds (0.559 Gnz/s, 2.205 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007173 seconds (0.558 Gnz/s, 2.201 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007142 seconds (0.560 Gnz/s, 2.210 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007153 seconds (0.560 Gnz/s, 2.207 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007155 seconds (0.559 Gnz/s, 2.206 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007152 seconds (0.560 Gnz/s, 2.207 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007121 seconds (0.562 Gnz/s, 2.217 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007123 seconds (0.562 Gnz/s, 2.216 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007127 seconds (0.562 Gnz/s, 2.215 Gflop/s, 13.7 to 22.4 GB/s)
gemv: 0.007140 seconds (0.561 Gnz/s, 2.211 Gflop/s, 13.6 to 22.4 GB/s)
gemv: 0.007151 seconds (0.560 Gnz/s, 2.207 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007160 seconds (0.559 Gnz/s, 2.205 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007161 seconds (0.559 Gnz/s, 2.204 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007173 seconds (0.558 Gnz/s, 2.200 Gflop/s, 13.6 to 22.3 GB/s)
gemv: 0.007141 seconds (0.560 Gnz/s, 2.210 Gflop/s, 13.6 to 22.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1100427851,1603323993,11301806,506333200,38572143,377331,223835,64130,52992661,1.457001,2200.690507,0.048156,0.034790,13.584900,15.512633,2795.444004,0.205776,0.728555
total,-1,1100427851,1603323993,11301806,506333200,38572143,377331,223835,64130,52992661,1.457001,2200.690507,0.048156,0.034790,13.584900,15.512633,2795.444004,0.205776,0.728555
