
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.804550 seconds (29.0 MB/s)
csr_from_coo: 0.061422 seconds, 61349 rows, 61349 columns, 3381809 nonzeros, 15 to 1646 nonzeros per row, 1 threads, 61349 to 61349 rows per thread, 3381809 to 3381809 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.003450 seconds (0.499 Gnz/s, 1.960 Gflop/s, 12.2 to 19.9 GB/s)
gemv: 0.003383 seconds (0.509 Gnz/s, 2.000 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003416 seconds (0.504 Gnz/s, 1.980 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003386 seconds (0.508 Gnz/s, 1.998 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003396 seconds (0.507 Gnz/s, 1.992 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003407 seconds (0.505 Gnz/s, 1.985 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003387 seconds (0.508 Gnz/s, 1.997 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003395 seconds (0.507 Gnz/s, 1.992 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003400 seconds (0.506 Gnz/s, 1.990 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003395 seconds (0.507 Gnz/s, 1.992 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003408 seconds (0.505 Gnz/s, 1.985 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003390 seconds (0.508 Gnz/s, 1.995 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003434 seconds (0.501 Gnz/s, 1.969 Gflop/s, 12.2 to 20.0 GB/s)
gemv: 0.003402 seconds (0.506 Gnz/s, 1.988 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003385 seconds (0.509 Gnz/s, 1.998 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003373 seconds (0.510 Gnz/s, 2.005 Gflop/s, 12.5 to 20.3 GB/s)
gemv: 0.003422 seconds (0.503 Gnz/s, 1.976 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003385 seconds (0.509 Gnz/s, 1.998 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003391 seconds (0.508 Gnz/s, 1.995 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003419 seconds (0.504 Gnz/s, 1.978 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003394 seconds (0.507 Gnz/s, 1.993 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003377 seconds (0.510 Gnz/s, 2.003 Gflop/s, 12.5 to 20.3 GB/s)
gemv: 0.003407 seconds (0.505 Gnz/s, 1.985 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003378 seconds (0.510 Gnz/s, 2.002 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003384 seconds (0.509 Gnz/s, 1.999 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003399 seconds (0.507 Gnz/s, 1.990 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003410 seconds (0.505 Gnz/s, 1.983 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003433 seconds (0.501 Gnz/s, 1.970 Gflop/s, 12.2 to 20.0 GB/s)
gemv: 0.003387 seconds (0.508 Gnz/s, 1.997 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003401 seconds (0.506 Gnz/s, 1.989 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003412 seconds (0.505 Gnz/s, 1.982 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003381 seconds (0.509 Gnz/s, 2.000 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003389 seconds (0.508 Gnz/s, 1.996 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003403 seconds (0.506 Gnz/s, 1.988 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003382 seconds (0.509 Gnz/s, 2.000 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003390 seconds (0.508 Gnz/s, 1.995 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003420 seconds (0.503 Gnz/s, 1.977 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003401 seconds (0.506 Gnz/s, 1.989 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003386 seconds (0.508 Gnz/s, 1.997 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003401 seconds (0.506 Gnz/s, 1.989 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003385 seconds (0.509 Gnz/s, 1.998 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003389 seconds (0.508 Gnz/s, 1.996 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003401 seconds (0.506 Gnz/s, 1.989 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003394 seconds (0.507 Gnz/s, 1.993 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003407 seconds (0.505 Gnz/s, 1.985 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003378 seconds (0.510 Gnz/s, 2.003 Gflop/s, 12.5 to 20.3 GB/s)
gemv: 0.003401 seconds (0.506 Gnz/s, 1.989 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003426 seconds (0.502 Gnz/s, 1.974 Gflop/s, 12.3 to 20.0 GB/s)
gemv: 0.003398 seconds (0.507 Gnz/s, 1.990 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003395 seconds (0.507 Gnz/s, 1.992 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003392 seconds (0.508 Gnz/s, 1.994 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003395 seconds (0.507 Gnz/s, 1.992 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003391 seconds (0.508 Gnz/s, 1.995 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003405 seconds (0.506 Gnz/s, 1.986 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003385 seconds (0.509 Gnz/s, 1.998 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003409 seconds (0.505 Gnz/s, 1.984 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003423 seconds (0.503 Gnz/s, 1.976 Gflop/s, 12.3 to 20.0 GB/s)
gemv: 0.003395 seconds (0.507 Gnz/s, 1.992 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003410 seconds (0.505 Gnz/s, 1.984 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003381 seconds (0.509 Gnz/s, 2.000 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003384 seconds (0.509 Gnz/s, 1.999 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003420 seconds (0.503 Gnz/s, 1.978 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003395 seconds (0.507 Gnz/s, 1.992 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003413 seconds (0.504 Gnz/s, 1.982 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003418 seconds (0.504 Gnz/s, 1.979 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003394 seconds (0.507 Gnz/s, 1.993 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003405 seconds (0.506 Gnz/s, 1.986 Gflop/s, 12.3 to 20.2 GB/s)
gemv: 0.003402 seconds (0.506 Gnz/s, 1.988 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003388 seconds (0.508 Gnz/s, 1.996 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003390 seconds (0.508 Gnz/s, 1.995 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003406 seconds (0.505 Gnz/s, 1.986 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003395 seconds (0.507 Gnz/s, 1.992 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003395 seconds (0.507 Gnz/s, 1.992 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003424 seconds (0.503 Gnz/s, 1.975 Gflop/s, 12.3 to 20.0 GB/s)
gemv: 0.003403 seconds (0.506 Gnz/s, 1.987 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003413 seconds (0.504 Gnz/s, 1.982 Gflop/s, 12.3 to 20.1 GB/s)
gemv: 0.003385 seconds (0.509 Gnz/s, 1.998 Gflop/s, 12.4 to 20.3 GB/s)
gemv: 0.003401 seconds (0.506 Gnz/s, 1.988 Gflop/s, 12.4 to 20.2 GB/s)
gemv: 0.003426 seconds (0.503 Gnz/s, 1.974 Gflop/s, 12.3 to 20.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,518974346,778479965,6138206,218891800,16727427,214081,87105,34613,25022707,1.500036,2202.892025,0.048216,0.031997,12.184461,17.369497,2494.992671,0.204768,0.353390
total,-1,518974346,778479965,6138206,218891800,16727427,214081,87105,34613,25022707,1.500036,2202.892025,0.048216,0.031997,12.184461,17.369497,2494.992671,0.204768,0.353390
