
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.316370 seconds (25.7 MB/s)
csr_from_coo: 0.019100 seconds, 22695 rows, 22695 columns, 1350309 nonzeros, 11 to 108 nonzeros per row, 1 threads, 22695 to 22695 rows per thread, 1350309 to 1350309 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (14 L2 ways)
gemv (warmup): 0.001137 seconds (1.188 Gnz/s, 2.375 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.001101 seconds (1.226 Gnz/s, 2.453 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001119 seconds (1.207 Gnz/s, 2.414 Gflop/s, 15.0 to 24.5 GB/s)
gemv: 0.001100 seconds (1.227 Gnz/s, 2.454 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.228 Gnz/s, 2.455 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.227 Gnz/s, 2.455 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001101 seconds (1.226 Gnz/s, 2.452 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001102 seconds (1.226 Gnz/s, 2.452 Gflop/s, 15.2 to 24.8 GB/s)
gemv: 0.001099 seconds (1.228 Gnz/s, 2.457 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.227 Gnz/s, 2.454 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001125 seconds (1.200 Gnz/s, 2.401 Gflop/s, 14.9 to 24.3 GB/s)
gemv: 0.001100 seconds (1.228 Gnz/s, 2.456 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001101 seconds (1.226 Gnz/s, 2.453 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001101 seconds (1.226 Gnz/s, 2.453 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001101 seconds (1.226 Gnz/s, 2.452 Gflop/s, 15.2 to 24.8 GB/s)
gemv: 0.001110 seconds (1.217 Gnz/s, 2.434 Gflop/s, 15.1 to 24.7 GB/s)
gemv: 0.001101 seconds (1.227 Gnz/s, 2.453 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001101 seconds (1.227 Gnz/s, 2.453 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001126 seconds (1.200 Gnz/s, 2.399 Gflop/s, 14.9 to 24.3 GB/s)
gemv: 0.001101 seconds (1.226 Gnz/s, 2.453 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.228 Gnz/s, 2.456 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.227 Gnz/s, 2.454 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.228 Gnz/s, 2.455 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.228 Gnz/s, 2.455 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.228 Gnz/s, 2.455 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.228 Gnz/s, 2.456 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001117 seconds (1.209 Gnz/s, 2.417 Gflop/s, 15.0 to 24.5 GB/s)
gemv: 0.001101 seconds (1.227 Gnz/s, 2.454 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.227 Gnz/s, 2.455 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001101 seconds (1.226 Gnz/s, 2.453 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001101 seconds (1.227 Gnz/s, 2.454 Gflop/s, 15.2 to 24.9 GB/s)
gemv: 0.001100 seconds (1.227 Gnz/s, 2.455 Gflop/s, 15.2 to 24.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,223594463,272400438,2272806,99265800,6669734,71554,31253,14215,7265368,1.218279,2210.953746,0.032494,0.029626,13.912834,18.447360,3241.233549,0.232967,0.123205
total,-1,223594463,272400438,2272806,99265800,6669734,71554,31253,14215,7265368,1.218279,2210.953746,0.032494,0.029626,13.912834,18.447360,3241.233549,0.232967,0.123205
