
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 7.548303 seconds (26.0 MB/s)
csr_from_coo: 0.183073 seconds, 245874 rows, 245874 columns, 13150496 nonzeros, 1 to 54 nonzeros per row, 1 threads, 245874 to 245874 rows per thread, 13150496 to 13150496 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.009889 seconds (0.677 Gnz/s, 2.660 Gflop/s, 16.6 to 27.0 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.671 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009848 seconds (0.680 Gnz/s, 2.671 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009848 seconds (0.680 Gnz/s, 2.671 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009847 seconds (0.680 Gnz/s, 2.671 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.671 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009853 seconds (0.680 Gnz/s, 2.669 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009853 seconds (0.680 Gnz/s, 2.669 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.671 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009851 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009850 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009853 seconds (0.680 Gnz/s, 2.669 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009861 seconds (0.679 Gnz/s, 2.667 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009852 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
gemv: 0.009849 seconds (0.680 Gnz/s, 2.670 Gflop/s, 16.6 to 27.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,2136297455,2203087951,24590706,830170800,64326116,789738,118220,28835,69564044,1.031265,2199.715718,0.032563,0.030042,16.606554,24.553065,3340.153346,0.201135,1.001533
total,-1,2136297455,2203087951,24590706,830170800,64326116,789738,118220,28835,69564044,1.031265,2199.715718,0.032563,0.030042,16.606554,24.553065,3340.153346,0.201135,1.001533
