
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.962527 seconds (28.2 MB/s)
csr_from_coo: 0.033472 seconds, 204316 rows, 204316 columns, 1423116 nonzeros, 4 to 10 nonzeros per row, 1 threads, 204316 to 204316 rows per thread, 1423116 to 1423116 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways)
gemv (warmup): 0.007968 seconds (0.102 Gnz/s, 0.357 Gflop/s, 2.8 to 4.0 GB/s)
gemv: 0.007699 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007686 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007693 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007702 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007697 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007702 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007685 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007704 seconds (0.106 Gnz/s, 0.369 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007693 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007703 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007699 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007684 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007692 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007697 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007705 seconds (0.106 Gnz/s, 0.369 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007683 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007703 seconds (0.106 Gnz/s, 0.369 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007690 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007690 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007700 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007691 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007693 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007704 seconds (0.106 Gnz/s, 0.369 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007697 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007683 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007705 seconds (0.106 Gnz/s, 0.369 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007692 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007707 seconds (0.106 Gnz/s, 0.369 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007704 seconds (0.106 Gnz/s, 0.369 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007681 seconds (0.106 Gnz/s, 0.371 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007699 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007695 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007703 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007698 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007687 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007693 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007702 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007706 seconds (0.106 Gnz/s, 0.369 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007690 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007699 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007702 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007693 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007707 seconds (0.106 Gnz/s, 0.369 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007677 seconds (0.106 Gnz/s, 0.371 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007697 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007698 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
gemv: 0.007700 seconds (0.106 Gnz/s, 0.370 Gflop/s, 2.9 to 4.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,801076404,1718877841,20434906,205148800,8419365,601270,53708,240972,57874588,2.145710,2200.481943,0.072246,0.010142,2.859735,26.160464,1076.674280,0.376494,0.781137
total,-1,801076404,1718877841,20434906,205148800,8419365,601270,53708,240972,57874588,2.145710,2200.481943,0.072246,0.010142,2.859735,26.160464,1076.674280,0.376494,0.781137
