
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.061157 seconds (24.7 MB/s)
csr_from_coo: 0.034602 seconds, 303813 rows, 303813 columns, 2006126 nonzeros, 1 to 25666 nonzeros per row, 1 threads, 303813 to 303813 rows per thread, 2006126 to 2006126 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways)
gemv (warmup): 0.008178 seconds (0.138 Gnz/s, 0.491 Gflop/s, 3.8 to 5.5 GB/s)
gemv: 0.008091 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008107 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.008073 seconds (0.140 Gnz/s, 0.497 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008100 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008090 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008090 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008097 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008075 seconds (0.140 Gnz/s, 0.497 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008090 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008088 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008087 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008093 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008106 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.008072 seconds (0.140 Gnz/s, 0.497 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008098 seconds (0.140 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008091 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008105 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008097 seconds (0.140 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008100 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008071 seconds (0.140 Gnz/s, 0.497 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008105 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.008091 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008090 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008093 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008088 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008100 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008091 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008099 seconds (0.140 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008087 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008088 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008071 seconds (0.140 Gnz/s, 0.497 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008091 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008098 seconds (0.140 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008108 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.008093 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008100 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008089 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008087 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008087 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008090 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008100 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008082 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008108 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.008098 seconds (0.140 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008097 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008094 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008098 seconds (0.140 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008079 seconds (0.140 Gnz/s, 0.497 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008101 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008100 seconds (0.140 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008095 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008103 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008097 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008089 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008092 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008109 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.008110 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.008102 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008078 seconds (0.140 Gnz/s, 0.497 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008093 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008108 seconds (0.139 Gnz/s, 0.495 Gflop/s, 3.9 to 5.5 GB/s)
gemv: 0.008092 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
gemv: 0.008093 seconds (0.140 Gnz/s, 0.496 Gflop/s, 3.9 to 5.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1282863745,1809340087,30384606,368358000,12700079,970803,132600,91677,23019043,1.410391,2200.380921,0.017943,0.009725,4.186299,36.951432,1828.826649,0.436860,0.822285
total,-1,1282863745,1809340087,30384606,368358000,12700079,970803,132600,91677,23019043,1.410391,2200.380921,0.017943,0.009725,4.186299,36.951432,1828.826649,0.436860,0.822285
