
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 22.554860 seconds (26.3 MB/s)
csr_from_coo: 0.318971 seconds, 416800 rows, 416800 columns, 22322336 nonzeros, 20 to 76 nonzeros per row, 1 threads, 416800 to 416800 rows per thread, 22322336 to 22322336 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.018503 seconds (1.206 Gnz/s, 2.413 Gflop/s, 15.0 to 24.5 GB/s)
gemv: 0.018418 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018432 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018431 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018411 seconds (1.212 Gnz/s, 2.425 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018428 seconds (1.211 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018421 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018414 seconds (1.212 Gnz/s, 2.425 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018435 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018419 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018419 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018422 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018412 seconds (1.212 Gnz/s, 2.425 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018423 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018417 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018424 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018432 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018429 seconds (1.211 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018408 seconds (1.213 Gnz/s, 2.425 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018423 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018421 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018423 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018435 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018428 seconds (1.211 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018429 seconds (1.211 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018430 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018419 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018434 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018425 seconds (1.211 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018443 seconds (1.210 Gnz/s, 2.421 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018428 seconds (1.211 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018440 seconds (1.211 Gnz/s, 2.421 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018417 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018420 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018420 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018420 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018428 seconds (1.211 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018425 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018425 seconds (1.211 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018403 seconds (1.213 Gnz/s, 2.426 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018416 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018434 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018435 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018424 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018430 seconds (1.211 Gnz/s, 2.422 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018423 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018407 seconds (1.213 Gnz/s, 2.425 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018424 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018420 seconds (1.212 Gnz/s, 2.424 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018423 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018425 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018425 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
gemv: 0.018425 seconds (1.212 Gnz/s, 2.423 Gflop/s, 15.1 to 24.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3685162923,4086245816,41683306,1471253600,111132386,1328866,179091,43975,127702878,1.108837,2199.123245,0.034653,0.030096,15.463425,22.432994,3189.612000,0.206268,1.858125
total,-1,3685162923,4086245816,41683306,1471253600,111132386,1328866,179091,43975,127702878,1.108837,2199.123245,0.034653,0.030096,15.463425,22.432994,3189.612000,0.206268,1.858125
