
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 30.616208 seconds (26.2 MB/s)
csr_from_coo: 0.927805 seconds, 1498023 rows, 1498023 columns, 60917445 nonzeros, 15 to 93 nonzeros per row, 1 threads, 1498023 to 1498023 rows per thread, 60917445 to 60917445 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.084147 seconds (0.371 Gnz/s, 1.448 Gflop/s, 9.1 to 14.8 GB/s)
gemv: 0.093319 seconds (0.334 Gnz/s, 1.306 Gflop/s, 8.2 to 13.3 GB/s)
gemv: 0.093511 seconds (0.334 Gnz/s, 1.303 Gflop/s, 8.2 to 13.3 GB/s)
gemv: 0.093500 seconds (0.334 Gnz/s, 1.303 Gflop/s, 8.2 to 13.3 GB/s)
gemv: 0.093588 seconds (0.333 Gnz/s, 1.302 Gflop/s, 8.2 to 13.3 GB/s)
gemv: 0.095518 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095501 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095541 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095613 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095390 seconds (0.327 Gnz/s, 1.277 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095605 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095544 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095671 seconds (0.326 Gnz/s, 1.273 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095638 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095525 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.096401 seconds (0.324 Gnz/s, 1.264 Gflop/s, 8.0 to 12.9 GB/s)
gemv: 0.095428 seconds (0.327 Gnz/s, 1.277 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095446 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095405 seconds (0.327 Gnz/s, 1.277 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095387 seconds (0.327 Gnz/s, 1.277 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095493 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095657 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095423 seconds (0.327 Gnz/s, 1.277 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095624 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095463 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095487 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095525 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095505 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095526 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095458 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095474 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095570 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095646 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095532 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095710 seconds (0.326 Gnz/s, 1.273 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095478 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.096868 seconds (0.322 Gnz/s, 1.258 Gflop/s, 7.9 to 12.8 GB/s)
gemv: 0.095632 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095800 seconds (0.326 Gnz/s, 1.272 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095566 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095600 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095835 seconds (0.326 Gnz/s, 1.271 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095749 seconds (0.326 Gnz/s, 1.272 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095527 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095467 seconds (0.327 Gnz/s, 1.276 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095430 seconds (0.327 Gnz/s, 1.277 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095569 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095534 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095766 seconds (0.326 Gnz/s, 1.272 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095522 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095532 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095611 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095557 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095962 seconds (0.325 Gnz/s, 1.270 Gflop/s, 8.0 to 12.9 GB/s)
gemv: 0.095330 seconds (0.327 Gnz/s, 1.278 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095223 seconds (0.328 Gnz/s, 1.279 Gflop/s, 8.1 to 13.0 GB/s)
gemv: 0.095170 seconds (0.328 Gnz/s, 1.280 Gflop/s, 8.1 to 13.1 GB/s)
gemv: 0.096101 seconds (0.325 Gnz/s, 1.268 Gflop/s, 8.0 to 12.9 GB/s)
gemv: 0.095707 seconds (0.326 Gnz/s, 1.273 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095621 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095556 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095547 seconds (0.327 Gnz/s, 1.275 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.096294 seconds (0.324 Gnz/s, 1.265 Gflop/s, 8.0 to 12.9 GB/s)
gemv: 0.095629 seconds (0.326 Gnz/s, 1.274 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095422 seconds (0.327 Gnz/s, 1.277 Gflop/s, 8.0 to 13.0 GB/s)
gemv: 0.095440 seconds (0.327 Gnz/s, 1.277 Gflop/s, 8.0 to 13.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,11553521041,20827651313,149805606,4256149200,319882193,8987460,1908485,3018250,380578512,1.802710,2198.683939,0.032940,0.027261,8.754492,15.814322,1813.026450,0.207097,9.472781
total,-1,11553521041,20827651313,149805606,4256149200,319882193,8987460,1908485,3018250,380578512,1.802710,2198.683939,0.032940,0.027261,8.754492,15.814322,1813.026450,0.207097,9.472781
