
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.638027 seconds (29.1 MB/s)
csr_from_coo: 0.026222 seconds, 325729 rows, 325729 columns, 1497134 nonzeros, 0 to 3445 nonzeros per row, 1 threads, 325729 to 325729 rows per thread, 1497134 to 1497134 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways)
gemv (warmup): 0.006047 seconds (0.248 Gnz/s, 0.495 Gflop/s, 4.3 to 5.8 GB/s)
gemv: 0.006118 seconds (0.245 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006104 seconds (0.245 Gnz/s, 0.491 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006109 seconds (0.245 Gnz/s, 0.490 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006106 seconds (0.245 Gnz/s, 0.490 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006118 seconds (0.245 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006126 seconds (0.244 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006107 seconds (0.245 Gnz/s, 0.490 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006126 seconds (0.244 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006129 seconds (0.244 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006104 seconds (0.245 Gnz/s, 0.491 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006118 seconds (0.245 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006112 seconds (0.245 Gnz/s, 0.490 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006114 seconds (0.245 Gnz/s, 0.490 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006121 seconds (0.245 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006105 seconds (0.245 Gnz/s, 0.490 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006120 seconds (0.245 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006120 seconds (0.245 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006110 seconds (0.245 Gnz/s, 0.490 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006125 seconds (0.244 Gnz/s, 0.489 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006107 seconds (0.245 Gnz/s, 0.490 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006130 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006137 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006113 seconds (0.245 Gnz/s, 0.490 Gflop/s, 4.2 to 5.8 GB/s)
gemv: 0.006136 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006136 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006134 seconds (0.244 Gnz/s, 0.488 Gflop/s, 4.2 to 5.7 GB/s)
gemv: 0.006282 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006319 seconds (0.237 Gnz/s, 0.474 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006276 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006296 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006281 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006312 seconds (0.237 Gnz/s, 0.474 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006302 seconds (0.238 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006274 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006290 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006301 seconds (0.238 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006297 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006302 seconds (0.238 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006301 seconds (0.238 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006283 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006313 seconds (0.237 Gnz/s, 0.474 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006317 seconds (0.237 Gnz/s, 0.474 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006272 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006298 seconds (0.238 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006286 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006306 seconds (0.237 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006306 seconds (0.237 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006272 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006294 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006312 seconds (0.237 Gnz/s, 0.474 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006299 seconds (0.238 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006316 seconds (0.237 Gnz/s, 0.474 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006296 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006279 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006300 seconds (0.238 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006322 seconds (0.237 Gnz/s, 0.474 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006289 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006301 seconds (0.238 Gnz/s, 0.475 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006273 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006284 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006281 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006274 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006281 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006278 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006275 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006280 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006291 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006272 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006289 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006293 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006279 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006286 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006277 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006275 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006293 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006264 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006279 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006285 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006266 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006288 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006284 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006272 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006283 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006267 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006270 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006284 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006263 seconds (0.239 Gnz/s, 0.478 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006272 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006293 seconds (0.238 Gnz/s, 0.476 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006271 seconds (0.239 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
gemv: 0.006284 seconds (0.238 Gnz/s, 0.477 Gflop/s, 4.1 to 5.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,949827133,1400228246,32576206,190816800,10745044,1041257,108805,63842,15374879,1.474193,2200.876131,0.016187,0.011131,4.673106,51.203219,1250.905173,0.267682,0.636214
total,-1,949827133,1400228246,32576206,190816800,10745044,1041257,108805,63842,15374879,1.474193,2200.876131,0.016187,0.011131,4.673106,51.203219,1250.905173,0.267682,0.636214
