
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.433347 seconds (25.3 MB/s)
csr_from_coo: 0.073535 seconds, 29736 rows, 29736 columns, 4470048 nonzeros, 48 to 306 nonzeros per row, 1 threads, 29736 to 29736 rows per thread, 4470048 to 4470048 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways)
gemv (warmup): 0.002518 seconds (0.894 Gnz/s, 3.551 Gflop/s, 21.6 to 35.7 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.635 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.635 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002471 seconds (0.911 Gnz/s, 3.619 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.636 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002457 seconds (0.916 Gnz/s, 3.638 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002460 seconds (0.915 Gnz/s, 3.634 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002470 seconds (0.911 Gnz/s, 3.619 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002462 seconds (0.914 Gnz/s, 3.631 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.636 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.637 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002471 seconds (0.910 Gnz/s, 3.617 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.637 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002468 seconds (0.911 Gnz/s, 3.622 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.636 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002471 seconds (0.911 Gnz/s, 3.618 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002461 seconds (0.914 Gnz/s, 3.633 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002460 seconds (0.915 Gnz/s, 3.634 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.635 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002467 seconds (0.912 Gnz/s, 3.624 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002457 seconds (0.916 Gnz/s, 3.638 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002460 seconds (0.915 Gnz/s, 3.635 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002460 seconds (0.915 Gnz/s, 3.634 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002481 seconds (0.907 Gnz/s, 3.603 Gflop/s, 21.9 to 36.2 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.636 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002468 seconds (0.912 Gnz/s, 3.622 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002460 seconds (0.915 Gnz/s, 3.635 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002460 seconds (0.915 Gnz/s, 3.634 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.636 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002461 seconds (0.914 Gnz/s, 3.633 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002472 seconds (0.910 Gnz/s, 3.616 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.637 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.635 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.636 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002472 seconds (0.910 Gnz/s, 3.616 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002458 seconds (0.916 Gnz/s, 3.638 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002460 seconds (0.915 Gnz/s, 3.634 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.638 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002496 seconds (0.901 Gnz/s, 3.581 Gflop/s, 21.8 to 36.0 GB/s)
gemv: 0.002462 seconds (0.914 Gnz/s, 3.632 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002460 seconds (0.915 Gnz/s, 3.634 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.635 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002471 seconds (0.910 Gnz/s, 3.618 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002457 seconds (0.916 Gnz/s, 3.639 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.638 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.637 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002469 seconds (0.911 Gnz/s, 3.621 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.637 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.635 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002465 seconds (0.913 Gnz/s, 3.627 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002470 seconds (0.911 Gnz/s, 3.620 Gflop/s, 22.0 to 36.4 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.637 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002459 seconds (0.915 Gnz/s, 3.635 Gflop/s, 22.1 to 36.5 GB/s)
gemv: 0.002458 seconds (0.915 Gnz/s, 3.637 Gflop/s, 22.1 to 36.6 GB/s)
gemv: 0.002469 seconds (0.911 Gnz/s, 3.621 Gflop/s, 22.0 to 36.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,484770097,561046054,2976906,288555600,21015828,579,39985,8608,23205630,1.157345,2205.100925,0.047869,0.043252,21.097115,11.700248,4548.185024,0.215583,0.254431
total,-1,484770097,561046054,2976906,288555600,21015828,579,39985,8608,23205630,1.157345,2205.100925,0.047869,0.043252,21.097115,11.700248,4548.185024,0.215583,0.254431
