
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.369085 seconds (26.1 MB/s)
csr_from_coo: 0.189208 seconds, 1134890 rows, 1134890 columns, 5975248 nonzeros, 1 to 28754 nonzeros per row, 1 threads, 1134890 to 1134890 rows per thread, 5975248 to 5975248 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways)
gemv (warmup): 0.070568 seconds (0.042 Gnz/s, 0.169 Gflop/s, 1.4 to 2.0 GB/s)
gemv: 0.072459 seconds (0.041 Gnz/s, 0.165 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072507 seconds (0.041 Gnz/s, 0.165 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072604 seconds (0.041 Gnz/s, 0.165 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072644 seconds (0.041 Gnz/s, 0.165 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072675 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072673 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072697 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072681 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072695 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072823 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072811 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072822 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072744 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072875 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072853 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072980 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072975 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072981 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073010 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072992 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073010 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072930 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072908 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072877 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072917 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072931 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072986 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072943 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072974 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072974 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072966 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072988 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073018 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072999 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072945 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072931 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072927 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072950 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072919 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072891 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073061 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072937 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072979 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072967 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072956 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072947 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073034 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072982 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072921 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073010 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072987 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072935 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072968 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073025 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073054 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072998 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073053 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073073 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073043 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073023 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.072998 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073071 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073182 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073150 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073189 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073219 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073072 seconds (0.041 Gnz/s, 0.164 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073176 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073202 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073159 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073162 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073195 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073184 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073179 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073225 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073130 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073191 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073237 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
gemv: 0.073200 seconds (0.041 Gnz/s, 0.163 Gflop/s, 1.4 to 1.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,4583269568,16041057901,113492306,1324553000,114341328,3616739,13414391,2352909,335738585,3.499916,2198.978829,0.073253,0.021507,3.586243,15.558025,741.860248,0.206863,7.294776
total,-1,4583269568,16041057901,113492306,1324553000,114341328,3616739,13414391,2352909,335738585,3.499916,2198.978829,0.073253,0.021507,3.586243,15.558025,741.860248,0.206863,7.294776
