
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.142946 seconds (31.9 MB/s)
csr_from_coo: 0.052948 seconds, 525825 rows, 525825 columns, 3674625 nonzeros, 3 to 7 nonzeros per row, 1 threads, 525825 to 525825 rows per thread, 3674625 to 3674625 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.010921 seconds (0.192 Gnz/s, 0.673 Gflop/s, 5.2 to 7.5 GB/s)
gemv: 0.010820 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010828 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010829 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010829 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010818 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010824 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010823 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010821 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010837 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010819 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010831 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010823 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010821 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010833 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010835 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010820 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010828 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010828 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010825 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010833 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010831 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010819 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010818 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010816 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010834 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010817 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010815 seconds (0.194 Gnz/s, 0.680 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010829 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010830 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010845 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010820 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010825 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010829 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010823 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010830 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010828 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010824 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010828 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010834 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010830 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010825 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010818 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010835 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010821 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010820 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010827 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010823 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010828 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010813 seconds (0.194 Gnz/s, 0.680 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010814 seconds (0.194 Gnz/s, 0.680 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010838 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010821 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010829 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010820 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010814 seconds (0.194 Gnz/s, 0.680 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010824 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010822 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010832 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010820 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010823 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010835 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010833 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010818 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010821 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010830 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010833 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010826 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010822 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010816 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010819 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010826 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010824 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010820 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010836 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010831 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010822 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010831 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010818 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010830 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010830 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010825 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010836 seconds (0.194 Gnz/s, 0.678 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010823 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
gemv: 0.010827 seconds (0.194 Gnz/s, 0.679 Gflop/s, 5.2 to 7.6 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1952548894,2411492272,52585806,525825000,27525250,1668163,87374,29551,40920321,1.235048,2200.012155,0.020957,0.014037,6.790803,47.974200,1966.821554,0.289630,1.096127
total,-1,1952548894,2411492272,52585806,525825000,27525250,1668163,87374,29551,40920321,1.235048,2200.012155,0.020957,0.014037,6.790803,47.974200,1966.821554,0.289630,1.096127
