
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.408622 seconds (24.7 MB/s)
csr_from_coo: 0.023516 seconds, 238600 rows, 238600 columns, 1121798 nonzeros, 1 to 54 nonzeros per row, 1 threads, 238600 to 238600 rows per thread, 1121798 to 1121798 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways)
gemv (warmup): 0.006345 seconds (0.088 Gnz/s, 0.354 Gflop/s, 3.0 to 4.1 GB/s)
gemv: 0.006093 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006100 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006075 seconds (0.092 Gnz/s, 0.369 Gflop/s, 3.2 to 4.3 GB/s)
gemv: 0.006095 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006089 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.2 to 4.3 GB/s)
gemv: 0.006073 seconds (0.092 Gnz/s, 0.369 Gflop/s, 3.2 to 4.3 GB/s)
gemv: 0.006097 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006105 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006114 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006117 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006101 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006110 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006115 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006102 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006117 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006095 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006120 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006126 seconds (0.092 Gnz/s, 0.366 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006106 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006116 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006121 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006103 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006121 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006101 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006114 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006114 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006101 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006118 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006115 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006107 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006119 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006095 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006111 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006117 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006103 seconds (0.092 Gnz/s, 0.368 Gflop/s, 3.1 to 4.3 GB/s)
gemv: 0.006117 seconds (0.092 Gnz/s, 0.367 Gflop/s, 3.1 to 4.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,918678014,1367167531,23863306,244609200,7085876,657850,41419,19504,12957346,1.488190,2200.926627,0.014104,0.007647,3.166238,38.416203,1613.546944,0.509610,0.621178
total,-1,918678014,1367167531,23863306,244609200,7085876,657850,41419,19504,12957346,1.488190,2200.926627,0.014104,0.007647,3.166238,38.416203,1613.546944,0.509610,0.621178
