
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.515475 seconds (24.9 MB/s)
csr_from_coo: 0.029938 seconds, 291086 rows, 291086 columns, 1418056 nonzeros, 1 to 85 nonzeros per row, 1 threads, 291086 to 291086 rows per thread, 1418056 to 1418056 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (4 L2 ways)
gemv (warmup): 0.008360 seconds (0.085 Gnz/s, 0.339 Gflop/s, 2.9 to 3.9 GB/s)
gemv: 0.008179 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008182 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008185 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008178 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008162 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008171 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008185 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008181 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008184 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008187 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008167 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008164 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008176 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008188 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008190 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008185 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008163 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008182 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008185 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008187 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008175 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008185 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008165 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008181 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008174 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008188 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008192 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008187 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008159 seconds (0.087 Gnz/s, 0.348 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008180 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008178 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008190 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008178 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008177 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
gemv: 0.008169 seconds (0.087 Gnz/s, 0.347 Gflop/s, 2.9 to 4.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1134771499,1823833125,29111906,302420000,9330455,927282,68119,28051,17418161,1.607225,2200.387390,0.015349,0.008138,3.138446,35.122441,1494.556739,0.476209,0.828869
total,-1,1134771499,1823833125,29111906,302420000,9330455,927282,68119,28051,17418161,1.607225,2200.387390,0.015349,0.008138,3.138446,35.122441,1494.556739,0.476209,0.828869
