
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 13.170490 seconds (27.5 MB/s)
csr_from_coo: 0.488146 seconds, 22283 rows, 22283 columns, 24669643 nonzeros, 1 to 7939 nonzeros per row, 1 threads, 22283 to 22283 rows per thread, 24669643 to 24669643 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (9 L2 ways)
gemv (warmup): 0.026950 seconds (0.458 Gnz/s, 1.831 Gflop/s, 11.0 to 18.3 GB/s)
gemv: 0.026763 seconds (0.461 Gnz/s, 1.844 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026784 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026763 seconds (0.461 Gnz/s, 1.844 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026725 seconds (0.462 Gnz/s, 1.846 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026707 seconds (0.462 Gnz/s, 1.847 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026849 seconds (0.460 Gnz/s, 1.838 Gflop/s, 11.0 to 18.4 GB/s)
gemv: 0.026763 seconds (0.461 Gnz/s, 1.844 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026807 seconds (0.461 Gnz/s, 1.841 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026806 seconds (0.461 Gnz/s, 1.841 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026786 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026818 seconds (0.460 Gnz/s, 1.840 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026856 seconds (0.460 Gnz/s, 1.837 Gflop/s, 11.0 to 18.4 GB/s)
gemv: 0.026793 seconds (0.461 Gnz/s, 1.841 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026779 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026782 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026787 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026743 seconds (0.462 Gnz/s, 1.845 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026770 seconds (0.461 Gnz/s, 1.843 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026754 seconds (0.461 Gnz/s, 1.844 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026766 seconds (0.461 Gnz/s, 1.843 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026739 seconds (0.462 Gnz/s, 1.845 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026831 seconds (0.460 Gnz/s, 1.839 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026688 seconds (0.463 Gnz/s, 1.849 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026718 seconds (0.462 Gnz/s, 1.847 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026756 seconds (0.461 Gnz/s, 1.844 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026699 seconds (0.462 Gnz/s, 1.848 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026792 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026786 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026702 seconds (0.462 Gnz/s, 1.848 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026779 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026824 seconds (0.460 Gnz/s, 1.839 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026772 seconds (0.461 Gnz/s, 1.843 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026868 seconds (0.460 Gnz/s, 1.836 Gflop/s, 11.0 to 18.4 GB/s)
gemv: 0.026819 seconds (0.460 Gnz/s, 1.840 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026805 seconds (0.461 Gnz/s, 1.841 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026770 seconds (0.461 Gnz/s, 1.843 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026804 seconds (0.461 Gnz/s, 1.841 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026778 seconds (0.461 Gnz/s, 1.843 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026731 seconds (0.462 Gnz/s, 1.846 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026746 seconds (0.462 Gnz/s, 1.845 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026799 seconds (0.461 Gnz/s, 1.841 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026754 seconds (0.461 Gnz/s, 1.844 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026747 seconds (0.462 Gnz/s, 1.845 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026838 seconds (0.460 Gnz/s, 1.838 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026824 seconds (0.460 Gnz/s, 1.839 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026703 seconds (0.462 Gnz/s, 1.848 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026793 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026854 seconds (0.460 Gnz/s, 1.837 Gflop/s, 11.0 to 18.4 GB/s)
gemv: 0.026756 seconds (0.461 Gnz/s, 1.844 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026794 seconds (0.461 Gnz/s, 1.841 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026853 seconds (0.460 Gnz/s, 1.837 Gflop/s, 11.0 to 18.4 GB/s)
gemv: 0.026763 seconds (0.461 Gnz/s, 1.844 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026865 seconds (0.460 Gnz/s, 1.837 Gflop/s, 11.0 to 18.4 GB/s)
gemv: 0.026855 seconds (0.460 Gnz/s, 1.837 Gflop/s, 11.0 to 18.4 GB/s)
gemv: 0.026767 seconds (0.461 Gnz/s, 1.843 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026826 seconds (0.460 Gnz/s, 1.839 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026737 seconds (0.462 Gnz/s, 1.845 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026844 seconds (0.460 Gnz/s, 1.838 Gflop/s, 11.0 to 18.4 GB/s)
gemv: 0.026827 seconds (0.460 Gnz/s, 1.839 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026790 seconds (0.461 Gnz/s, 1.842 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026749 seconds (0.462 Gnz/s, 1.845 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026728 seconds (0.462 Gnz/s, 1.846 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026730 seconds (0.462 Gnz/s, 1.846 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026775 seconds (0.461 Gnz/s, 1.843 Gflop/s, 11.1 to 18.4 GB/s)
gemv: 0.026730 seconds (0.462 Gnz/s, 1.846 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026736 seconds (0.462 Gnz/s, 1.845 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026841 seconds (0.460 Gnz/s, 1.838 Gflop/s, 11.0 to 18.4 GB/s)
gemv: 0.026719 seconds (0.462 Gnz/s, 1.847 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026745 seconds (0.462 Gnz/s, 1.845 Gflop/s, 11.1 to 18.5 GB/s)
gemv: 0.026854 seconds (0.460 Gnz/s, 1.837 Gflop/s, 11.0 to 18.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1562440946,5909414185,2231606,1276531200,116688760,7212,715042,302700,762821164,3.782168,2199.850410,0.488224,0.074032,11.024028,0.830742,1901.647030,0.172500,2.686280
total,-1,1562440946,5909414185,2231606,1276531200,116688760,7212,715042,302700,762821164,3.782168,2199.850410,0.488224,0.074032,11.024028,0.830742,1901.647030,0.172500,2.686280
