
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.437501 seconds (29.1 MB/s)
csr_from_coo: 0.067514 seconds, 90449 rows, 90449 columns, 4820891 nonzeros, 13 to 54 nonzeros per row, 1 threads, 90449 to 90449 rows per thread, 4820891 to 4820891 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (3 L2 ways)
gemv (warmup): 0.003754 seconds (0.654 Gnz/s, 2.568 Gflop/s, 16.0 to 26.1 GB/s)
gemv: 0.003730 seconds (0.658 Gnz/s, 2.585 Gflop/s, 16.1 to 26.2 GB/s)
gemv: 0.003720 seconds (0.660 Gnz/s, 2.592 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003730 seconds (0.658 Gnz/s, 2.585 Gflop/s, 16.1 to 26.2 GB/s)
gemv: 0.003720 seconds (0.660 Gnz/s, 2.592 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003720 seconds (0.660 Gnz/s, 2.592 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003733 seconds (0.658 Gnz/s, 2.583 Gflop/s, 16.1 to 26.2 GB/s)
gemv: 0.003720 seconds (0.660 Gnz/s, 2.592 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003721 seconds (0.660 Gnz/s, 2.591 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003730 seconds (0.658 Gnz/s, 2.585 Gflop/s, 16.1 to 26.2 GB/s)
gemv: 0.003720 seconds (0.660 Gnz/s, 2.592 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003729 seconds (0.659 Gnz/s, 2.586 Gflop/s, 16.1 to 26.2 GB/s)
gemv: 0.003718 seconds (0.661 Gnz/s, 2.593 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003719 seconds (0.660 Gnz/s, 2.593 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003732 seconds (0.658 Gnz/s, 2.584 Gflop/s, 16.1 to 26.2 GB/s)
gemv: 0.003720 seconds (0.660 Gnz/s, 2.592 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003719 seconds (0.660 Gnz/s, 2.592 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003720 seconds (0.660 Gnz/s, 2.592 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003720 seconds (0.660 Gnz/s, 2.592 Gflop/s, 16.1 to 26.3 GB/s)
gemv: 0.003729 seconds (0.659 Gnz/s, 2.586 Gflop/s, 16.1 to 26.2 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,788862533,838478418,9048206,304706200,22660182,2823,35287,5510,25694236,1.062895,2203.216324,0.032571,0.028673,15.217391,23.775394,3226.403676,0.212021,0.380570
total,-1,788862533,838478418,9048206,304706200,22660182,2823,35287,5510,25694236,1.062895,2203.216324,0.032571,0.028673,15.217391,23.775394,3226.403676,0.212021,0.380570
