
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.354185 seconds (30.4 MB/s)
csr_from_coo: 0.019587 seconds, 263743 rows, 263743 columns, 1302464 nonzeros, 1 to 40468 nonzeros per row, 1 threads, 263743 to 263743 rows per thread, 1302464 to 1302464 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (14 L2 ways)
gemv (warmup): 0.005882 seconds (0.221 Gnz/s, 0.443 Gflop/s, 3.7 to 5.1 GB/s)
gemv: 0.005787 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005795 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005774 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005784 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005773 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005779 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005790 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005770 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005781 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005769 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005785 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005790 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005773 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005788 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005770 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005787 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005790 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005764 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005789 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005777 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005792 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005769 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005791 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005797 seconds (0.225 Gnz/s, 0.449 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005774 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005780 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005766 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005782 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005789 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005777 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005795 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005752 seconds (0.226 Gnz/s, 0.453 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005784 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005782 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005776 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005793 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005777 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005781 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005792 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005771 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005786 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005766 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005789 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005769 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005834 seconds (0.223 Gnz/s, 0.447 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005795 seconds (0.225 Gnz/s, 0.449 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005765 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005785 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005774 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005780 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005786 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005774 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005788 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005771 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005794 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005793 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005764 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005792 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005772 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005790 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005786 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005764 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.3 GB/s)
gemv: 0.005786 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005771 seconds (0.226 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005785 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005769 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005786 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005789 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005776 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005787 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005767 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005779 seconds (0.225 Gnz/s, 0.451 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005793 seconds (0.225 Gnz/s, 0.450 Gflop/s, 3.8 to 5.2 GB/s)
gemv: 0.005766 seconds (0.226 Gnz/s, 0.452 Gflop/s, 3.8 to 5.2 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,990284067,1300791058,26377606,269923000,9199022,847154,111959,75021,13526165,1.313553,2201.085931,0.013659,0.009100,4.270817,44.633900,1871.595160,0.438229,0.590977
total,-1,990284067,1300791058,26377606,269923000,9199022,847154,111959,75021,13526165,1.313553,2201.085931,0.013659,0.009100,4.270817,44.633900,1871.595160,0.438229,0.590977
