
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.106876 seconds (25.5 MB/s)
csr_from_coo: 0.091596 seconds, 281903 rows, 281903 columns, 2312497 nonzeros, 0 to 38606 nonzeros per row, 1 threads, 281903 to 281903 rows per thread, 2312497 to 2312497 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways)
gemv (warmup): 0.018957 seconds (0.122 Gnz/s, 0.244 Gflop/s, 1.8 to 2.7 GB/s)
gemv: 0.021544 seconds (0.107 Gnz/s, 0.215 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.021607 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021934 seconds (0.105 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021889 seconds (0.106 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021836 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021698 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021488 seconds (0.108 Gnz/s, 0.215 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.021832 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021833 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021739 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021669 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021603 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021915 seconds (0.106 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021824 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021756 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021696 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021647 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021659 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021858 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021817 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021751 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021649 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021659 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021929 seconds (0.105 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021707 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021757 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021685 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021622 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021936 seconds (0.105 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021729 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021748 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021676 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021598 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.021580 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.021889 seconds (0.106 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021810 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021753 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021671 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021634 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021926 seconds (0.105 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021848 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021765 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021682 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021641 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021883 seconds (0.106 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021843 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021831 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021651 seconds (0.107 Gnz/s, 0.214 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021673 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.022017 seconds (0.105 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021938 seconds (0.105 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021861 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021734 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021672 seconds (0.107 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021998 seconds (0.105 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021957 seconds (0.105 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021896 seconds (0.106 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021816 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021720 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.022075 seconds (0.105 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.022004 seconds (0.105 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021959 seconds (0.105 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021860 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021781 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.022069 seconds (0.105 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.022005 seconds (0.105 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021885 seconds (0.106 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021820 seconds (0.106 Gnz/s, 0.212 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021763 seconds (0.106 Gnz/s, 0.213 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.022084 seconds (0.105 Gnz/s, 0.209 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021949 seconds (0.105 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021901 seconds (0.106 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1148562014,4800595484,28193606,343594800,23574182,919084,3011160,1155385,207453029,4.179657,2199.393944,0.180620,0.016897,2.384049,12.916907,642.589059,0.269537,2.182690
total,-1,1148562014,4800595484,28193606,343594800,23574182,919084,3011160,1155385,207453029,4.179657,2199.393944,0.180620,0.016897,2.384049,12.916907,642.589059,0.269537,2.182690
