
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.802384 seconds (33.0 MB/s)
csr_from_coo: 0.033172 seconds, 130228 rows, 130228 columns, 2032536 nonzeros, 5 to 33 nonzeros per row, 1 threads, 130228 to 130228 rows per thread, 2032536 to 2032536 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways)
gemv (warmup): 0.004008 seconds (0.507 Gnz/s, 1.014 Gflop/s, 6.9 to 10.7 GB/s)
gemv: 0.003886 seconds (0.523 Gnz/s, 1.046 Gflop/s, 7.1 to 11.0 GB/s)
gemv: 0.003896 seconds (0.522 Gnz/s, 1.043 Gflop/s, 7.1 to 11.0 GB/s)
gemv: 0.003886 seconds (0.523 Gnz/s, 1.046 Gflop/s, 7.1 to 11.0 GB/s)
gemv: 0.003883 seconds (0.523 Gnz/s, 1.047 Gflop/s, 7.1 to 11.0 GB/s)
gemv: 0.003896 seconds (0.522 Gnz/s, 1.043 Gflop/s, 7.1 to 11.0 GB/s)
gemv: 0.003885 seconds (0.523 Gnz/s, 1.046 Gflop/s, 7.1 to 11.0 GB/s)
gemv: 0.003899 seconds (0.521 Gnz/s, 1.043 Gflop/s, 7.1 to 11.0 GB/s)
gemv: 0.003883 seconds (0.523 Gnz/s, 1.047 Gflop/s, 7.1 to 11.0 GB/s)
gemv: 0.003888 seconds (0.523 Gnz/s, 1.046 Gflop/s, 7.1 to 11.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,719426044,874482570,13026106,201856000,9582790,9065,12969,3864,15690231,1.215528,2203.005620,0.021809,0.013297,6.175103,32.815502,2066.886473,0.334713,0.396950
total,-1,719426044,874482570,13026106,201856000,9582790,9065,12969,3864,15690231,1.215528,2203.005620,0.021809,0.013297,6.175103,32.815502,2066.886473,0.334713,0.396950
