
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.353335 seconds (28.7 MB/s)
csr_from_coo: 0.064232 seconds, 1000005 rows, 1000005 columns, 3105536 nonzeros, 1 to 4700 nonzeros per row, 1 threads, 1000005 to 1000005 rows per thread, 3105536 to 3105536 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.022259 seconds (0.140 Gnz/s, 0.279 Gflop/s, 2.8 to 3.5 GB/s)
gemv: 0.023024 seconds (0.135 Gnz/s, 0.270 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023004 seconds (0.135 Gnz/s, 0.270 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023059 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023004 seconds (0.135 Gnz/s, 0.270 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023035 seconds (0.135 Gnz/s, 0.270 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023030 seconds (0.135 Gnz/s, 0.270 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023089 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023074 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023023 seconds (0.135 Gnz/s, 0.270 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023055 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023033 seconds (0.135 Gnz/s, 0.270 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023068 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023072 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023033 seconds (0.135 Gnz/s, 0.270 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023085 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023040 seconds (0.135 Gnz/s, 0.270 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023081 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023082 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023062 seconds (0.135 Gnz/s, 0.269 Gflop/s, 2.7 to 3.4 GB/s)
gemv: 0.023315 seconds (0.133 Gnz/s, 0.266 Gflop/s, 2.6 to 3.4 GB/s)
gemv: 0.023855 seconds (0.130 Gnz/s, 0.260 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023972 seconds (0.130 Gnz/s, 0.259 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023711 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023734 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023674 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023725 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023646 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023657 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023661 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023650 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023631 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023647 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023686 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023646 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023688 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023656 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023636 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023663 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023631 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023700 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023763 seconds (0.131 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023693 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023741 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023755 seconds (0.131 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023690 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023747 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023779 seconds (0.131 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023790 seconds (0.131 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023754 seconds (0.131 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023744 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023746 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023766 seconds (0.131 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023813 seconds (0.130 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023763 seconds (0.131 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023720 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023728 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023803 seconds (0.130 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023774 seconds (0.131 Gnz/s, 0.261 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023723 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023717 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023735 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023708 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023719 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023726 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023642 seconds (0.131 Gnz/s, 0.263 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023662 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023694 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023744 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
gemv: 0.023731 seconds (0.131 Gnz/s, 0.262 Gflop/s, 2.6 to 3.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3789885505,5161362916,100003806,1044103800,28729655,3366791,684582,496961,43521126,1.361878,2199.074968,0.011483,0.007269,3.371968,42.608100,1822.031534,0.540347,2.347061
total,-1,3789885505,5161362916,100003806,1044103800,28729655,3366791,684582,496961,43521126,1.361878,2199.074968,0.011483,0.007269,3.371968,42.608100,1822.031534,0.540347,2.347061
