
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.427115 seconds (23.7 MB/s)
csr_from_coo: 0.047062 seconds, 196591 rows, 196591 columns, 1900654 nonzeros, 1 to 14730 nonzeros per row, 1 threads, 196591 to 196591 rows per thread, 1900654 to 1900654 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways)
gemv (warmup): 0.010984 seconds (0.087 Gnz/s, 0.346 Gflop/s, 2.5 to 3.7 GB/s)
gemv: 0.010853 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010884 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010859 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010857 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010879 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010864 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010871 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010853 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010866 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010857 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010870 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010869 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010872 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010864 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010873 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010861 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010869 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010862 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010863 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010863 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010878 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010876 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010863 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010860 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010881 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010866 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010865 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010873 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010871 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010860 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010864 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010856 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010852 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010859 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010880 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010865 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010851 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010862 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010859 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010856 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010869 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010860 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010859 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010851 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010872 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010864 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010864 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010877 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010871 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010866 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010874 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010882 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010871 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010861 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010858 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010867 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010873 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010860 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010876 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010878 seconds (0.087 Gnz/s, 0.349 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010865 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010850 seconds (0.088 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010868 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
gemv: 0.010874 seconds (0.087 Gnz/s, 0.350 Gflop/s, 2.5 to 3.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,885524502,2419898354,19662406,265551200,10943148,628115,251417,272613,90494957,2.732729,2200.027950,0.102194,0.011766,2.571133,17.875892,983.569449,0.382543,1.099940
total,-1,885524502,2419898354,19662406,265551200,10943148,628115,251417,272613,90494957,2.732729,2200.027950,0.102194,0.011766,2.571133,17.875892,983.569449,0.382543,1.099940
