
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.084644 seconds (26.1 MB/s)
csr_from_coo: 0.091297 seconds, 281903 rows, 281903 columns, 2312497 nonzeros, 0 to 255 nonzeros per row, 1 threads, 281903 to 281903 rows per thread, 2312497 to 2312497 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways)
gemv (warmup): 0.021114 seconds (0.110 Gnz/s, 0.219 Gflop/s, 1.6 to 2.4 GB/s)
gemv: 0.020852 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020846 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020853 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020837 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020881 seconds (0.111 Gnz/s, 0.221 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020834 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020870 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020889 seconds (0.111 Gnz/s, 0.221 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020874 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020855 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020861 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020863 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020871 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020849 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020871 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020872 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020882 seconds (0.111 Gnz/s, 0.221 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020855 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020866 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020864 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020854 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020863 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020869 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020847 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020888 seconds (0.111 Gnz/s, 0.221 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020870 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
gemv: 0.020841 seconds (0.111 Gnz/s, 0.222 Gflop/s, 1.7 to 2.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1229966004,4615226038,28193606,346957600,14622135,903492,968899,667110,193653818,3.752320,2199.523004,0.157446,0.010558,1.694595,13.436500,674.848285,0.398236,2.098285
total,-1,1229966004,4615226038,28193606,346957600,14622135,903492,968899,667110,193653818,3.752320,2199.523004,0.157446,0.010558,1.694595,13.436500,674.848285,0.398236,2.098285
