
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 16.189536 seconds (29.9 MB/s)
csr_from_coo: 0.630167 seconds, 923136 rows, 923136 columns, 41005206 nonzeros, 15 to 57 nonzeros per row, 1 threads, 923136 to 923136 rows per thread, 41005206 to 41005206 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways)
gemv (warmup): 0.040826 seconds (0.514 Gnz/s, 2.009 Gflop/s, 12.6 to 20.4 GB/s)
gemv: 0.040798 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040784 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040794 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040783 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040789 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040795 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040784 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040783 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040786 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040795 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040780 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040798 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040781 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040798 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040790 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040790 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040793 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040787 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040797 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040790 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040811 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040789 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040783 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040793 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040781 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040791 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040785 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040790 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040785 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040800 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040800 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040788 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040782 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040781 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040787 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040787 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040789 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040796 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040790 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040785 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040788 seconds (0.514 Gnz/s, 2.011 Gflop/s, 12.6 to 20.5 GB/s)
gemv: 0.040799 seconds (0.514 Gnz/s, 2.010 Gflop/s, 12.6 to 20.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,7356987047,9000917726,92316906,2748712800,201641299,2910680,431787,99761,260883268,1.223452,2199.247066,0.035461,0.027336,12.761474,22.556332,2708.992868,0.212279,4.092727
total,-1,7356987047,9000917726,92316906,2748712800,201641299,2910680,431787,99761,260883268,1.223452,2199.247066,0.035461,0.027336,12.761474,22.556332,2708.992868,0.212279,4.092727
