
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.494157 seconds (26.7 MB/s)
csr_from_coo: 0.098152 seconds, 68121 rows, 68121 columns, 5377761 nonzeros, 9 to 68121 nonzeros per row, 1 threads, 68121 to 68121 rows per thread, 5377761 to 5377761 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.004618 seconds (1.165 Gnz/s, 2.329 Gflop/s, 14.3 to 23.5 GB/s)
gemv: 0.004509 seconds (1.193 Gnz/s, 2.385 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004480 seconds (1.200 Gnz/s, 2.401 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004495 seconds (1.196 Gnz/s, 2.393 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004485 seconds (1.199 Gnz/s, 2.398 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004500 seconds (1.195 Gnz/s, 2.390 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004480 seconds (1.200 Gnz/s, 2.401 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004498 seconds (1.195 Gnz/s, 2.391 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004487 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004488 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004488 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004496 seconds (1.196 Gnz/s, 2.392 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004497 seconds (1.196 Gnz/s, 2.392 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004472 seconds (1.202 Gnz/s, 2.405 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004499 seconds (1.195 Gnz/s, 2.390 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004488 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004505 seconds (1.194 Gnz/s, 2.388 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004484 seconds (1.199 Gnz/s, 2.399 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004507 seconds (1.193 Gnz/s, 2.387 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004487 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004496 seconds (1.196 Gnz/s, 2.392 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004477 seconds (1.201 Gnz/s, 2.402 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004494 seconds (1.197 Gnz/s, 2.393 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004487 seconds (1.199 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004504 seconds (1.194 Gnz/s, 2.388 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004478 seconds (1.201 Gnz/s, 2.402 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004485 seconds (1.199 Gnz/s, 2.398 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004490 seconds (1.198 Gnz/s, 2.395 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004480 seconds (1.200 Gnz/s, 2.401 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004500 seconds (1.195 Gnz/s, 2.390 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004488 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004500 seconds (1.195 Gnz/s, 2.390 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004488 seconds (1.198 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004539 seconds (1.185 Gnz/s, 2.370 Gflop/s, 14.6 to 23.9 GB/s)
gemv: 0.004491 seconds (1.197 Gnz/s, 2.395 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004503 seconds (1.194 Gnz/s, 2.389 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004486 seconds (1.199 Gnz/s, 2.397 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004496 seconds (1.196 Gnz/s, 2.392 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004475 seconds (1.202 Gnz/s, 2.403 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004502 seconds (1.194 Gnz/s, 2.389 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004483 seconds (1.200 Gnz/s, 2.399 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004482 seconds (1.200 Gnz/s, 2.400 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004495 seconds (1.196 Gnz/s, 2.393 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004476 seconds (1.201 Gnz/s, 2.403 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004506 seconds (1.193 Gnz/s, 2.387 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004505 seconds (1.194 Gnz/s, 2.387 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004495 seconds (1.196 Gnz/s, 2.393 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004488 seconds (1.198 Gnz/s, 2.396 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004499 seconds (1.195 Gnz/s, 2.391 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004489 seconds (1.198 Gnz/s, 2.396 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004498 seconds (1.195 Gnz/s, 2.391 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004490 seconds (1.198 Gnz/s, 2.396 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004516 seconds (1.191 Gnz/s, 2.381 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004481 seconds (1.200 Gnz/s, 2.400 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004485 seconds (1.199 Gnz/s, 2.398 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004494 seconds (1.197 Gnz/s, 2.393 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004496 seconds (1.196 Gnz/s, 2.392 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004501 seconds (1.195 Gnz/s, 2.389 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004488 seconds (1.198 Gnz/s, 2.396 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004500 seconds (1.195 Gnz/s, 2.390 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004481 seconds (1.200 Gnz/s, 2.400 Gflop/s, 14.8 to 24.2 GB/s)
gemv: 0.004501 seconds (1.195 Gnz/s, 2.390 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004489 seconds (1.198 Gnz/s, 2.396 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004504 seconds (1.194 Gnz/s, 2.388 Gflop/s, 14.7 to 24.1 GB/s)
gemv: 0.004479 seconds (1.201 Gnz/s, 2.401 Gflop/s, 14.8 to 24.3 GB/s)
gemv: 0.004498 seconds (1.196 Gnz/s, 2.391 Gflop/s, 14.7 to 24.2 GB/s)
gemv: 0.004486 seconds (1.199 Gnz/s, 2.398 Gflop/s, 14.8 to 24.2 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,668287776,1018899682,6815406,335732600,26434515,235778,178826,89280,65042111,1.524642,2201.936192,0.097327,0.039154,14.606736,14.728721,2916.925182,0.199697,0.462729
total,-1,668287776,1018899682,6815406,335732600,26434515,235778,178826,89280,65042111,1.524642,2201.936192,0.097327,0.039154,14.606736,14.728721,2916.925182,0.199697,0.462729
