
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.586860 seconds (29.4 MB/s)
csr_from_coo: 0.180846 seconds, 224617 rows, 224617 columns, 12387821 nonzeros, 12 to 120 nonzeros per row, 1 threads, 224617 to 224617 rows per thread, 12387821 to 12387821 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.011012 seconds (0.573 Gnz/s, 2.250 Gflop/s, 14.0 to 22.8 GB/s)
gemv: 0.010934 seconds (0.577 Gnz/s, 2.266 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010941 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010946 seconds (0.576 Gnz/s, 2.263 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010947 seconds (0.576 Gnz/s, 2.263 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010941 seconds (0.576 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010944 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010941 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010940 seconds (0.576 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010947 seconds (0.576 Gnz/s, 2.263 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010940 seconds (0.576 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010950 seconds (0.576 Gnz/s, 2.263 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010935 seconds (0.577 Gnz/s, 2.266 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010948 seconds (0.576 Gnz/s, 2.263 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010942 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010934 seconds (0.577 Gnz/s, 2.266 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010945 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010939 seconds (0.576 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010936 seconds (0.577 Gnz/s, 2.266 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010947 seconds (0.576 Gnz/s, 2.263 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010939 seconds (0.577 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010939 seconds (0.577 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010947 seconds (0.576 Gnz/s, 2.263 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010937 seconds (0.577 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010943 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010945 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010943 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010941 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010952 seconds (0.576 Gnz/s, 2.262 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010945 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010936 seconds (0.577 Gnz/s, 2.266 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010938 seconds (0.577 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010959 seconds (0.575 Gnz/s, 2.261 Gflop/s, 14.1 to 22.9 GB/s)
gemv: 0.010933 seconds (0.577 Gnz/s, 2.266 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010941 seconds (0.576 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010934 seconds (0.577 Gnz/s, 2.266 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010939 seconds (0.576 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010947 seconds (0.576 Gnz/s, 2.263 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010932 seconds (0.577 Gnz/s, 2.266 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010945 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010942 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010934 seconds (0.577 Gnz/s, 2.266 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010941 seconds (0.576 Gnz/s, 2.264 Gflop/s, 14.1 to 23.0 GB/s)
gemv: 0.010939 seconds (0.576 Gnz/s, 2.265 Gflop/s, 14.1 to 23.0 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,2006781683,2437507513,22465006,827313000,63583465,729275,423595,1040329,66932977,1.214635,2199.958106,0.033353,0.030955,14.521301,20.275659,3007.021638,0.207077,1.107979
total,-1,2006781683,2437507513,22465006,827313000,63583465,729275,423595,1040329,66932977,1.214635,2199.958106,0.033353,0.030955,14.521301,20.275659,3007.021638,0.207077,1.107979
