
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.062629 seconds (26.0 MB/s)
csr_from_coo: 0.145138 seconds, 179860 rows, 179860 columns, 10113096 nonzeros, 12 to 126 nonzeros per row, 1 threads, 179860 to 179860 rows per thread, 10113096 to 10113096 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.008170 seconds (0.630 Gnz/s, 2.476 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.008100 seconds (0.635 Gnz/s, 2.497 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008110 seconds (0.635 Gnz/s, 2.494 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008118 seconds (0.634 Gnz/s, 2.491 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008127 seconds (0.633 Gnz/s, 2.489 Gflop/s, 15.5 to 25.2 GB/s)
gemv: 0.008122 seconds (0.634 Gnz/s, 2.490 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008100 seconds (0.635 Gnz/s, 2.497 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008116 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008116 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008115 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008115 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008119 seconds (0.634 Gnz/s, 2.491 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008101 seconds (0.635 Gnz/s, 2.497 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008111 seconds (0.635 Gnz/s, 2.494 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008115 seconds (0.634 Gnz/s, 2.493 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008120 seconds (0.634 Gnz/s, 2.491 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008118 seconds (0.634 Gnz/s, 2.491 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008115 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008101 seconds (0.635 Gnz/s, 2.497 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008123 seconds (0.634 Gnz/s, 2.490 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008120 seconds (0.634 Gnz/s, 2.491 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008116 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008116 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008104 seconds (0.635 Gnz/s, 2.496 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008111 seconds (0.635 Gnz/s, 2.494 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008115 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008114 seconds (0.634 Gnz/s, 2.493 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008118 seconds (0.634 Gnz/s, 2.491 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008114 seconds (0.634 Gnz/s, 2.493 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008103 seconds (0.635 Gnz/s, 2.496 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008113 seconds (0.634 Gnz/s, 2.493 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008117 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008118 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008124 seconds (0.633 Gnz/s, 2.490 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008119 seconds (0.634 Gnz/s, 2.491 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008101 seconds (0.635 Gnz/s, 2.497 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008115 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008119 seconds (0.634 Gnz/s, 2.491 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008116 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008115 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008122 seconds (0.634 Gnz/s, 2.490 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008097 seconds (0.636 Gnz/s, 2.498 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008115 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008117 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008122 seconds (0.634 Gnz/s, 2.490 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008117 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008104 seconds (0.635 Gnz/s, 2.496 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008112 seconds (0.634 Gnz/s, 2.493 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008117 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008114 seconds (0.634 Gnz/s, 2.493 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008118 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008118 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008100 seconds (0.635 Gnz/s, 2.497 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008114 seconds (0.634 Gnz/s, 2.493 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008118 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008117 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008117 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008118 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008101 seconds (0.635 Gnz/s, 2.497 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008112 seconds (0.634 Gnz/s, 2.493 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008116 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008115 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008117 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008102 seconds (0.635 Gnz/s, 2.496 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008113 seconds (0.634 Gnz/s, 2.493 Gflop/s, 15.5 to 25.3 GB/s)
gemv: 0.008117 seconds (0.634 Gnz/s, 2.492 Gflop/s, 15.5 to 25.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1627799269,1815189264,17989306,679546600,49397918,587765,92610,30128,55094350,1.115119,2200.405428,0.033846,0.030271,15.473861,21.806964,3316.841938,0.214351,0.824934
total,-1,1627799269,1815189264,17989306,679546600,49397918,587765,92610,30128,55094350,1.115119,2200.405428,0.033846,0.030271,15.473861,21.806964,3316.841938,0.214351,0.824934
