
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.413919 seconds (23.9 MB/s)
csr_from_coo: 0.039329 seconds, 52329 rows, 52329 columns, 2698463 nonzeros, 2 to 207 nonzeros per row, 1 threads, 52329 to 52329 rows per thread, 2698463 to 2698463 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.002895 seconds (0.475 Gnz/s, 1.864 Gflop/s, 11.6 to 18.9 GB/s)
gemv: 0.002842 seconds (0.484 Gnz/s, 1.899 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002837 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002856 seconds (0.482 Gnz/s, 1.890 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002842 seconds (0.484 Gnz/s, 1.899 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002853 seconds (0.482 Gnz/s, 1.892 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002835 seconds (0.485 Gnz/s, 1.904 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002837 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002854 seconds (0.482 Gnz/s, 1.891 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002840 seconds (0.484 Gnz/s, 1.900 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002853 seconds (0.482 Gnz/s, 1.892 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002839 seconds (0.485 Gnz/s, 1.901 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002837 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002852 seconds (0.482 Gnz/s, 1.892 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002839 seconds (0.485 Gnz/s, 1.901 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002839 seconds (0.484 Gnz/s, 1.901 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002854 seconds (0.482 Gnz/s, 1.891 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002843 seconds (0.484 Gnz/s, 1.899 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002835 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002862 seconds (0.481 Gnz/s, 1.886 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002837 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002837 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002858 seconds (0.481 Gnz/s, 1.888 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002856 seconds (0.482 Gnz/s, 1.890 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002840 seconds (0.484 Gnz/s, 1.900 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002858 seconds (0.481 Gnz/s, 1.888 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002841 seconds (0.484 Gnz/s, 1.899 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002854 seconds (0.482 Gnz/s, 1.891 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002835 seconds (0.485 Gnz/s, 1.904 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002856 seconds (0.482 Gnz/s, 1.890 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002835 seconds (0.485 Gnz/s, 1.904 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002840 seconds (0.484 Gnz/s, 1.900 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002854 seconds (0.482 Gnz/s, 1.891 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002837 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002840 seconds (0.484 Gnz/s, 1.901 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002839 seconds (0.485 Gnz/s, 1.901 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.901 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002857 seconds (0.481 Gnz/s, 1.889 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002839 seconds (0.485 Gnz/s, 1.901 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002856 seconds (0.482 Gnz/s, 1.890 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002839 seconds (0.484 Gnz/s, 1.901 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002835 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002855 seconds (0.482 Gnz/s, 1.890 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002839 seconds (0.484 Gnz/s, 1.901 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002839 seconds (0.484 Gnz/s, 1.901 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002853 seconds (0.482 Gnz/s, 1.892 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002859 seconds (0.481 Gnz/s, 1.888 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002841 seconds (0.484 Gnz/s, 1.900 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002838 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002854 seconds (0.482 Gnz/s, 1.891 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002837 seconds (0.485 Gnz/s, 1.902 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002856 seconds (0.482 Gnz/s, 1.890 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002844 seconds (0.484 Gnz/s, 1.898 Gflop/s, 11.8 to 19.3 GB/s)
gemv: 0.002855 seconds (0.482 Gnz/s, 1.890 Gflop/s, 11.8 to 19.2 GB/s)
gemv: 0.002836 seconds (0.485 Gnz/s, 1.903 Gflop/s, 11.9 to 19.3 GB/s)
gemv: 0.002835 seconds (0.485 Gnz/s, 1.904 Gflop/s, 11.9 to 19.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,460140416,656020538,5236206,187849000,13512818,186297,62205,83879,14642291,1.425696,2203.511915,0.031821,0.029049,11.653983,17.587928,2541.457141,0.218076,0.297716
total,-1,460140416,656020538,5236206,187849000,13512818,186297,62205,83879,14642291,1.425696,2203.511915,0.031821,0.029049,11.653983,17.587928,2541.457141,0.218076,0.297716
