
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.681769 seconds (22.2 MB/s)
csr_from_coo: 0.019333 seconds, 10848 rows, 10848 columns, 1229778 nonzeros, 45 to 723 nonzeros per row, 1 threads, 10848 to 10848 rows per thread, 1229778 to 1229778 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.000838 seconds (0.740 Gnz/s, 2.935 Gflop/s, 17.9 to 29.6 GB/s)
gemv: 0.000818 seconds (0.759 Gnz/s, 3.008 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000835 seconds (0.743 Gnz/s, 2.945 Gflop/s, 18.0 to 29.7 GB/s)
gemv: 0.000816 seconds (0.760 Gnz/s, 3.013 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.011 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000842 seconds (0.737 Gnz/s, 2.921 Gflop/s, 17.8 to 29.4 GB/s)
gemv: 0.000817 seconds (0.760 Gnz/s, 3.012 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000816 seconds (0.760 Gnz/s, 3.013 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000818 seconds (0.758 Gnz/s, 3.006 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000847 seconds (0.732 Gnz/s, 2.904 Gflop/s, 17.7 to 29.2 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.009 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.760 Gnz/s, 3.012 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.009 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000833 seconds (0.744 Gnz/s, 2.951 Gflop/s, 18.0 to 29.7 GB/s)
gemv: 0.000817 seconds (0.760 Gnz/s, 3.012 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000818 seconds (0.759 Gnz/s, 3.008 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000818 seconds (0.759 Gnz/s, 3.008 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.009 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.009 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000819 seconds (0.757 Gnz/s, 3.003 Gflop/s, 18.3 to 30.2 GB/s)
gemv: 0.000817 seconds (0.760 Gnz/s, 3.012 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000816 seconds (0.760 Gnz/s, 3.015 Gflop/s, 18.4 to 30.4 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.010 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000835 seconds (0.743 Gnz/s, 2.947 Gflop/s, 18.0 to 29.7 GB/s)
gemv: 0.000845 seconds (0.734 Gnz/s, 2.910 Gflop/s, 17.8 to 29.3 GB/s)
gemv: 0.000816 seconds (0.761 Gnz/s, 3.015 Gflop/s, 18.4 to 30.4 GB/s)
gemv: 0.000816 seconds (0.760 Gnz/s, 3.014 Gflop/s, 18.4 to 30.4 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.010 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000816 seconds (0.760 Gnz/s, 3.013 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000843 seconds (0.736 Gnz/s, 2.918 Gflop/s, 17.8 to 29.4 GB/s)
gemv: 0.000819 seconds (0.758 Gnz/s, 3.005 Gflop/s, 18.3 to 30.3 GB/s)
gemv: 0.000818 seconds (0.759 Gnz/s, 3.008 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.011 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000842 seconds (0.736 Gnz/s, 2.920 Gflop/s, 17.8 to 29.4 GB/s)
gemv: 0.000834 seconds (0.744 Gnz/s, 2.949 Gflop/s, 18.0 to 29.7 GB/s)
gemv: 0.000817 seconds (0.760 Gnz/s, 3.012 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.760 Gnz/s, 3.012 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.760 Gnz/s, 3.011 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000823 seconds (0.754 Gnz/s, 2.990 Gflop/s, 18.3 to 30.1 GB/s)
gemv: 0.000816 seconds (0.760 Gnz/s, 3.013 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000818 seconds (0.758 Gnz/s, 3.007 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000828 seconds (0.750 Gnz/s, 2.972 Gflop/s, 18.1 to 29.9 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.009 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.011 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000836 seconds (0.742 Gnz/s, 2.943 Gflop/s, 18.0 to 29.6 GB/s)
gemv: 0.000816 seconds (0.760 Gnz/s, 3.014 Gflop/s, 18.4 to 30.4 GB/s)
gemv: 0.000816 seconds (0.760 Gnz/s, 3.013 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.010 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.011 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.009 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.010 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.760 Gnz/s, 3.012 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000816 seconds (0.760 Gnz/s, 3.013 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000818 seconds (0.759 Gnz/s, 3.008 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.010 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000834 seconds (0.744 Gnz/s, 2.948 Gflop/s, 18.0 to 29.7 GB/s)
gemv: 0.000819 seconds (0.757 Gnz/s, 3.003 Gflop/s, 18.3 to 30.2 GB/s)
gemv: 0.000821 seconds (0.756 Gnz/s, 2.996 Gflop/s, 18.3 to 30.2 GB/s)
gemv: 0.000819 seconds (0.758 Gnz/s, 3.004 Gflop/s, 18.3 to 30.2 GB/s)
gemv: 0.000817 seconds (0.760 Gnz/s, 3.011 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000818 seconds (0.759 Gnz/s, 3.009 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000818 seconds (0.759 Gnz/s, 3.008 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.009 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.011 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000817 seconds (0.759 Gnz/s, 3.011 Gflop/s, 18.4 to 30.3 GB/s)
gemv: 0.000833 seconds (0.745 Gnz/s, 2.953 Gflop/s, 18.0 to 29.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,154444009,211079063,1088106,83033400,6045023,55750,29108,16246,7041092,1.366703,2214.193467,0.045590,0.038847,16.261274,11.414098,3495.454802,0.214956,0.095330
total,-1,154444009,211079063,1088106,83033400,6045023,55750,29108,16246,7041092,1.366703,2214.193467,0.045590,0.038847,16.261274,11.414098,3495.454802,0.214956,0.095330
