
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.229411 seconds (25.1 MB/s)
csr_from_coo: 0.162531 seconds, 217918 rows, 217918 columns, 11634424 nonzeros, 2 to 180 nonzeros per row, 1 threads, 217918 to 217918 rows per thread, 11634424 to 11634424 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.009459 seconds (0.627 Gnz/s, 2.460 Gflop/s, 15.3 to 25.0 GB/s)
gemv: 0.009373 seconds (0.632 Gnz/s, 2.483 Gflop/s, 15.5 to 25.2 GB/s)
gemv: 0.009391 seconds (0.631 Gnz/s, 2.478 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009393 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009394 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009393 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009392 seconds (0.631 Gnz/s, 2.478 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009395 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009391 seconds (0.631 Gnz/s, 2.478 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009392 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009393 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009390 seconds (0.631 Gnz/s, 2.478 Gflop/s, 15.4 to 25.2 GB/s)
gemv: 0.009391 seconds (0.631 Gnz/s, 2.478 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009394 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009394 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009398 seconds (0.631 Gnz/s, 2.476 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009393 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009391 seconds (0.631 Gnz/s, 2.478 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009394 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
gemv: 0.009384 seconds (0.632 Gnz/s, 2.480 Gflop/s, 15.4 to 25.2 GB/s)
gemv: 0.009391 seconds (0.631 Gnz/s, 2.478 Gflop/s, 15.4 to 25.2 GB/s)
gemv: 0.009394 seconds (0.631 Gnz/s, 2.477 Gflop/s, 15.4 to 25.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1895538318,2096022815,21795106,739403200,57087551,707204,154341,81911,61266256,1.105767,2200.160939,0.032321,0.029992,15.467065,22.877967,3127.435851,0.202200,0.952668
total,-1,1895538318,2096022815,21795106,739403200,57087551,707204,154341,81911,61266256,1.105767,2200.160939,0.032321,0.029992,15.467065,22.877967,3127.435851,0.202200,0.952668
