
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 9.664306 seconds (24.4 MB/s)
csr_from_coo: 0.207317 seconds, 181343 rows, 181343 columns, 11063545 nonzeros, 15 to 3441 nonzeros per row, 1 threads, 181343 to 181343 rows per thread, 11063545 to 11063545 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (13 L2 ways)
gemv (warmup): 0.013657 seconds (0.810 Gnz/s, 1.620 Gflop/s, 10.0 to 16.4 GB/s)
gemv: 0.014711 seconds (0.752 Gnz/s, 1.504 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014735 seconds (0.751 Gnz/s, 1.502 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014754 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014751 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014718 seconds (0.752 Gnz/s, 1.503 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014751 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014716 seconds (0.752 Gnz/s, 1.504 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014770 seconds (0.749 Gnz/s, 1.498 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014733 seconds (0.751 Gnz/s, 1.502 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014753 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014710 seconds (0.752 Gnz/s, 1.504 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014757 seconds (0.750 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014748 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014748 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014766 seconds (0.749 Gnz/s, 1.498 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014752 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014761 seconds (0.750 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014763 seconds (0.749 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014743 seconds (0.750 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014770 seconds (0.749 Gnz/s, 1.498 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014743 seconds (0.750 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014755 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014765 seconds (0.749 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014740 seconds (0.751 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014746 seconds (0.750 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014729 seconds (0.751 Gnz/s, 1.502 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014771 seconds (0.749 Gnz/s, 1.498 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014748 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014748 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014746 seconds (0.750 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014741 seconds (0.751 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014741 seconds (0.751 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014772 seconds (0.749 Gnz/s, 1.498 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014746 seconds (0.750 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014758 seconds (0.750 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014728 seconds (0.751 Gnz/s, 1.502 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014781 seconds (0.749 Gnz/s, 1.497 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014737 seconds (0.751 Gnz/s, 1.502 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014768 seconds (0.749 Gnz/s, 1.498 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014746 seconds (0.750 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014766 seconds (0.749 Gnz/s, 1.498 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014738 seconds (0.751 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014766 seconds (0.749 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014746 seconds (0.750 Gnz/s, 1.501 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014759 seconds (0.750 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014751 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014767 seconds (0.749 Gnz/s, 1.498 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014798 seconds (0.748 Gnz/s, 1.495 Gflop/s, 9.3 to 15.1 GB/s)
gemv: 0.014764 seconds (0.749 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014757 seconds (0.750 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014782 seconds (0.748 Gnz/s, 1.497 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014749 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014770 seconds (0.749 Gnz/s, 1.498 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014759 seconds (0.750 Gnz/s, 1.499 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014784 seconds (0.748 Gnz/s, 1.497 Gflop/s, 9.3 to 15.2 GB/s)
gemv: 0.014756 seconds (0.750 Gnz/s, 1.500 Gflop/s, 9.3 to 15.2 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1764487744,3234918245,18137606,812104400,57719795,643588,671821,317752,71231638,1.833347,2199.385734,0.040370,0.032151,9.986004,12.331561,2220.895360,0.222401,1.470828
total,-1,1764487744,3234918245,18137606,812104400,57719795,643588,671821,317752,71231638,1.833347,2199.385734,0.040370,0.032151,9.986004,12.331561,2220.895360,0.222401,1.470828
