
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.410112 seconds (25.1 MB/s)
csr_from_coo: 0.058822 seconds, 29067 rows, 29067 columns, 2081063 nonzeros, 24 to 345 nonzeros per row, 1 threads, 29067 to 29067 rows per thread, 2081063 to 2081063 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
gemv (warmup): 0.004317 seconds (0.482 Gnz/s, 0.964 Gflop/s, 5.9 to 9.7 GB/s)
gemv: 0.004278 seconds (0.486 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004259 seconds (0.489 Gnz/s, 0.977 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004265 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004279 seconds (0.486 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004265 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004281 seconds (0.486 Gnz/s, 0.972 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004260 seconds (0.489 Gnz/s, 0.977 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004277 seconds (0.487 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004263 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004284 seconds (0.486 Gnz/s, 0.972 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004263 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004271 seconds (0.487 Gnz/s, 0.974 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004276 seconds (0.487 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004259 seconds (0.489 Gnz/s, 0.977 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004282 seconds (0.486 Gnz/s, 0.972 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004263 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004283 seconds (0.486 Gnz/s, 0.972 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004261 seconds (0.488 Gnz/s, 0.977 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004278 seconds (0.486 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004270 seconds (0.487 Gnz/s, 0.975 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004265 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004278 seconds (0.486 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004261 seconds (0.488 Gnz/s, 0.977 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004276 seconds (0.487 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004275 seconds (0.487 Gnz/s, 0.974 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004286 seconds (0.486 Gnz/s, 0.971 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004264 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004274 seconds (0.487 Gnz/s, 0.974 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004283 seconds (0.486 Gnz/s, 0.972 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004267 seconds (0.488 Gnz/s, 0.975 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004279 seconds (0.486 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004273 seconds (0.487 Gnz/s, 0.974 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004275 seconds (0.487 Gnz/s, 0.974 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004263 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004277 seconds (0.487 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004283 seconds (0.486 Gnz/s, 0.972 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004258 seconds (0.489 Gnz/s, 0.977 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004298 seconds (0.484 Gnz/s, 0.968 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004269 seconds (0.488 Gnz/s, 0.975 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004282 seconds (0.486 Gnz/s, 0.972 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004264 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004279 seconds (0.486 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004260 seconds (0.489 Gnz/s, 0.977 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004297 seconds (0.484 Gnz/s, 0.969 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004268 seconds (0.488 Gnz/s, 0.975 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004264 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004282 seconds (0.486 Gnz/s, 0.972 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004268 seconds (0.488 Gnz/s, 0.975 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004277 seconds (0.487 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004260 seconds (0.488 Gnz/s, 0.977 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004276 seconds (0.487 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004269 seconds (0.487 Gnz/s, 0.975 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004258 seconds (0.489 Gnz/s, 0.978 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004253 seconds (0.489 Gnz/s, 0.979 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004266 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004278 seconds (0.486 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004264 seconds (0.488 Gnz/s, 0.976 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004277 seconds (0.487 Gnz/s, 0.973 Gflop/s, 6.0 to 9.8 GB/s)
gemv: 0.004262 seconds (0.488 Gnz/s, 0.977 Gflop/s, 6.0 to 9.9 GB/s)
gemv: 0.004284 seconds (0.486 Gnz/s, 0.972 Gflop/s, 6.0 to 9.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,310211680,969732535,2910006,148057200,10219062,113619,69617,48388,91268718,3.126035,2201.960235,0.294214,0.032562,5.937752,6.607716,1351.374671,0.227590,0.440395
total,-1,310211680,969732535,2910006,148057200,10219062,113619,69617,48388,91268718,3.126035,2201.960235,0.294214,0.032562,5.937752,6.607716,1351.374671,0.227590,0.440395
