                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Bourchtein             atmosmodl                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000614      33.624      33.047      768419      666973    320.4    278.1 
  Bourchtein             atmosmodm                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000614      33.620      33.062      768350      673864    320.4    281.0 
  Bova                   rma10                      46835       46835      2374001        48       25581       81276       49458       1.643      0.000086      55.448      53.178      132180      111300    393.5    331.3 
  CEMW                   t2em                      921632      921632      4590832        48       92404       95829       95642       1.002      0.000421      21.825      21.365      369658      302479    224.8    183.9 
  CEMW                   tmt_sym                   726713      726713      5080961        48      105044      105921      105853       1.001      0.000575      17.675      17.343      368032      272797    163.9    121.5 
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.000444      20.639      20.316      372491      297331    214.8    171.4 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000063      36.659      35.442       77396        4846    314.5     19.7 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000086      72.783      62.136      173861      148232    517.5    441.3 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000158      53.523      51.503      254419      199319    412.2    322.9 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000077      57.098      53.776      126533      101578    420.7    337.7 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000074      69.601      66.626      146837      120633    508.0    417.3 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000067      72.724      65.275      139568      113465    533.3    433.5 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000083      77.789      72.098      190400      152594    587.3    470.7 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000054      58.222      55.296       92488       66515    438.5    315.3 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000105      82.343      79.923      238837      203084    582.3    495.1 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000126      82.712      79.918      293239      245639    595.8    499.1 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000331      45.370      43.736      466459      355722    360.8    275.1 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000190      69.486      67.733      374544      312174    504.7    420.6 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000310      95.571      84.299      820460      697644    677.5    576.1 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000077      42.881      41.862      104163       73911    346.3    245.7 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000077      42.859      41.705      104243       75584    346.6    251.3 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000441       9.748       9.497     1205352      101701    699.7     59.0 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.011241       3.953       3.870     8531517     6142407    194.3    139.9 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000345       8.595       8.307     1159609       58467    860.5     43.4 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017997       2.527       2.472    12916857    10949475    183.7    155.8 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000134      14.915      14.614      545027        1979   1041.2      3.8 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.016221       2.590       2.535    11853385    10043543    187.1    158.5 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.002465       5.054       4.820     3536529     1671359    367.3    173.6 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.019263       2.593       2.545    13967788    12083645    185.6    160.6 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.009148       5.957       5.855     4589606     3252610    128.4     91.0 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000250       9.845       9.679      284538       18287    291.4     18.7 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.009244       5.501       5.424     3841523     3379548    106.4     93.6 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001211      10.950      10.753     4609787      333887    974.5     70.6 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000240       9.969       9.814      539937       15269    575.9     16.3 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.001107       5.600       5.489      628526      443880    145.4    102.6 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000753       9.269       9.116     1392282      205976    473.3     70.0 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000490       4.969       4.851      949424       34278    496.0     17.9 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.003867      44.146      43.529     5595207     4585816    370.4    303.6 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000571       8.098       7.935     2369324      111632   1062.3     50.0 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000350       9.310       9.128      469306       58271    343.3     42.6 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000520       7.515       7.297      782701       79050    385.3     38.9 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001515      42.348      41.244     2386414     1555637    403.2    262.9 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.001763      34.587      33.952     3059476     1575406    444.3    228.8 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000205      15.310      14.971      154516       72101    193.0     90.0 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000597      10.540      10.039      301253      190104    129.2     81.5 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001536       8.193       8.018      598990      489294     99.8     81.5 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003405       7.390       7.275     1180120      983745     88.7     74.0 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.006923       7.271       7.151     2377679     2002107     87.9     74.0 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.014157       7.110       7.022     4711105     4019796     85.2     72.7 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.034498       5.836       5.768     9496159     8091536     70.5     60.0 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.045504       4.752       4.693    19866512    18107241    111.8    101.9 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000165      16.104      15.692      337054       37530    522.9     58.2 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000462      10.158       9.921      752239      117133    416.8     64.9 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000255      11.115      10.893      183858       54186    184.6     54.4 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011819       4.186       4.127     5553097     4913709    120.3    106.4 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.007069       4.615       4.547     3134698     2758106    113.5     99.9 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.027143       4.048       3.999    17259980    13860711    162.8    130.7 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.060871       1.917       1.894    31615924    28548806    133.0    120.1 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.064576       1.969       1.942    33433721    29960830    132.5    118.8 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.005969       4.610       4.510     4210449     3005839    180.6    128.9 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.029110       2.485       2.446    13937443    11450322    122.6    100.7 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.045876       2.092       2.064    21715741    18517216    121.2    103.3 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.007233       4.830       4.725     4973052     3549232    176.0    125.6 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.018586       2.128       2.092    10216059     8348755    140.7    115.0 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.019912       2.146       2.109    11034079     9098035    141.9    117.0 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000166      12.291      12.064      118123        1278    182.2      2.0 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000383      11.306      11.087      584941      109747    391.0     73.4 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000220      11.642      11.437      198438       29691    230.9     34.5 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.005135       5.464       5.361     2221926     1965068    110.8     98.0 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000440      22.321      21.758     3907301      231078   2273.3    134.4 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000916      22.340      21.964     8967271      480630   2506.1    134.3 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001940      21.824      21.482    19689241      997582   2598.2    131.6 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.004431      19.663      18.945    42175738     2746471   2436.7    158.7 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.018894       9.447       7.783    88825183    28991534   1203.5    392.8 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.057996       6.279       5.591   184588429   111925485    814.8    494.1 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000189      11.901      11.668      139327        9807    188.7     13.3 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000636      10.562      10.283     1563111      161634    629.2     65.1 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000281      11.240      11.051      282391       74788    257.3     68.1 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000213      11.532      11.312      189345       18355    227.6     22.1 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000298      11.126      10.928      259264       78965    222.7     67.8 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000280      10.107       9.928      218948       60672    200.2     55.5 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.002081       4.693       4.618      745423      605506     91.7     74.5 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000320      10.700      10.489      378732       81576    303.0     65.3 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000320      11.037      10.846      309691       85840    247.8     68.7 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000238      10.691      10.523      195572       27222    210.4     29.3 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000372      11.080      10.882      458864       99487    315.8     68.5 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002218      31.545      31.124     2403335     1853585    277.4    213.9 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000114      25.568      24.970       97089       59523    218.0    133.7 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000210      29.503      28.951      194933      153574    237.6    187.2 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000417      31.362      30.856      397949      315196    244.3    193.5 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000873      31.582      30.153      832953      758512    244.3    222.4 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001734      33.427      32.885     1727007     1572035    255.0    232.1 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.003825      31.745      31.332     4464075     3252800    298.8    217.7 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.008835      28.751      28.383    12944713     6758044    375.1    195.8 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.024682      21.483      21.237    68850079    14027307    714.1    145.5 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.027215       2.489       2.455    18163068    10901840    170.9    102.5 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016580       6.961       6.864    11123751     6907993    171.8    106.7 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000221      10.814      10.598      175965       12214    203.8     14.1 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.000982       9.078       8.931     1087763      303832    283.6     79.2 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000239      11.712      11.477      176125       54251    188.7     58.1 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.003956       8.143       7.855     1916898     1521842    124.0     98.5 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000443      18.207      17.745     3734572      189952   2158.1    109.8 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000573       3.854       3.649      246914       20956    110.3      9.4 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000194      25.195      24.429     1766160      114620   2330.6    151.3 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000210      11.513      11.291      172536       16865    210.3     20.6 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000215     105.303     101.231      598857      531088    713.1    632.4 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000237      98.856      95.662      654187      551061    706.6    595.2 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000236     104.897      99.229      675191      583179    732.4    632.6 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000172     113.552     103.385      507001      459164    754.6    683.4 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000105      88.639      80.874      248980      219008    607.0    534.0 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000161     100.666      93.494      453838      380244    721.6    604.6 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000160      97.900      92.949      435039      367361    696.1    587.8 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000209      96.577      92.667      556965      475521    682.2    582.5 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000150      88.908      86.622      373963      313786    638.2    535.5 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000091      98.340      86.258      238164      210658    670.0    592.6 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000058      66.966      63.454      103095       86282    455.0    380.8 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000245      97.917      95.232      641421      564524    670.2    589.9 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000061      80.108      71.508      134883      114710    566.1    481.4 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000170     119.831      96.930      533052      478048    802.7    719.9 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002051      47.323      46.354     3553602     2429469    443.6    303.2 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.003740      47.763      46.780     6177541     4416399    422.8    302.3 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.001829      23.787      22.794     4407363     1222925    616.9    171.2 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000114      62.919      61.592      203093      169870    456.1    381.5 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000186      18.020      17.620      785818       79672   1081.6    109.7 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000415      11.444      10.950     1498591      112296    924.4     69.3 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000196      21.228      20.768      918052       97835   1199.1    127.8 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000300      20.977      20.350     1681655      148846   1435.0    127.0 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000040      55.542      53.341       62635        7370    400.9     47.2 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.004419     128.106     123.727    15287196    13690012    885.6    793.1 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000171      95.531      91.113      461710      384890    691.2    576.2 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000723     103.682     100.981     2289484     1771169    810.7    627.1 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.003518      10.757      10.515     2031266     1647590    147.8    119.9 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.002854      16.146      15.874     3015114     1556467    270.5    139.6 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.006916       7.699       7.568     2485496     2009702     92.0     74.4 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.012341       9.647       9.486     5908893     3908812    122.6     81.1 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.003210      11.958      11.606     1944870     1566998    155.1    125.0 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002399      12.347      12.117     1394641     1173275    148.8    125.2 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000597       8.903       8.744      992304      127905    425.5     54.8 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016568       6.966       6.860    11121006     6888980    171.8    106.4 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000255      88.563      86.316      631227      530872    633.7    533.0 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000294       8.232       7.785      102550       36829     89.3     32.1 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000274      10.971      10.637      157801       66981    147.4     62.6 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000114      28.766      28.256      119684       65896    268.8    148.0 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000318      13.226      12.839      419784      107468    337.9     86.5 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000073      27.583      26.643       65757        5862    230.6     20.6 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000121      37.410      36.230      111681      106412    236.3    225.1 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000339      16.198      15.716      264702      147054    199.9    111.0 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000318      13.236      12.835      420077      109281    338.2     88.0 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000101      30.807      29.933      475611       69891   1205.5    177.2 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000116      29.254      28.320      127749       68336    281.9    150.8 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000313      30.754      29.774      366680      259909    299.9    212.6 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.002831      54.857      53.815     4544114     3822062    410.9    345.6 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000169      87.014      84.476      409725      345355    620.6    523.1 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000203     104.732      98.465      581441      500407    733.2    631.1 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000243      87.396      81.814      590014      499662    621.6    526.4 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000309      91.682      85.188      795358      665490    658.9    551.3 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000264      81.687      79.554      650325      508705    630.6    493.3 
