                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017601       2.584       2.529    17536871    10744905    255.1    156.3 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000148      13.545      13.144      648167       43420   1121.2     75.1 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.014942       2.811       2.744    16072525     9691945    275.4    166.1 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.002021       6.166       6.035     4688274     1233326    593.9    156.2 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018256       2.736       2.679    19014250    11831245    266.6    165.9 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.013739       3.967       3.913    18895623     3133029    352.1     58.4 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000288       8.552       8.383      466162       57929    414.4     51.5 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.020151       2.523       2.492    21745513     3343803    276.3     42.5 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001229      10.784      10.569     5062838      322438   1054.6     67.2 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000273       8.757       8.590      715686       55025    671.1     51.6 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.002278       2.721       2.678     2628152      420112    295.3     47.2 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000750       9.307       9.130     1922662      181541    656.3     62.0 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000568       4.293       4.204     1123725       46985    506.5     21.2 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.008029      21.265      20.961    12503330     4644552    398.7    148.1 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000584       7.928       7.793     2470238      109797   1082.8     48.1 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000468       6.965       6.837      752181       71043    411.4     38.9 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000652       6.001       5.885     1134068       89042    445.3     35.0 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001725      37.190      36.407     3278345     1548703    486.5    229.8 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.001887      32.324      31.741     4302631     1502157    583.7    203.8 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000397       7.916       7.750      479184       85996    309.0     55.5 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000779       8.072       7.956      940517      196315    309.1     64.5 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001569       8.020       7.896     1897767      483375    309.6     78.9 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003334       7.548       7.428     3867483      988684    297.0     75.9 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.006859       7.338       7.228     7726255     1997529    288.4     74.6 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.014175       7.102       7.015    15502468     4033737    280.0     72.8 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.034860       5.775       5.709    31035934     8123066    227.9     59.7 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.087952       2.458       2.429    95176018    18020330    277.0     52.5 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000216      12.296      12.013      540608       60053    640.7     71.2 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000502       9.346       9.208     1143431      112111    583.1     57.2 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000294       9.661       9.469      355516       66711    309.6     58.1 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.019712       2.510       2.474    22300574     4853001    289.6     63.0 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.013065       2.497       2.464    14053203     2719228    275.4     53.3 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.032041       3.429       3.388    36886634    13577685    294.7    108.5 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.062105       1.879       1.858    53441299    28141406    220.3    116.0 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.065987       1.927       1.904    57084281    29536893    221.5    114.6 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.007343       3.747       3.677     9053167     2876386    315.6    100.3 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.030105       2.403       2.370    28153457    11150273    239.4     94.8 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.046802       2.051       2.027    40491566    18123679    221.5     99.1 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.009034       3.867       3.809    10965197     3402779    310.7     96.4 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.018791       2.104       2.071    17503897     8138368    238.5    110.9 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.020090       2.127       2.094    18911010     8860606    241.0    112.9 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000207       9.887       9.724      251750       45601    311.3     56.4 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000422      10.268      10.111      880829      104917    534.3     63.6 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000258       9.955       9.772      373925       60612    371.0     60.1 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.011177       2.510       2.477    12410665     1920579    284.3     44.0 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000462      21.276      20.746     4120580      231730   2283.3    128.4 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000941      21.729      21.342     9225507      481943   2509.8    131.1 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001941      21.807      21.466    20098624      999296   2650.8    131.8 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.004340      20.075      19.743    42651243     2088322   2515.8    123.2 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.013340      13.379      12.626    89780487    17342360   1722.9    332.8 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.051104       7.126       6.959   186337100    90583969    933.4    453.8 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000230       9.736       9.545      282557       51846    314.5     57.7 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000659      10.184       9.938     1894300      162196    735.9     63.0 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000320       9.855       9.692      494339       82170    395.5     65.7 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000249       9.861       9.677      366058       57771    376.3     59.4 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000336       9.854       9.704      479520       79334    365.3     60.4 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000308       9.201       9.031      426149       65799    354.2     54.7 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.003412       2.862       2.818     3366776      590259    252.6     44.3 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000360       9.488       9.330      650505       81237    462.6     57.8 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000355       9.965       9.796      563468       84295    406.3     60.8 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000274       9.295       9.118      378105       60690    353.3     56.7 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000401      10.263      10.064      800709      100723    511.2     64.3 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.003727      18.767      18.443     5536416     1886709    380.3    129.6 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000141      20.740      20.165      203523       65717    369.5    119.3 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000250      24.781      24.313      370621      165411    379.5    169.4 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000486      26.929      26.514      702519      320662    370.1    168.9 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000958      28.772      28.248     1328925      737748    355.1    197.1 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001932      29.999      29.558     2549317     1597373    337.8    211.7 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.004490      27.044      26.672     7973690     3325931    454.6    189.6 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.013436      18.905      18.677    52095125     6858795    992.6    130.7 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.030892      17.164      16.976   162969000    14224089   1350.5    117.9 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.027475       2.465       2.398    27157881    11670909    253.0    108.7 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.024975       4.621       4.560    28794934     6844095    295.2     70.2 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000257       9.294       9.132      334252       55301    333.0     55.1 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.001003       8.889       8.724     1673928      279229    427.2     71.3 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000278      10.101       9.921      355438       66153    327.3     60.9 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.006572       4.902       4.837     8029795     1445182    312.8     56.3 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000472      17.084      16.648     4025043      189839   2183.1    103.0 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000611       3.617       3.444      352797       43513    147.8     18.2 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000233      20.986      20.232     2119716      114825   2329.0    126.2 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000250       9.658       9.447      339773       56162    347.9     57.5 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000423      53.429      52.515      945112      542955    572.0    328.6 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000422      55.550      54.491      993488      558131    602.7    338.6 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000461      53.733      52.710     1053202      598277    584.9    332.2 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000251      77.724      76.168      680144      466766    693.7    476.1 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000112      82.652      80.202      313086      220225    715.6    503.4 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000278      58.068      56.804      649240      385747    597.9    355.2 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000285      54.897      53.764      657746      370503    590.8    332.8 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000397      50.985      49.960      862472      482066    556.2    310.9 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000261      50.937      49.765      569334      332128    558.4    325.8 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000101      88.175      84.745      288407      211472    731.0    536.0 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000068      57.267      55.620      143082       88124    538.7    331.8 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000435      55.096      54.115      963598      571328    567.1    336.2 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000077      63.493      61.641      170275      115673    566.1    384.6 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000274      74.232      72.861      732843      483417    684.7    451.7 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.003018      32.164      31.673     6101550     2441795    517.6    207.1 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.004487      39.803      39.184     8873328     4432383    506.3    252.9 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.001802      24.150      23.735     6704725     1105232    952.5    157.0 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000187      38.603      37.290      331108      171352    453.3    234.6 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000217      15.480      15.151     1070379       80508   1262.8     95.0 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000483       9.825       9.371     1828313      112547    969.0     59.7 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000227      18.322      17.815     1229042       99202   1386.1    111.9 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000378      16.670      16.080     2134004      150966   1445.3    102.2 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000053      41.200      39.690       90311       46463    436.2    224.4 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.005938      95.343      93.867    18285224    13866073    788.3    597.8 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000319      51.359      50.127      719137      390317    577.1    313.2 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.001087      68.957      67.902     3682551     1800671    867.3    424.1 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.005939       6.371       6.274     6947118     1627678    299.5     70.2 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.005322       8.660       8.529     7541733     1544788    362.8     74.3 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.007706       6.909       6.807     6488062     2002494    215.5     66.5 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.014623       8.141       8.013     9957249     3954925    174.3     69.2 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.005769       6.654       6.557     7165494     1531002    318.0     67.9 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.004423       6.698       6.574     5474425     1150170    316.9     66.6 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000729       7.282       7.140     1654605      128330    581.0     45.1 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.025000       4.617       4.557    28835232     6840777    295.3     70.0 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000467      48.384      47.499      999018      537467    547.6    294.6 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000311       7.788       7.350      189966       39343    156.4     32.4 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000343       8.742       8.544      346781       73835    258.8     55.1 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000340       9.668       9.485      396165       74952    298.3     56.4 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000632       6.649       6.524      804341      104603    325.8     42.4 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000110      18.405      17.978      151591       43696    352.8    101.7 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000122      37.279      35.268      113867      107296    238.9    225.1 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000526      10.421      10.239      739964      134960    360.1     65.7 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000634       6.634       6.517      804188      104744    324.7     42.3 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000133      23.320      22.645      880965       74533   1695.7    143.5 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000348       9.727       9.539      408585       79022    300.6     58.1 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.001276       7.549       7.446     1523520      233940    305.7     46.9 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.003431      45.265      44.575     6214103     3853941    463.7    287.6 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000300      48.887      47.972      641537      350708    547.4    299.3 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000330      64.535      63.222      824107      504328    639.3    391.2 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000291      72.930      70.507      695582      503857    611.9    443.3 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000369      76.594      73.712      940049      673589    652.2    467.3 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000519      41.483      40.885     1055092      512782    520.4    252.9 
