                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Botonakis              FEM_3D_thermal2           147900      147900      3489300        48       72090       73617       72694       1.013      0.000148      47.063      45.261      204182      196165    353.2    339.3 
  Botonakis              thermomech_dK             204316      204316      2846228        48       45726       61886       59296       1.044      0.000206      27.694      26.037      661432      154530    822.0    192.0 
  Botonakis              thermomech_dM             204316      204316      1423116        48       22864       30943       29648       1.044      0.000194      14.707      14.391      585166       70114    772.2     92.5 
  Bourchtein             atmosmodd                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.000534      33.033      31.654      658122      596038    315.5    285.7 
  Bourchtein             atmosmodj                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.000535      32.936      31.731      658463      592133    315.1    283.3 
  Bourchtein             atmosmodl                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000618      33.398      32.059      768683      672792    318.4    278.7 
  Bourchtein             atmosmodm                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000618      33.416      31.545      768900      690453    318.5    286.0 
  Bova                   rma10                      46835       46835      2374001        48       25581       81276       49458       1.643      0.000088      53.698      51.487      132359      130296    385.0    379.0 
  CEMW                   t2em                      921632      921632      4590832        48       92404       95829       95642       1.002      0.000395      23.249      22.480      368076      274568    238.6    177.9 
  CEMW                   tmt_sym                   726713      726713      5080961        48      105044      105921      105853       1.001      0.000544      18.683      18.249      367119      289677    172.8    136.3 
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.000404      22.686      21.814      370524      274268    234.8    173.8 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000066      34.952      33.400       77298       55088    299.8    213.7 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000099      63.125      56.479      174962      174741    452.4    451.9 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000157      53.700      51.747      254554      224119    415.1    365.4 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000078      56.332      51.480      126647      112959    415.7    370.7 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000087      59.154      53.315      146771      133908    431.9    394.0 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000071      67.992      60.534      140017      127720    504.9    460.5 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000090      71.983      65.438      191507      175238    544.7    498.5 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000064      49.211      45.331       92522       78332    370.1    313.3 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000117      73.701      66.532      238980      228094    522.9    499.1 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000134      78.048      71.781      293340      280399    560.4    535.7 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000339      44.293      42.787      466808      403434    352.5    304.7 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000193      68.578      64.595      377252      366450    500.4    486.1 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000409      72.558      66.604      822517      809906    514.8    506.9 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000078      42.518      41.117      104118       83005    341.7    272.4 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000078      42.578      41.313      104111       86469    341.7    283.8 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000437       9.827       9.563     1205297      106136    706.1     62.2 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.010179       4.365       4.290     8535049     5543428    214.7    139.4 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000316       9.379       8.937     1159056       73358    939.0     59.4 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017339       2.623       2.589    12898299    10428951    190.4    154.0 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000135      14.812      14.381      544822       47413   1033.1     89.9 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.015444       2.720       2.684    11836641     9506063    196.2    157.6 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.001557       8.005       7.804     3538833      992782    581.9    163.2 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018635       2.680       2.645    13970096    11567974    191.9    158.9 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.008853       6.156       6.070     4593788     3284860    132.8     95.0 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000251       9.799       9.616      284630       64759    290.3     66.0 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.009034       5.628       5.552     3843495     3410551    108.9     96.6 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001273      10.418      10.250     4609593      334333    927.0     67.2 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000240       9.953       9.777      539754       59681    575.7     63.7 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.001022       6.068       5.972      629303      429195    157.6    107.5 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000708       9.861       9.667     1392210      190750    503.4     69.0 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000491       4.961       4.851      949737       57501    495.2     30.0 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.003979      42.907      41.356     5630792     5858770    362.3    376.9 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000568       8.148       8.007     2369280      110510   1067.8     49.8 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000349       9.343       9.164      469660       85946    344.5     63.0 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000505       7.746       7.615      783024      106206    396.9     53.8 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001683      38.123      36.598     2391163     1840208    363.7    279.9 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.001671      36.505      35.317     3065732     1778437    469.7    272.5 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000209      15.049      13.355      162060      123269    198.5    151.0 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000426      14.759      14.216      312840      246206    188.0    148.0 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001330       9.463       9.251      611158      541295    117.6    104.2 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003257       7.727       7.609     1186144     1110264     93.2     87.3 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.006790       7.412       7.303     2381161     2198420     89.8     82.9 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.014029       7.176       7.090     4715562     4295546     86.0     78.4 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.034212       5.885       5.817     9523851     9391595     71.3     70.3 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.045075       4.797       4.742    19901149    18917455    113.0    107.4 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000166      15.946      15.585      337006       67071    519.7    103.4 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000457      10.260      10.065      752363      123350    421.5     69.1 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000256      11.058      10.773      183657       72666    183.7     72.7 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011567       4.277       4.226     5554144     4867664    122.9    107.7 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.006908       4.723       4.657     3136540     2732236    116.2    101.3 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.026371       4.167       4.118    17268346    13450966    167.6    130.6 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.060327       1.935       1.913    31816542    28142940    135.0    119.4 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.063882       1.991       1.969    33431708    29300429    134.0    117.4 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.005589       4.924       4.848     4211857     2780167    192.9    127.3 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.027868       2.595       2.564    13939899    10929757    128.1    100.4 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.044911       2.137       2.113    21769378    17915194    124.1    102.1 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.006918       5.050       4.978     4974722     3324161    184.1    123.0 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.017965       2.201       2.173    10220047     7965089    145.6    113.5 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.019341       2.209       2.182    10963824     8689670    145.1    115.0 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000165      12.349      12.115      117982       56066    183.1     87.0 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000375      11.542      11.341      584933      117709    399.3     80.4 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000222      11.547      11.330      198548       68550    229.0     79.0 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.004958       5.659       5.576     2216145     1945555    114.4    100.5 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000442      22.219      21.656     3907815      236462   2263.4    137.0 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000922      22.199      21.793     8968053      497126   2490.0    138.0 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001902      22.253      21.914    19690033     1019322   2650.2    137.2 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.004281      20.350      20.041    42175939     2107401   2522.1    126.0 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.011639      15.334      14.596    88781444    11637514   1952.7    256.0 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.046811       7.779       7.436   184628763    77759227   1009.7    425.2 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000190      11.784      11.528      139147       56158    187.5     75.7 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000633      10.611      10.302     1563269      177249    632.2     71.7 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000279      11.324      11.088      283746       95922    260.4     88.0 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000215      11.390      11.145      189107       65590    225.2     78.1 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000302      10.960      10.752      259370       90236    219.9     76.5 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000280      10.128       9.945      218929       71056    200.2     65.0 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.001920       5.086       4.999      744859      607153     99.3     81.0 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000321      10.658      10.444      378671       87748    302.0     70.0 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000319      11.074      10.885      310002       91568    248.8     73.5 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000238      10.722      10.531      195818       74101    210.6     79.7 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000368      11.182      10.977      459196      116754    319.4     81.2 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002228      31.393      30.837     2402239     2220560    276.0    255.1 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000114      25.568      25.023       97006       70061    217.8    157.3 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000220      28.121      25.002      198003      206585    230.4    240.4 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000417      31.340      27.553      402079      404903    246.8    248.6 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000864      31.908      30.476      831607      843788    246.4    250.0 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001781      32.539      31.052     1733956     1922005    249.2    276.3 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.003890      31.216      30.122     4491453     3871746    295.6    254.8 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.008969      28.322      27.689    12965520     7948652    370.1    226.9 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.024909      21.287      21.005    68743949    15684163    706.5    161.2 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.026731       2.534       2.483    18180055    10926624    174.1    104.6 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016388       7.043       6.944    11124903     6928139    173.8    108.2 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000223      10.724      10.516      176075       60300    202.1     69.2 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.000941       9.475       9.274     1087259      281178    295.8     76.5 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000243      11.521      11.294      176233       71855    185.7     75.7 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.003626       8.885       8.723     1917409     1472563    135.4    104.0 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000441      18.309      17.756     3734817      190161   2168.1    110.4 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000567       3.893       3.709      246696       57082    111.4     25.8 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000191      25.564      25.030     1765976      116943   2367.0    156.7 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000212      11.402      11.169      172588       59634    208.4     72.0 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000265      85.092      76.943      602209      623132    581.8    602.0 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000265      88.239      80.917      657207      656465    634.9    634.2 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000287      86.227      80.420      678727      700280    605.4    624.6 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000206      94.584      87.578      508808      528327    632.3    656.6 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000111      83.341      75.188      249521      243732    575.5    562.1 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000194      83.481      76.911      454267      435020    599.4    574.0 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000174      89.638      81.134      436220      427914    641.8    629.6 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000227      88.929      80.198      558903      566146    630.3    638.5 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000167      79.910      70.873      375799      372408    576.1    570.9 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000115      77.861      70.254      239577      239295    533.3    532.7 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000059      65.525      61.115      103350       97585    448.4    423.4 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000281      85.154      77.147      644874      675757    587.5    615.6 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000068      71.802      64.353      135045      125554    508.4    472.7 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000216      93.965      85.895      535257      551263    634.4    653.3 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002086      46.541      44.704     3552697     2707781    436.0    332.3 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.003747      47.674      46.366     6180418     5384887    422.3    367.9 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.001429      30.462      29.625     4405963     1217720    789.3    218.2 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000116      62.158      59.443      203837      202669    449.8    447.3 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000183      18.340      17.946      785660       86323   1099.1    120.8 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000419      11.338      10.912     1498367      119646    915.5     73.1 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000193      21.545      20.865      917342      112134   1216.8    148.7 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000307      20.526      19.932     1681229      170383   1401.9    142.1 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000052      42.583      39.557       62805       55355    309.2    272.5 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.006022      94.006      91.136    15436758    17593102    656.2    747.9 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000194      84.356      77.143      463545      474628    611.7    626.3 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000803      93.288      85.965     2291419     2270869    730.5    724.0 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.003267      11.583      11.348     2029926     1683782    159.1    131.9 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.002819      16.346      16.065     3012929     1610117    273.6    146.2 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.006889       7.729       7.595     2488180     2145565     92.5     79.7 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.012335       9.651       9.498     5918364     4348870    122.8     90.3 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.002931      13.099      12.859     1945912     1600678    170.0    139.8 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002204      13.440      13.206     1396510     1238986    162.2    143.9 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000594       8.942       8.784      992332      138642    427.7     59.8 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016390       7.042       6.944    11125064     6940057    173.8    108.4 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000280      80.624      73.568      633194      635050    578.9    580.6 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000295       8.215       7.751      101607       57494     88.2     49.9 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000267      11.232      10.942      158306       80684    151.8     77.4 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000114      28.834      27.972      119667       86100    268.7    193.3 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000241      17.448      17.138      419807      111974    445.9    118.9 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000073      27.512      26.407       65793       52262    230.7    183.3 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000137      33.056      30.328      112558      119486    210.3    223.3 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000266      20.590      19.870      265293      158458    255.3    152.5 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000241      17.448      17.118      419981      110608    446.1    117.5 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000102      30.516      28.086      475261       84251   1192.8    211.5 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000116      29.145      27.681      127823       94618    282.1    208.8 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000312      30.842      27.066      369271      291023    303.0    238.8 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.003027      51.308      49.542     4570733     4743256    386.6    401.1 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000185      79.171      73.782      410832      402139    568.5    556.5 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000241      88.309      81.724      582164      583512    618.4    619.8 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000288      73.615      66.897      591771      570016    526.0    506.7 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000382      73.994      68.554      797303      760286    534.3    509.5 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000283      76.072      68.118      653555      606567    591.2    548.7 
