                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Boeing                 msc23052                   23052       23052      1154814        48       13398       34607       24059       1.438      0.000044      52.791      51.057       78993        1133    459.6      6.6 
  Boeing                 pcrystk03                  24696       24696      1751178        48       24642       37125       36483       1.018      0.000049      71.201      67.244       96561       54144    504.5    282.9 
  Boeing                 pct20stif                  52329       52329      2698463        48       39573       71279       56218       1.268      0.000091      59.424      57.905      152016      127143    427.6    357.7 
  Boeing                 pwtk                      217918      217918     11634424        48      221700      257424      242384       1.062      0.000230     101.146      98.585      618318      547136    688.2    609.0 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300        48       72090       73617       72694       1.013      0.000145      48.115      47.209      204291      164729    360.7    290.8 
  Botonakis              thermomech_dK             204316      204316      2846228        48       45726       61886       59296       1.044      0.000203      28.050      26.879      661186      136048    833.8    171.6 
  Botonakis              thermomech_dM             204316      204316      1423116        48       22864       30943       29648       1.044      0.000191      14.915      14.635      585437        2085    784.7      2.8 
  Bourchtein             atmosmodd                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.000529      33.349      32.759      657681      552789    318.3    267.5 
  Bourchtein             atmosmodj                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.000530      33.238      32.703      657570      552731    317.6    267.0 
  Bourchtein             atmosmodl                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000615      33.558      32.910      768415      704696    319.9    293.3 
  Bourchtein             atmosmodm                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000614      33.621      33.038      768046      699441    320.2    291.6 
  Bova                   rma10                      46835       46835      2374001        48       25581       81276       49458       1.643      0.000085      55.649      53.751      132338      102688    398.6    309.3 
  CEMW                   t2em                      921632      921632      4590832        48       92404       95829       95642       1.002      0.000424      21.673      21.363      369736      305749    223.2    184.6 
  CEMW                   tmt_sym                   726713      726713      5080961        48      105044      105921      105853       1.001      0.000588      17.274      16.980      368294      306459    160.3    133.4 
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.000445      20.586      20.249      372476      305390    214.3    175.7 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000063      36.722      34.895       77555        1146    315.1      4.7 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000080      78.085      72.458      173767      147825    556.1    473.0 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000156      54.228      52.244      254512      199093    417.7    326.7 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000061      72.324      68.021      126555      101865    531.1    427.5 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000075      68.920      64.554      146702      120605    500.7    411.7 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000065      74.932      66.121      140100      113242    551.8    446.0 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000081      79.406      74.008      190377      152289    601.7    481.3 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000050      62.818      60.706       92342       14001    472.8     71.7 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000103      83.572      81.381      238756      203123    593.4    504.9 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000125      83.507      80.571      293304      245794    600.7    503.4 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000333      45.090      43.589      466382      354694    358.5    272.7 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000190      69.475      67.734      374610      311674    504.7    419.9 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000311      95.319      82.829      820481      697723    675.4    574.3 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000078      42.721      41.765      104166       49353    341.9    162.0 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000077      42.909      42.050      104197       43946    346.4    146.1 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000399      10.761      10.521     1205668      100870    773.6     64.7 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.011661       3.810       3.729     8531448     6251251    187.3    137.2 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000311       9.558       9.142     1158052       17628    953.3     14.5 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017504       2.598       2.520    12898948    10974358    188.7    160.5 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000134      14.922      14.631      545016        1124   1041.2      2.1 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.015701       2.676       2.610    11837480    10001584    193.0    163.1 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.002469       5.046       4.794     3536119     1833796    366.6    190.1 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018870       2.647       2.588    13969014    12073724    189.5    163.8 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.009328       5.842       5.766     4586283     3335516    125.9     91.5 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000253       9.737       9.554      284665        2902    288.0      2.9 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.009367       5.428       5.354     3840450     3439992    105.0     94.0 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001255      10.566       9.849     4609872      363802    940.3     74.2 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000241       9.910       9.736      540010        1499    573.6      1.6 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.001169       5.301       5.212      628381      463354    137.6    101.5 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000788       8.855       8.682     1392054      225662    452.2     73.3 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000491       4.958       4.833      949472       32876    495.0     17.1 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.004048      42.174      41.152     5594781     4687977    353.8    296.5 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000576       8.026       7.874     2369226      119318   1053.0     53.0 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000354       9.192       9.018      469340       53349    339.4     38.6 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000533       7.339       7.204      782686       80659    375.9     38.7 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001535      41.793      40.689     2386757     1616308    398.1    269.6 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.001794      33.984      33.379     3059723     1733129    436.6    247.3 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000218      14.447      14.156      154617       15446    181.6     18.1 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000655       9.607       9.419      301238      211422    117.7     82.6 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001555       8.092       7.946      600559      500107     98.9     82.3 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003357       7.497       7.377     1180064      994218     90.0     75.8 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.006898       7.296       7.195     2377923     2027123     88.2     75.2 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.014103       7.138       7.051     4710472     4056859     85.5     73.6 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.034655       5.810       5.742     9495222     8173165     70.1     60.4 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.045815       4.719       4.666    19861117    18326700    111.0    102.4 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000165      16.074      15.674      337149        2100    523.1      3.3 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000491       9.563       9.357      752507      129433    392.3     67.5 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000255      11.107      10.886      183680        5118    184.4      5.1 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011924       4.149       4.093     5549569     4989323    119.1    107.1 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.007133       4.574       4.504     3134215     2791400    112.5    100.2 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.027412       4.009       3.936    17256823    14197247    161.2    132.6 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.060898       1.917       1.884    31611460    28665914    132.9    120.5 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.064720       1.965       1.930    33458232    30121788    132.3    119.1 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.006152       4.473       4.385     4209920     3085493    175.2    128.4 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.029228       2.475       2.413    13946186    11612884    122.2    101.7 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.045913       2.091       2.051    21747693    18755267    121.3    104.6 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.007352       4.752       4.660     4971869     3652078    173.1    127.2 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.018575       2.129       2.080    10215170     8380494    140.8    115.5 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.019836       2.154       2.108    11024204     9123005    142.3    117.7 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000165      12.403      12.201      118203        1371    183.4      2.1 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000400      10.821      10.466      584920      126860    374.3     81.2 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000221      11.604      11.398      198631        2033    230.1      2.4 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.005251       5.343       5.254     2221906     1997630    108.3     97.4 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000440      22.354      21.719     3907589      231160   2273.5    134.5 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000916      22.321      21.947     8967310      480907   2506.1    134.4 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001916      22.093      21.707    19689391     1011508   2630.7    135.1 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.005105      17.068      15.866    42180507     4731357   2115.2    237.3 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.017739      10.061       7.817    88822415    31708267   1281.8    457.6 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.058225       6.254       5.432   184575614   114874322    811.5    505.1 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000189      11.885      11.696      139470        1789    188.9      2.4 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000636      10.552      10.283     1563645      163250    629.4     65.7 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000281      11.236      11.049      282348       18506    257.2     16.9 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000212      11.576      11.321      189073        2100    228.3      2.5 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000298      11.103      10.901      259153       53288    222.6     45.8 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000279      10.140       9.923      219141        6785    201.1      6.2 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.002150       4.542       4.472      745623      615243     88.8     73.3 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000320      10.698      10.447      378513       57616    302.8     46.1 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000345      10.251      10.030      309760       71322    229.9     52.9 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000236      10.818      10.644      195494        3463    212.1      3.8 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000379      10.861      10.655      458807      108545    309.9     73.3 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002226      31.432      30.981     2403113     1860725    276.4    214.0 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000114      25.461      24.922       97086       10444    218.0     23.5 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000210      29.445      28.867      194906      147690    237.6    180.0 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000422      31.015      30.530      397399      333865    241.1    202.5 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000918      30.039      28.818      833023      769622    232.3    214.6 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001733      33.448      32.985     1727158     1569958    255.1    231.9 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.003829      31.712      31.296     4464262     3253017    298.5    217.5 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.008855      28.686      28.300    12946000     6766959    374.3    195.6 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.024864      21.325      20.907    68879388    14142670    709.2    145.6 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.027192       2.491       2.401    18169873    11338757    171.1    106.7 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016900       6.829       6.669    11120877     7136642    168.5    108.1 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000220      10.834      10.644      176155        1929    205.0      2.2 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.001001       8.901       8.738     1087125      310158    278.0     79.3 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000240      11.663      11.451      176119        4326    187.9      4.6 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.004099       7.859       7.725     1916979     1573865    119.7     98.3 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000443      18.188      17.736     3734590      190033   2158.1    109.8 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000511       4.320       4.160      246824       11961    123.7      6.0 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000193      25.367      24.601     1766056      114665   2342.5    152.1 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000210      11.525      11.339      172609        1508    210.4      1.8 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000215     105.034     102.205      598941      531143    713.2    632.4 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000240      97.579      94.598      654290      553280    697.9    590.2 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000240     103.090      98.863      675199      584581    720.2    623.6 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000172     113.255     103.170      506814      458603    754.3    682.6 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000105      88.351      82.306      248988      218919    607.1    533.7 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000160     100.836      93.938      453823      380494    726.1    608.8 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000158      98.991      93.099      435144      367572    705.0    595.6 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000208      97.348      93.472      557137      475747    685.7    585.5 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000148      89.740      87.193      373914      313110    646.8    541.6 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000097      92.595      84.202      238059      210676    628.3    556.0 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000055      70.761      66.833      103262       87524    480.6    407.4 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000243      98.768      96.203      641585      563733    675.9    593.9 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000060      81.344      73.049      134850      114578    575.4    488.9 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000169     120.619      99.253      533118      478058    807.6    724.2 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002089      46.468      45.582     3553837     2496638    435.5    306.0 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.003764      47.448      46.638     6177900     4493711    420.2    305.6 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.002217      19.630      19.237     4409844     1468865    509.2    169.6 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000113      63.783      62.519      203166      170012    460.3    385.2 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000181      18.593      18.234      785635       47333   1111.2     66.9 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000417      11.403      10.975     1498408      111598    919.9     68.5 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000190      21.857      21.387      917796       95966   1236.6    129.3 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000307      20.520      19.982     1681461      148511   1402.1    123.8 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000039      56.896      55.043       62665        1005    411.3      6.6 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.004757     119.024     116.108    15288805    13826039    822.8    744.1 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000172      95.403      91.222      461717      385100    687.2    573.2 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000725     103.420      99.377     2289689     1792508    808.5    632.9 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.003666      10.322      10.140     2026358     1687611    141.5    117.8 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.002924      15.764      15.329     3018283     1626942    264.3    142.4 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.006843       7.781       7.658     2485377     2027461     93.0     75.8 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.012385       9.612       9.394     5908120     3929656    122.1     81.2 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.003326      11.542      11.355     1944408     1598590    149.7    123.0 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002456      12.062      11.844     1394279     1190278    145.3    124.1 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000617       8.604       8.457      992269      137999    411.7     57.3 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016997       6.790       6.601    11120301     7138198    167.5    107.5 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000256      88.275      85.998      631286      531949    631.3    531.9 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000291       8.321       7.818      101657       36331     89.4     32.0 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000278      10.795      10.471      157753       55147    145.3     50.8 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000116      28.407      27.700      119670       60925    264.1    134.5 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000353      11.890      11.577      420368      127940    304.9     92.8 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000073      27.845      26.952       65714        1084    230.5      3.8 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000121      37.423      36.174      111628      106309    236.2    224.9 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000373      14.696      14.207      264615      164733    181.6    113.1 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000359      11.710      11.420      420148      130246    299.6     92.9 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000098      31.719      30.838      476484       17436   1244.7     45.5 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000116      29.191      28.190      127842       63948    282.1    141.1 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000316      30.535      29.663      366754      282438    297.1    228.8 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.002931      52.983      52.062     4544184     3852966    396.9    336.5 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000169      86.824      84.614      409683      345466    620.6    523.3 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000203     104.707     100.702      581305      500364    733.1    631.0 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000244      87.133      81.250      590096      499529    619.1    524.1 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000314      90.120      84.101      795358      665363    648.4    542.5 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000270      79.763      77.702      650293      510569    616.6    484.1 
