                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Belcastro              human_gene2                14340       14340     18068388        48      163634      650182      376425       1.727      0.000677      53.408      51.990     4951410      849848   1872.3    321.4 
  Belcastro              mouse_gene                 45101       45101     28967291        48      373844      961698      603485       1.594      0.001820      31.827      31.221    15774565     1372905   2218.8    193.1 
  BenElechi              BenElechi1                245874      245874     13150496        48      260892      275292      273969       1.005      0.000793      33.182      32.502     1819697      627338    587.4    202.5 
  Bodendiek              CurlCurl_1                226451      226451      2472071        48       43206       53024       51501       1.030      0.000642       7.706       7.520     1264907      121477    504.4     48.4 
  Bodendiek              CurlCurl_2                806529      806529      8921789        48      160752      189035      185871       1.017      0.002278       7.832       7.688     4109545      531101    461.8     59.7 
  Bodendiek              CurlCurl_3               1219574     1219574     13544618        48      252614      285811      282180       1.013      0.003870       7.000       4.595     7946694      847652    525.7     56.1 
  Bodendiek              CurlCurl_4               2380515     2380515     26515867        48      500105      556837      552414       1.008      0.006717       7.896       7.772    11855700     1612640    451.8     61.5 
  Boeing                 bcsstk35                   30237       30237      1450163        48       19679       34282       30212       1.135      0.000119      24.348      23.821      300914        1143    647.3      2.5 
  Boeing                 bcsstk36                   23052       23052      1143140        48       19104       26813       23815       1.126      0.000096      23.754      23.135      257942         986    687.8      2.6 
  Boeing                 bcsstk37                   25503       25503      1140977        48       12240       28489       23770       1.199      0.000107      21.404      20.922      269146        1015    643.9      2.4 
  Boeing                 bcsstk39                   46772       46772      2089294        48       39010       47205       43527       1.085      0.000165      25.283      24.646      400663       41820    621.6     64.9 
  Boeing                 crystk03                   24696       24696      1751178        48       24642       37125       36483       1.018      0.000101      34.656      33.422      286647        1630    726.6      4.1 
  Boeing                 ct20stif                   52329       52329      2698463        48       39573       71279       56218       1.268      0.000196      27.469      20.976      535454      131775    699.4    172.1 
  Boeing                 msc10848                   10848       10848      1229778        48       12447       34383       25620       1.342      0.000063      38.985      37.853      234502        1100    952.9      4.5 
  Boeing                 msc23052                   23052       23052      1154814        48       13398       34607       24059       1.438      0.000099      23.370      22.787      288102        1085    745.0      2.8 
  Boeing                 pcrystk03                  24696       24696      1751178        48       24642       37125       36483       1.018      0.000101      34.801      34.040      292410        1419    741.2      3.6 
  Boeing                 pct20stif                  52329       52329      2698463        48       39573       71279       56218       1.268      0.000209      25.871      24.248      497320      130045    609.2    159.3 
  Boeing                 pwtk                      217918      217918     11634424        48      221700      257424      242384       1.062      0.000733      31.748      30.882     1655676      556214    578.2    194.3 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300        48       72090       73617       72694       1.013      0.000469      14.882      14.076      953338      169769    520.4     92.7 
  Botonakis              thermomech_dK             204316      204316      2846228        48       45726       61886       59296       1.044      0.000637       8.939       8.789     1857743      155149    746.6     62.4 
  Botonakis              thermomech_dM             204316      204316      1423116        48       22864       30943       29648       1.044      0.000520       5.473       5.315     1525950        2379    751.2      1.2 
  Bourchtein             atmosmodd                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.003378       5.220       3.613     6571936      675614    498.1     51.2 
  Bourchtein             atmosmodj                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.003372       5.229       5.142     5740082      583523    435.8     44.3 
  Bourchtein             atmosmodl                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.004018       5.137       4.985     6787594      731956    432.5     46.6 
  Bourchtein             atmosmodm                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.003942       5.235       5.121     6689589      731190    434.4     47.5 
  Bova                   rma10                      46835       46835      2374001        48       25581       81276       49458       1.643      0.000183      25.920      25.349      443091       70291    619.8     98.3 
  CEMW                   t2em                      921632      921632      4590832        48       92404       95829       95642       1.002      0.002312       3.970       3.843     4011861      312808    444.2     34.6 
  CEMW                   tmt_sym                   726713      726713      5080961        48      105044      105921      105853       1.001      0.002061       4.930       4.771     3442574      311361    427.6     38.7 
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.002349       3.904       3.843     4000805      307035    436.0     33.5 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000255       9.082       8.869      521226        1073    523.3      1.1 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000215      29.105      28.410      542762      149069    646.3    177.5 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000260      32.514      31.404      686535      201018    676.0    197.9 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000141      31.377      30.380      390668       66882    709.3    121.4 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000158      32.474      31.503      434372      121722    703.8    197.2 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000097      49.913      47.753      367414       99216    969.7    261.8 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000129      49.898      47.668      494677      152783    981.7    303.2 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000124      25.446      24.852      331529        1267    684.4      2.6 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000268      32.143      31.243      681508      204071    651.0    194.9 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000312      33.490      32.315      803050      247557    658.9    203.1 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000525      28.601      27.815     1190263      355778    580.4    173.5 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000382      34.629      33.831     1021789      313188    684.8    209.9 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000599      49.541      47.528     1813352      703634    775.0    300.7 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000245      13.540      13.264      799430        1376    835.3      1.4 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000245      13.537      13.244      796510        1366    832.3      1.4 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000505       8.505       8.343     2010638       54961   1019.3     27.9 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.012069       3.682       3.573    22240413     6255176    471.7    132.7 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000331       8.971       8.797     1670972        1764   1292.4      1.4 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017796       2.555       2.496    26507737    11026920    381.3    158.6 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000185      10.824      10.571      934492        1163   1293.1      1.6 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.015824       2.655       2.602    24105922     9986986    390.0    161.6 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.003200       3.893       3.806     6967106     1723889    557.4    137.9 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018952       2.636       2.589    28468334    12074280    384.5    163.1 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.022020       2.475       2.443    37299062     3213033    433.6     37.4 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000342       7.192       7.080      999798        1593    748.4      1.2 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.032051       1.586       1.566    49281782     3403091    393.6     27.2 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001534       8.643       7.502     6538680      467578   1091.2     78.0 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000337       7.107       6.963     1173160        1415    891.2      1.1 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.003721       1.666       1.633     5980698      461219    411.5     31.7 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.001096       6.365       5.892     3217909      242301    751.6     56.6 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000750       3.248       3.186     1830634       43176    624.9     14.7 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.013706      12.457      11.946    25236321     4894640    471.4     91.4 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000725       6.385       6.091     3093941      147930   1092.5     52.2 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000720       4.524       4.422     1435603       53451    510.4     19.0 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.001001       3.909       3.792     2071241       98006    529.7     25.1 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.002490      25.766      24.937     5738957     1803830    590.0    185.5 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.003002      20.316      19.420     7318852     2082935    624.1    177.6 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000661       4.757       4.680     1216526        9724    471.2      3.8 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.001402       4.486       4.193     2357952      235562    430.6     43.0 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.002861       4.398       4.150     4620267      506886    413.4     45.4 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.005703       4.413       3.728     9524961     1062792    427.6     47.7 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.011254       4.472       4.344    17724082     2077655    403.2     47.3 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.022565       4.461       3.329    39125415     4440769    443.9     50.4 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.043010       4.681       2.987    84257649     9326135    501.5     55.5 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.133681       1.617       1.595   208097788    18164378    398.5     34.8 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000311       8.528       8.376     1005303        1427    827.5      1.2 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000675       6.954       6.719     2032198      144501    770.7     54.8 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000374       7.584       7.438      884098        3458    605.2      2.4 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.030405       1.627       1.608    47008512     4901773    395.8     41.3 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.020528       1.589       1.566    31282499     2757553    390.1     34.4 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.045357       2.423       2.393    74330435    13865074    419.5     78.3 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.068237       1.711       1.686    97380544    28437996    365.3    106.7 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.072830       1.746       1.721   103449701    29743617    363.6    104.5 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.011207       2.455       2.425    18654026     3003054    426.1     68.6 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.035511       2.037       2.000    55508357    11340059    400.2     81.8 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.052559       1.826       1.799    75573358    18477826    368.1     90.0 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.014105       2.477       2.443    23093191     3553017    419.1     64.5 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.021386       1.849       1.809    32236866     8358134    385.9    100.1 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.023054       1.853       1.823    34691598     9044603    385.2    100.4 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000275       7.414       7.264      623347        1192    580.3      1.1 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000632       6.848       6.299     1684094      115313    682.2     46.7 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000333       7.698       7.554      881941        2030    678.0      1.6 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.017951       1.563       1.542    27649064     1970617    394.3     28.1 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000516      19.034      18.627     4626422      233184   2295.3    115.7 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.001057      19.345      18.803    10095514      501018   2445.1    121.3 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.002280      18.570      18.206    21871715     1230021   2455.8    138.1 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.005635      15.462      12.934    46051792     5537738   2092.1    251.6 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.017600      10.141       7.448    97687936    33439161   1420.9    486.4 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.059139       6.158       5.298   202652383   118630387    877.2    513.5 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000306       7.334       7.182      701761        1446    587.1      1.2 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000761       8.828       8.621     2719955      188250    915.0     63.3 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000436       7.247       7.121     1097841        7641    644.6      4.5 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000338       7.262       7.129      830460        1540    629.0      1.2 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000433       7.656       7.512     1114846       11763    659.1      7.0 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000369       7.682       7.510     1004927        2399    697.2      1.7 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.005388       1.812       1.773     8278911      604879    393.4     28.7 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000463       7.386       7.235     1323487       12482    731.8      6.9 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000488       7.253       7.124     1243570       21855    652.4     11.5 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000350       7.272       7.141      961844        2079    703.5      1.5 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000569       7.237       7.072     1573883       65907    708.1     29.7 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.006029      11.603      11.325    11219612     1901496    476.4     80.7 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000189      15.410      15.049      404539        1361    547.9      1.8 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000409      15.129      13.448      800698      164967    501.2    103.3 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000789      16.570      15.189     1396563      381738    453.1    123.9 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.002454      11.233       7.524     4035778     1191250    421.0    124.3 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.004072      14.231       9.762    14271027     2106862    897.2    132.5 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.011020      11.019       8.745    44804889     4616405   1040.8    107.2 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.021255      11.951       9.138   113364743    11927183   1365.4    143.7 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.051596      10.276       7.886   267139620    36752378   1325.4    182.4 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.031544       2.147       2.118    43951476    12173140    356.7     98.8 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.045690       2.526       2.487    64096828     7441822    359.1     41.7 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000317       7.544       7.390      812050        1651    655.8      1.3 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.001323       6.736       6.567     3225804      323344    624.2     62.6 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000355       7.906       7.754      934582        3022    674.0      2.2 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.011518       2.797       2.758    18721157     1578324    416.1     35.1 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000534      15.115      14.578     4510774      194098   2162.5     93.1 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000615       3.593       3.527      950384        1326    395.6      0.6 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000274      17.856      17.234     2489190      114321   2325.7    106.8 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000327       7.392       7.243      834593        1417    653.4      1.1 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000678      33.293      32.747     1596461      540775    602.8    204.2 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000688      34.045      33.091     1668391      572251    620.8    212.9 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000778      31.829      28.694     1826186      607718    600.9    200.0 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000374      52.126      51.194     1098305      459560    751.8    314.6 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000155      59.779      58.366      540460      219458    892.6    362.5 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000438      36.909      36.194     1148093      382699    671.0    223.7 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000512      30.537      29.852     1204570      372380    602.3    186.2 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000709      28.520      27.662     1605280      486855    579.6    175.8 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000474      28.083      27.263     1084973      316445    586.0    170.9 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000141      63.283      61.826      510871      211008    927.5    383.1 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000091      42.497      41.488      292326        1520    822.4      4.3 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000725      33.074      32.479     1659688      570771    586.0    201.5 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000100      49.321      47.850      345350      107319    884.1    274.7 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000436      46.634      45.709     1203612      479191    706.7    281.4 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.004560      21.287      17.279    12641947     2778670    709.7    156.0 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.006804      26.250      23.777    18124702     4970979    681.9    187.0 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.004029      10.800      10.322    13465410     2022171    855.6    128.5 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000329      21.890      21.377      789820      172531    614.6    134.2 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000247      13.581      13.299     1514422        2387   1569.6      2.5 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000578       8.214       8.015     2657920       47271   1177.2     20.9 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000276      15.066      14.631     1775760       34694   1647.1     32.2 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000485      12.971      12.374     2881065      151047   1520.7     79.7 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000075      29.248      28.239      229994         942    785.0      3.2 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.009366      60.450      59.609    27091606    14001279    740.5    382.7 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000507      32.264      31.339     1216173      388327    614.1    196.1 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.001628      46.020      45.117     6087248     1851908    957.2    291.2 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.010485       3.609       3.560    16661669     1694968    406.8     41.4 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.008545       5.393       4.869    17838053     1833828    534.4     54.9 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.010450       5.095       4.942    16360497     2141614    400.8     52.5 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.021454       5.549       5.356    29798063     4111265    355.6     49.1 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.009686       3.963       2.986    17881738     1694537    472.6     44.8 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.007337       4.037       3.963    12335758     1199599    430.4     41.9 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.001251       4.247       4.157     3025691      162508    619.2     33.3 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.045708       2.525       2.486    64172278     7392816    359.4     41.4 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000783      28.830      28.242     1762475      543526    576.2    177.7 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000420       5.766       5.437      616211       37219    375.6     22.7 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.001139       2.635       2.424     1561528       52152    351.0     11.7 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000529       6.212       6.097      975061        8167    471.9      4.0 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.001112       3.780       3.697     2012875      126410    463.4     29.1 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000170      11.903      11.436      379990        1012    572.2      1.5 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000123      36.920      35.362      150215      106303    312.6    221.2 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.001089       5.038       4.687     2019978      188919    474.9     44.4 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.001122       3.746       3.649     2018220      126441    460.5     28.8 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000220      14.085      13.688     1659111        1306   1930.6      1.5 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000550       6.149       6.044     1018322       14444    474.0      6.7 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.001900       5.073       4.911     3301140      301387    444.8     40.6 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.005159      30.104      28.005    10919936     4004656    541.9    198.7 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000493      29.780      29.020     1149089      350633    596.7    182.1 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000520      40.922      39.691     1406371      505352    692.4    248.8 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000397      53.494      51.799     1272497      501817    820.6    323.6 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000519      54.537      53.152     1708283      666679    842.6    328.8 
