                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.010538       4.217       4.093     8528666     5732736    207.2    139.3 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000319       9.301       8.929     1159235       70653    930.3     56.7 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017140       2.653       2.596    12909912    10676185    192.8    159.5 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000135      14.846      14.506      544857       42328   1033.2     80.3 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.015151       2.773       2.702    11838530     9682972    200.0    163.6 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.001850       6.733       6.446     3535789     1221503    489.3    169.0 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018405       2.714       2.656    13968931    11790192    194.3    164.0 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.008928       6.104       6.009     4589946     3216778    131.6     92.2 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000250       9.834       9.668      284514       56314    291.3     57.7 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.009119       5.576       5.500     3844892     3352577    107.9     94.1 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001201      11.043      10.852     4609764      318967    982.6     68.0 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000240       9.953       9.779      539855       55260    575.8     58.9 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.001046       5.926       5.829      628676      415317    153.9    101.6 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000714       9.780       9.585     1392416      181234    499.2     65.0 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000490       4.975       4.853      949615       48323    496.1     25.2 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.003854      44.295      43.618     5594681     4708962    371.6    312.8 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000567       8.159       8.010     2368994      109610   1069.6     49.5 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000349       9.339       9.188      469328       70039    344.3     51.4 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000502       7.790       7.640      782693       88846    399.1     45.3 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001490      43.038      41.691     2385857     1564897    409.9    268.9 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.001605      38.004      37.212     3058388     1504916    487.8    240.0 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000202      15.551      15.236      154539       85014    195.9    107.7 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000483      13.016      12.656      301960      191031    160.0    101.3 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001390       9.055       8.817      598943      503210    110.3     92.7 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003222       7.811       7.684     1180133     1003212     93.8     79.7 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.006730       7.478       7.374     2377082     2034151     90.4     77.4 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.013875       7.255       7.164     4710890     4065685     86.9     75.0 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.034231       5.881       5.813     9495170     8234438     71.0     61.6 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.045087       4.796       4.742    19867161    18005344    112.8    102.2 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000165      16.065      15.680      337172       60052    523.1     93.2 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000458      10.235      10.033      752583      112333    420.7     62.8 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000256      11.069      10.858      183585       66104    183.6     66.1 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011645       4.249       4.193     5552553     4848360    122.1    106.6 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.006968       4.683       4.614     3134902     2710268    115.2     99.6 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.026745       4.109       4.053    17262614    13531721    165.2    129.5 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.060398       1.933       1.910    31665764    28185366    134.2    119.5 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.064217       1.980       1.956    33450516    29514201    133.3    117.7 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.005776       4.764       4.646     4210516     2855483    186.6    126.6 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.028375       2.549       2.515    13947862    11122109    125.8    100.3 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.045318       2.118       2.094    21757801    18139121    122.9    102.5 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.007032       4.968       4.874     4973234     3386283    181.1    123.3 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.018109       2.184       2.149    10218620     8142156    144.5    115.1 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.019434       2.198       2.167    11022803     8868540    145.2    116.8 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000166      12.274      12.062      118243       45775    182.4     70.6 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000374      11.566      11.382      585089      105022    400.5     71.9 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000222      11.561      11.355      198675       59881    229.1     69.1 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.004998       5.614       5.529     2221864     1928393    113.8     98.8 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000440      22.343      21.916     3907519      231232   2273.5    134.5 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000941      21.728      21.270     8967815      480950   2439.7    130.8 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001939      21.831      21.506    19688995      995480   2599.5    131.4 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.004268      20.414      20.074    42173893     2074780   2529.6    124.4 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.013025      13.703      12.891    88790781    17342540   1745.1    340.9 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.051460       7.077       6.803   184587415    91727585    918.3    456.3 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000189      11.841      11.668      139318       50392    188.7     68.3 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000633      10.606      10.291     1563123      161233    632.2     65.2 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000279      11.319      11.102      282500       81964    259.2     75.2 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000213      11.519      11.265      188970       54858    227.1     65.9 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000298      11.112      10.937      259144       78282    222.6     67.2 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000280      10.127       9.904      218940       66356    200.2     60.7 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.002002       4.877       4.799      744494      591904     95.2     75.7 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000319      10.718      10.519      378657       80927    303.9     64.9 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000319      11.080      10.900      310090       84169    248.9     67.5 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000238      10.720      10.533      195549       60576    210.3     65.2 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000367      11.229      11.027      458925       99288    320.1     69.3 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002218      31.537      31.108     2402122     1921898    277.3    221.8 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000116      25.188      24.708       97118       65729    214.3    145.1 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000211      29.284      28.801      194870      174909    236.4    212.2 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000417      31.352      30.872      398288      333727    244.5    204.9 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000845      32.626      32.123      829755      744079    251.4    225.4 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001734      33.415      32.954     1727219     1600370    255.0    236.3 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.003827      31.733      31.318     4463862     3317992    298.6    222.0 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.008838      28.740      28.372    12943357     6806800    374.9    197.2 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.024691      21.475      21.234    68846792    14075753    713.8    145.9 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.026777       2.530       2.464    18172087    11075002    173.7    105.9 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016414       7.032       6.922    11122352     6719311    173.5    104.8 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000221      10.803      10.584      176177       54939    204.1     63.6 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.000946       9.424       9.252     1087347      281814    294.3     76.3 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000240      11.695      11.479      176120       65878    187.9     70.3 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.003775       8.534       8.388     1916039     1459516    129.9     99.0 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000443      18.223      17.746     3734442      189949   2158.1    109.8 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000547       4.039       3.912      250342       48634    117.2     22.8 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000193      25.285      24.636     1765944      114833   2342.4    152.3 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000210      11.500      11.307      172595       55260    210.4     67.4 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000220     102.541      97.596      598866      552033    696.9    642.4 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000237      98.928      95.244      654197      572876    706.6    618.8 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000240     103.160      98.334      675108      608573    720.1    649.1 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000176     110.768     101.865      506938      476857    737.4    693.6 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000097      96.115      85.568      249060      224434    657.3    592.3 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000164      98.575      92.001      453641      394521    708.1    615.8 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000158      98.605      93.401      435005      381013    704.8    617.3 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000207      97.939      95.251      556866      494310    688.7    611.3 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000152      87.638      83.372      373952      331689    629.8    558.6 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000096      93.087      84.640      238026      214406    634.7    571.8 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000057      68.265      63.539      103100       88646    463.0    398.1 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000245      97.739      94.650      641349      583542    670.1    609.7 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000060      81.915      72.684      134788      114999    575.1    490.7 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000169     120.413     102.600      533036      488653    807.4    740.2 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002027      47.901      46.934     3551744     2475997    448.6    312.7 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.003575      49.956      48.932     6174384     4483906    442.1    321.1 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.001471      29.584      28.875     4404004     1090769    766.4    189.8 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000113      63.671      62.311      203067      171867    460.0    389.4 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000184      18.228      17.825      785822       80367   1093.3    111.8 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000403      11.773      11.379     1498579      112627    952.0     71.5 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000196      21.282      20.803      917927       99177   1198.9    129.5 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000305      20.673      20.111     1681450      150244   1411.3    126.1 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000047      46.314      43.457       62749       48519    341.8    264.3 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.004631     122.248     118.793    15285755    14107010    845.0    779.8 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000171      95.493      91.646      461682      394388    691.2    590.4 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000699     107.134     103.356     2287982     1834569    837.9    671.9 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.003344      11.317      11.076     2025963     1628597    155.1    124.7 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.002809      16.406      16.149     3014349     1542741    274.7    140.6 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.006844       7.780       7.647     2485308     2023621     93.0     75.7 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.012265       9.706       9.563     5908155     3953337    123.3     82.5 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.003046      12.604      12.412     1944820     1539460    163.5    129.4 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002271      13.040      12.824     1394571     1159181    157.2    130.7 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000590       9.007       8.868      992157      127042    430.5     55.1 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016426       7.027       6.921    11121828     6723450    173.3    104.8 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000255      88.459      86.153      631159      555690    633.6    557.9 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000292       8.290       7.745      101525       39014     89.0     34.2 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000263      11.393      10.993      157836       73724    153.6     71.8 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000114      28.799      28.187      119712       74540    268.8    167.4 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000245      17.156      16.762      419766      103464    438.6    108.1 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000074      27.475      26.453       65687       38756    227.2    134.1 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000120      37.788      36.140      111535      106650    237.9    227.5 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000272      20.167      19.733      264705      133443    249.1    125.6 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000245      17.151      16.724      419999      103409    438.9    108.1 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000099      31.280      30.332      475791       69590   1230.3    180.0 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000116      29.166      28.286      127796       77298    282.0    170.6 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000305      31.545      31.012      366716      236381    307.8    198.4 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.002780      55.863      54.744     4543084     3947584    418.4    363.5 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000170      86.314      83.584      409766      355760    617.1    535.7 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000206     103.547      97.221      581285      517302    722.4    642.9 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000254      83.607      78.291      590065      509700    594.7    513.7 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000315      89.749      83.968      795259      676928    646.3    550.1 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000258      83.428      81.381      650265      525401    645.2    521.3 
