                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000494      12.743      12.425      336876      189925    174.6     98.4 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001437       8.757       8.575      672239      479617    119.8     85.4 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003239       7.769       7.637     1333003      980890    105.4     77.5 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.006759       7.447       7.340     2673137     1990788    101.2     75.4 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.013971       7.205       7.114     5321885     4019704     97.5     73.7 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.034378       5.856       5.791    10681951     8079170     79.5     60.2 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.045688       4.733       4.680    21838746    18027271    122.4    101.0 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000173      15.289      14.958      361668       58920    535.2     87.2 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000466      10.064       9.892      828205      112025    455.0     61.5 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000265      10.696      10.448      211478       66437    204.3     64.2 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011781       4.200       4.144     6064106     4852088    131.8    105.4 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.007046       4.630       4.560     3443963     2713698    125.1     98.6 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.026914       4.083       4.027    18419416    13541292    175.2    128.8 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.060561       1.927       1.904    32783258    28199075    138.6    119.2 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.064378       1.975       1.950    34745075    29563801    138.2    117.6 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.005822       4.726       4.609     4506440     2859574    198.2    125.7 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.028541       2.534       2.495    14680418    11114912    131.7     99.7 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.045478       2.111       2.085    22722042    18119819    127.9    102.0 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.007103       4.918       4.823     5345842     3393850    192.7    122.3 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.018285       2.163       2.126    10605271     8149454    148.5    114.1 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.019620       2.178       2.143    11438500     8871652    149.2    115.8 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000172      11.855      11.643      133289       46465    198.4     69.2 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000383      11.315      11.109      634907      104575    424.4     69.9 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000230      11.137      10.951      226702       60813    252.3     67.7 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.005057       5.548       5.446     2452382     1930874    124.1     97.7 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000446      22.028      21.551     3989555      231301   2290.0    132.8 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000953      21.461      21.071     9055877      481736   2432.6    129.4 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001952      21.685      21.349    19804156      995151   2597.3    130.5 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.004318      20.175      19.826    42284828     2075284   2506.9    123.0 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.013299      13.421      12.940    88984852    17763407   1712.9    341.9 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.050597       7.197       6.780   184936910    91473318    935.7    462.8 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000195      11.485      11.248      159647       50267    209.6     66.0 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000642      10.454      10.241     1615494      161006    644.2     64.2 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000283      11.157      10.913      313511       80472    283.6     72.8 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000220      11.177      10.978      214870       57496    250.0     66.9 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000304      10.886      10.693      295571       78776    248.9     66.3 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000287       9.885       9.683      251540       65773    224.4     58.7 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.001968       4.962       4.888      827050      589463    107.6     76.7 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000327      10.458      10.276      422302       81676    330.6     63.9 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000326      10.859      10.679      346522       84502    272.1     66.4 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000243      10.502      10.310      224857       58804    236.9     61.9 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000371      11.082      10.904      513737       99785    354.5     68.9 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002228      31.391      30.931     2512735     1876952    288.7    215.7 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000116      25.065      24.481      104946       64613    231.6    142.6 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000215      28.800      28.192      213465      157610    254.2    187.7 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000425      30.786      30.292      435158      310206    262.1    186.9 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000860      32.067      31.590      900859      740061    268.2    220.3 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001768      32.771      32.316     1874877     1574512    271.5    228.0 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.003989      30.441      30.031     5337859     3280873    342.6    210.6 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.009011      28.189      27.819    13448741     6827707    382.1    194.0 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.026833      19.761      19.539    97864079    14101816    933.7    134.5 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.027314       2.480       2.448    20225927    11123359    189.6    104.3 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016636       6.938       6.832    14148398     6743131    217.7    103.8 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000229      10.440      10.252      203257       55083    227.2     61.6 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.000987       9.027       8.846     1192861      282086    309.4     73.2 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000249      11.245      11.040      204303       65683    210.0     67.5 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.003814       8.446       8.250     2157358     1463523    144.8     98.2 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000460      17.541      17.085     3841476      189822   2137.9    105.6 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000551       4.004       3.879      262024       43970    121.7     20.4 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000213      22.927      22.324     1895958      114978   2278.7    138.2 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000219      11.050      10.854      198228       55527    231.7     64.9 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000224     100.718      96.593      660020      533910    754.3    610.2 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000251      93.449      90.479      730708      553507    745.3    564.5 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000257      96.449      93.607      755145      587374    752.2    585.1 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000190     102.887      98.268      565666      461175    762.2    621.4 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000104      89.589      83.004      273547      219925    673.3    541.4 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000175      92.171      87.733      486520      381777    711.7    558.5 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000182      85.735      83.498      475981      368962    669.5    519.0 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000271      74.752      73.265      623866      478500    589.3    452.0 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000196      67.934      66.384      415382      315707    542.5    412.4 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000088     101.825      91.045      256596      211092    746.5    614.1 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000050      77.646      74.338      109045       85802    558.3    439.3 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000254      94.428      91.123      696976      567405    702.5    571.9 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000068      72.100      68.172      142671      114914    537.1    432.6 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000200     101.515      98.367      587551      480779    752.1    615.4 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002191      44.305      43.603     3922285     2414672    458.3    282.1 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.003789      47.137      46.309     6752485     4376869    456.2    295.7 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.001558      27.938      27.353     4898379     1093744    804.9    179.7 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000119      60.626      59.235      232707      169943    500.6    365.6 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000195      17.194      16.805      874303       80161   1147.8    105.2 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000438      10.846      10.358     1583017      112884    925.2     66.0 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000201      20.682      20.264     1007947       99477   1283.8    126.7 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000326      19.331      18.700     1822161      151059   1430.9    118.6 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000049      44.349      42.300       64527       47099    337.1    246.1 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.004960     114.153     111.436    16415743    13674855    847.3    705.8 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000177      92.384      89.375      485441      385871    702.1    558.1 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000816      91.825      90.104     2642319     1774585    829.0    556.7 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.003483      10.865      10.633     2322652     1607343    170.7    118.1 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.002930      15.728      15.497     3420839     1538176    298.9    134.4 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.007188       7.408       7.292     2855271     1989707    101.7     70.9 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.013475       8.834       8.700     6799882     3899244    129.2     74.1 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.003113      12.332      12.068     2234312     1522727    183.7    125.2 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002314      12.799      12.579     1613649     1143555    178.5    126.5 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000605       8.788       8.645     1063500      127595    450.0     54.0 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016645       6.934       6.839    14148647     6755710    217.6    103.9 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000269      83.884      82.021      692667      535023    659.2    509.2 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000334       7.262       6.983      106556       43188     81.7     33.1 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000281      10.669      10.478      187860       73306    171.1     66.8 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000120      27.472      26.872      133833       73598    285.5    157.0 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000260      16.149      15.797      457351      103336    450.3    101.7 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000074      27.482      25.880       66175       41658    228.9    144.1 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000122      37.169      35.995      122242      106361    256.5    223.2 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000280      19.562      19.108      297724      133284    272.2    121.9 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000251      16.710      16.402      457446      102225    466.6    104.3 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000108      28.808      27.943      582246       71475   1380.1    169.4 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000123      27.454      26.830      142040       78099    295.6    162.5 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000306      31.521      30.905      396734      230617    331.9    192.9 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.003002      51.733      50.855     5039588     3806689    429.8    324.6 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000181      81.031      79.594      448885      347101    634.9    490.9 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000221      96.458      93.280      633646      501915    734.0    581.4 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000261      81.320      76.666      641667      502075    629.4    492.5 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000331      85.539      82.263      862819      667961    667.3    516.6 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000290      74.333      72.504      734816      509489    648.7    449.8 
