                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000637      10.544      10.289     1562303      164207    627.9     66.0 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000278      11.346      11.151      282413       91273    260.1     84.1 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000213      11.532      11.307      188891       58441    227.0     70.2 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000298      11.124      10.947      259137       81208    222.6     69.8 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000280      10.121       9.917      218899       67540    200.1     61.8 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.001935       5.045       4.963      745805      596883     98.7     79.0 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000319      10.725      10.513      378604       81617    303.8     65.5 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000319      11.074      10.887      309754       85531    248.6     68.6 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000237      10.737      10.537      195480       64825    211.2     70.0 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000367      11.226      11.030      458914      102982    320.1     71.8 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002221      31.490      31.056     2399761     2083981    276.6    240.2 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000115      25.240      24.675       97179       69023    216.3    153.7 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000212      29.258      28.716      194663      188096    235.1    227.1 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000418      31.299      30.830      397810      362402    243.6    221.9 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000842      32.748      32.237      828922      799557    252.0    243.1 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001735      33.401      32.921     1726206     1678301    254.7    247.6 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.003829      31.714      31.285     4463486     3467785    298.4    231.8 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.008834      28.753      28.349    12937087     7017051    374.9    203.3 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.024710      21.458      21.218    68826071    14338639    713.1    148.6 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.027004       2.508       2.473    18176559    10971457    172.3    104.0 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016436       7.022       6.927    11121423     6774116    173.2    105.5 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000221      10.784      10.557      176009       55976    203.9     64.8 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.000949       9.392       9.218     1087114      271348    293.3     73.2 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000240      11.704      11.500      176212       65981    188.0     70.4 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.003698       8.712       8.574     1917209     1459009    132.7    101.0 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000441      18.276      17.772     3734207      189747   2167.7    110.1 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000576       3.836       3.638      246762       49340    109.7     21.9 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000196      24.937      24.302     1766014      115080   2306.6    150.3 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000210      11.525      11.317      172608       55983    210.4     68.2 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000233      96.846      92.666      598844      587011    658.0    645.0 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000240      97.432      93.103      654238      604429    697.9    644.7 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000251      98.762      92.920      675169      649660    688.6    662.6 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000181     107.530      99.856      506943      498527    717.0    705.1 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000100      92.837      85.755      248967      233116    637.4    596.8 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000177      91.120      83.884      453648      414196    656.1    599.1 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000161      97.223      89.677      434922      391307    691.6    622.2 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000212      95.415      90.435      556713      512020    672.3    618.3 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000152      87.281      83.415      373593      354575    629.2    597.2 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000095      93.899      84.020      238130      221526    641.7    597.0 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000059      65.393      60.722      103083       90693    447.3    393.5 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000252      95.161      91.982      641292      627980    651.5    637.9 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000070      70.181      64.863      134892      118481    493.3    433.3 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000194     104.793      93.399      533242      517941    703.7    683.5 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002036      47.678      46.845     3548976     2628494    446.2    330.5 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.003615      49.406      48.462     6167037     4798256    436.7    339.8 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.001454      29.922      29.233     4404657     1113383    775.5    196.0 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000113      63.508      61.948      203103      184212    460.1    417.3 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000184      18.211      17.892      785997       81386   1093.6    113.2 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000413      11.502      11.003     1498461      113222    928.8     70.2 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000192      21.689      21.198      917688      102914   1223.6    137.2 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000307      20.482      19.926     1681266      153565   1402.0    128.1 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000047      46.334      43.283       62889       50219    342.5    273.5 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.005065     111.785     107.990    15284644    15504442    772.5    783.6 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000175      93.796      87.653      461910      423789    675.7    619.9 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000730     102.639      97.988     2283113     2002083    800.7    702.1 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.003259      11.610      11.366     2028486     1647190    159.3    129.4 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.002809      16.405      16.155     3014014     1568905    274.7    143.0 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.006914       7.701       7.566     2484944     2063904     92.0     76.4 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.012263       9.708       9.562     5907588     4064638    123.3     84.9 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.002977      12.896      12.674     1944723     1555307    167.2    133.7 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002234      13.256      13.030     1394348     1196454    159.8    137.1 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000589       9.015       8.884      992001      130111    431.2     56.6 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016418       7.030       6.927    11122464     6759754    173.4    105.4 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000257      87.917      85.076      630875      588966    628.4    586.7 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000293       8.271       7.786      101513       50684     88.7     44.3 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000264      11.356      11.057      157922       75222    153.1     72.9 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000114      28.753      28.154      119692       76065    268.8    170.8 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000240      17.517      17.196      419879      103668    447.9    110.6 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000073      27.792      26.813       65611       42140    230.1    147.8 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000126      36.107      33.599      111706      112298    227.0    228.2 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000264      20.738      20.327      264751      137660    256.7    133.5 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000240      17.523      17.235      419845      102716    447.8    109.6 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000100      31.048      30.096      475533       71122   1217.4    182.1 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000115      29.378      28.398      127766       84732    284.4    188.6 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000306      31.468      31.020      366647      249003    306.7    208.3 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.002853      54.444      53.244     4541777     4207538    407.5    377.5 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000174      84.344      81.654      409629      372618    602.7    548.2 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000210     101.405      95.310      581089      542828    708.4    661.7 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000262      80.928      74.937      589905      530244    576.4    518.1 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000336      84.334      79.561      795240      705595    605.9    537.6 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000261      82.406      79.489      650270      553358    637.8    542.8 
