                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000157      32.697      32.040      432011      120953    704.4    197.2 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000096      50.460      48.029      358814      113541    956.8    302.8 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000129      50.033      48.400      487458      152489    967.4    302.6 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000126      25.213      24.649      329543       54031    669.5    109.8 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000267      32.311      31.714      671169      202947    643.5    194.6 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000297      35.165      34.437      780333      245511    672.6    211.6 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000521      28.828      28.237     1176414      354405    578.0    174.1 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000378      35.047      34.261     1006659      311417    681.8    210.9 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000593      50.072      49.270     1792171      697270    773.7    301.0 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000245      13.575      13.315      781751       71788    816.9     75.0 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000245      13.576      13.316      796330       71002    832.1     74.2 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000497       8.649       8.444     1985002      101511   1022.5     52.3 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.012066       3.683       3.586    22295601     6126566    473.0    130.0 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000358       8.284       8.074     1653173       45699   1182.2     32.7 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017796       2.555       2.505    26360625    10986415    379.2    158.0 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000185      10.841      10.577      936191        1058   1295.5      1.5 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.015773       2.663       2.600    24123935     9992951    391.5    162.2 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.003172       3.928       3.848     7076395     1753208    571.1    141.5 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018391       2.716       2.667    28357782    12027591    394.7    167.4 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.021936       2.484       2.455    37375587     3169585    436.2     37.0 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000342       7.190       7.048      999489        1425    748.2      1.1 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.032050       1.586       1.567    49367442     3350236    394.3     26.8 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001424       9.311       9.138     6428783      343770   1155.7     61.8 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000337       7.102       6.965     1174810        2183    892.4      1.7 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.003692       1.679       1.640     5993977      446967    415.6     31.0 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.001037       6.729       6.506     3184076      215971    786.0     53.3 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000722       3.376       3.310     1788625       33056    634.2     11.7 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.013335      12.803      12.607    24924011     4579193    478.5     87.9 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000666       6.945       6.808     3040699      113579   1168.8     43.7 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000687       4.737       4.644     1440108       59128    536.6     22.0 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000948       4.126       4.044     1996173       78600    539.1     21.2 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.002317      27.684      27.120     5725985     1582304    632.7    174.8 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.002634      23.152      22.710     7228946     1639127    702.6    159.3 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000687       4.577       4.487     1236108       60803    460.6     22.7 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.001371       4.588       4.513     2299292      190928    429.3     35.7 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.002812       4.475       4.391     4476666      476418    407.5     43.4 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.005629       4.471       4.406     8885650      980704    404.1     44.6 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.011050       4.555       4.501    17618299     1998572    408.2     46.3 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.021765       4.625       4.572    34771329     4018236    409.0     47.3 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.042662       4.719       4.667    69292672     8082425    415.8     48.5 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.133545       1.619       1.601   208093707    18000041    398.9     34.5 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000312       8.499       8.326     1007523       12089    826.7      9.9 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000631       7.432       7.200     2035710      120546    825.9     48.9 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000374       7.584       7.398      888253       23619    608.0     16.2 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.030387       1.628       1.609    47078685     4880949    396.6     41.1 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.020480       1.593       1.575    31148176     2737666    389.4     34.2 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.045337       2.424       2.395    74435460    13756828    420.3     77.7 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.068135       1.713       1.691    97346273    28433256    365.8    106.8 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.072747       1.748       1.724   103505128    29736140    364.2    104.6 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.011113       2.476       2.445    18622270     2972599    429.0     68.5 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.035489       2.038       2.000    55576715    11352645    400.9     81.9 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.052539       1.827       1.804    77703093    18403624    378.6     89.7 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.014038       2.489       2.456    23085394     3506371    421.0     63.9 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.021342       1.853       1.817    32243921     8297852    386.8     99.5 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.023027       1.855       1.821    34743596     9052416    386.3    100.6 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000276       7.410       7.272      621423        1177    576.4      1.1 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000582       7.433       7.205     1612636      115780    709.3     50.9 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000329       7.791       7.652      876490        2955    682.0      2.3 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.017939       1.564       1.543    27857464     1943894    397.5     27.7 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000501      19.614      19.200     4605267      231091   2353.2    118.1 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.001067      19.166      18.779    10083290      480718   2419.2    115.3 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.002101      20.147      19.836    21769039      999899   2652.5    121.8 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.005157      16.894      15.831    45794745     3528493   2273.3    175.2 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.017827      10.012       7.758    97268403    31771030   1396.8    456.2 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.059092       6.163       5.300   202978866   117613228    879.4    509.5 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000305       7.360       7.223      677685        1421    568.8      1.2 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000679       9.888       9.711     2653991      159907   1000.6     60.3 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000437       7.224       6.999     1104946       63688    647.3     37.3 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000338       7.270       7.116      836510        3756    633.6      2.8 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000435       7.616       7.377     1111484       75358    654.1     44.3 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000371       7.645       7.466     1011274       19906    697.8     13.7 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.005406       1.806       1.781     8296097      599075    392.9     28.4 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000465       7.351       7.120     1331500       81359    733.0     44.8 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000485       7.298       7.083     1253316       86323    661.5     45.6 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000350       7.274       7.135      968104        9296    708.1      6.8 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000536       7.686       7.515     1570832      103860    750.2     49.6 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.005954      11.749      11.449    11233533     1852640    483.0     79.7 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000190      15.349      14.989      425336       31094    573.1     41.9 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000336      18.434      18.053      719378      149272    548.1    113.7 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000664      19.688      19.258     1341325      321509    517.1    124.0 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.001374      20.058      19.699     2601916      749391    484.8    139.6 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.003372      17.187      16.941    12887993     1564613    978.4    118.8 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.008096      14.999      14.800    42200761     3253815   1334.4    102.9 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.018133      14.008      13.841   109677945     6762278   1548.4     95.5 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.039122      13.553      13.382   258196128    14141216   1689.5     92.5 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.031429       2.155       2.126    43958106    12131312    358.1     98.8 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.045462       2.539       2.507    64300487     6993083    362.1     39.4 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000316       7.568       7.394      812692        2395    658.4      1.9 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.001265       7.044       6.912     3214664      305176    650.6     61.8 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000358       7.840       7.636      939059       21926    671.5     15.7 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.011346       2.839       2.805    18650685     1504098    420.8     33.9 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000527      15.295      14.917     4501605      189838   2186.7     92.2 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000709       3.113       2.970     1034410       20734    373.5      7.5 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000270      18.117      17.636     2486234      114484   2357.3    108.5 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000327       7.390       7.244      836575        1361    654.9      1.1 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000669      33.766      33.269     1571825      531047    601.5    203.2 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000671      34.914      34.397     1650347      552050    629.6    210.6 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000762      32.521      32.068     1769813      583882    594.6    196.2 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000372      52.468      51.447     1085867      458113    747.3    315.3 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000153      60.740      59.153      531155      218549    888.7    365.7 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000435      37.194      36.465     1133713      380042    667.2    223.7 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000501      31.208      30.703     1174079      367278    599.9    187.7 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000699      28.925      28.413     1582003      475455    579.4    174.1 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000466      28.534      27.891     1059572      313091    582.1    172.0 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000139      64.433      62.911      502829      210425    926.1    387.5 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000090      42.916      41.962      287763       87687    818.5    249.4 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000718      33.376      32.879     1630730      563578    581.4    200.9 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000097      50.451      49.161      341378      115209    901.0    304.1 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000434      46.891      45.993     1190977      477596    702.5    281.7 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.004250      22.841      22.503    11990197     2447803    722.2    147.4 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.005918      30.183      29.725    17457055     4458864    755.2    192.9 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.003114      13.976      13.396    13006165     1370112   1069.2    112.6 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000327      22.037      21.661      770231      169737    603.0    132.9 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000257      13.077      12.780     1514270       76814   1508.4     76.5 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000598       7.938       7.693     2633376      111676   1127.3     47.8 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000277      15.021      14.545     1762951       96914   1629.3     89.6 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000475      13.270      12.808     2883620      148320   1554.1     79.9 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000075      29.291      28.439      227095         926    775.2      3.2 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.008725      64.889      64.047    26953146    13709610    790.8    402.3 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000506      32.365      31.714     1196276      384960    605.2    194.8 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.001558      48.097      47.306     6094317     1778334   1001.4    292.2 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.010197       3.711       3.661    16581410     1624237    416.3     40.8 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.008335       5.529       5.452    17349757     1552341    532.9     47.7 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.010305       5.167       5.069    16286832     2014272    404.6     50.0 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.021057       5.654       5.575    29465630     3956750    358.2     48.1 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.009620       3.990       3.933    16142647     1557882    429.6     41.5 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.007257       4.082       4.020    12293970     1169007    433.7     41.2 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.001228       4.326       4.248     3071369      132012    640.3     27.5 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.045468       2.538       2.508    64285735     7002799    362.0     39.4 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000758      29.796      29.345     1729900      530848    584.2    179.3 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000411       5.892       5.547      607846       35940    378.6     22.4 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.001152       2.605       2.366     1583673       56619    351.9     12.6 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000528       6.220       6.113      965753       66806    468.2     32.4 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.001118       3.760       3.700     2026287      112768    464.0     25.8 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000171      11.850      11.463      380415         977    569.5      1.5 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000122      37.110      35.242      149915      106252    314.6    223.0 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.001081       5.071       4.990     2020091      149672    478.4     35.4 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.001100       3.820       3.720     2028688      114412    472.1     26.6 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000251      12.335      11.978     1660650       48764   1693.7     49.7 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000547       6.183       6.085      997105       68782    466.7     32.2 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.001884       5.115       5.015     3287774      270674    446.7     36.8 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.004788      32.438      31.986    11149359     3830419    596.1    204.8 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000486      30.227      29.723     1129278      345502    594.8    182.0 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000502      42.375      41.706     1379547      500009    703.5    255.0 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000393      54.081      53.034     1256205      499287    818.3    325.2 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000509      55.609      54.445     1689209      664810    849.6    334.4 
