                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Boeing                 bcsstk36                   23052       23052      1143140        48       19104       26813       23815       1.126      0.000043      53.455      51.298       66180        1075    394.0      6.4 
  Boeing                 bcsstk37                   25503       25503      1140977        48       12240       28489       23770       1.199      0.000045      50.430      48.912       66666        1178    379.3      6.7 
  Boeing                 bcsstk39                   46772       46772      2089294        48       39010       47205       43527       1.085      0.000063      66.740      64.728      116634       33087    473.9    134.5 
  Boeing                 crystk03                   24696       24696      1751178        48       24642       37125       36483       1.018      0.000047      74.078      72.054       96662        1545    526.5      8.4 
  Boeing                 ct20stif                   52329       52329      2698463        48       39573       71279       56218       1.268      0.000169      31.978      17.407      159824      134740    242.1    204.1 
  Boeing                 msc10848                   10848       10848      1229778        48       12447       34383       25620       1.342      0.000040      62.016      60.530       75923        1072    485.9      6.9 
  Boeing                 msc23052                   23052       23052      1154814        48       13398       34607       24059       1.438      0.000044      52.492      50.844       79011        1128    459.7      6.6 
  Boeing                 pcrystk03                  24696       24696      1751178        48       24642       37125       36483       1.018      0.000047      74.218      71.722       96547        1488    525.9      8.1 
  Boeing                 pct20stif                  52329       52329      2698463        48       39573       71279       56218       1.268      0.000092      58.681      57.156      152357      127818    424.0    355.7 
  Boeing                 pwtk                      217918      217918     11634424        48      221700      257424      242384       1.062      0.000236      98.543      95.857      618385      554085    670.8    601.0 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300        48       72090       73617       72694       1.013      0.000147      47.519      46.092      204331      167278    355.8    291.3 
  Botonakis              thermomech_dK             204316      204316      2846228        48       45726       61886       59296       1.044      0.000249      22.870      22.112      661561      154963    680.2    159.3 
  Botonakis              thermomech_dM             204316      204316      1423116        48       22864       30943       29648       1.044      0.000190      14.965      14.613      585294        2851    788.6      3.8 
  Bourchtein             atmosmodd                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.000565      31.176      18.623      665933      620289    301.7    281.1 
  Bourchtein             atmosmodj                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.000609      28.950      22.960      661872      608379    278.2    255.7 
  Bourchtein             atmosmodl                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000617      33.475      32.426      767292      739203    318.4    306.7 
  Bourchtein             atmosmodm                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000671      30.782       7.474      798860      786301    304.8    300.0 
  Bova                   rma10                      46835       46835      2374001        48       25581       81276       49458       1.643      0.000085      55.793      54.317      132311       71934    398.5    216.7 
  CEMW                   t2em                      921632      921632      4590832        48       92404       95829       95642       1.002      0.000427      21.499      20.165      370455      315195    222.1    189.0 
  CEMW                   tmt_sym                   726713      726713      5080961        48      105044      105921      105853       1.001      0.000591      17.206      16.837      368578      314626    159.7    136.3 
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.000447      20.494      20.011      373142      309063    213.7    177.0 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000062      37.160      35.748       77418        1175    319.7      4.9 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000084      74.639      64.221      174196      149288    530.9    455.0 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000170      49.521      45.008      257133      202871    387.2    305.5 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000063      70.216      67.734      126685       62482    514.8    253.9 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000072      71.260      66.983      146895      120064    522.3    426.9 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000062      78.405      72.054      139686      102520    576.8    423.3 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000083      77.536      71.298      190628      152250    588.0    469.6 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000050      62.968      61.384       92303        1290    472.6      6.6 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000105      82.021      78.375      238993      204143    582.7    497.7 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000125      83.161      79.754      293482      246989    601.1    505.8 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000337      44.622      43.121      467104      356569    354.8    270.9 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000198      66.995      32.996      376440      315376    486.7    407.8 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000323      91.813      83.034      820840      702524    650.6    556.8 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000078      42.837      41.833      104138        1603    341.8      5.3 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000077      42.937      41.803      104142        1494    346.2      5.0 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000429      10.015       9.695     1208086       58510    720.9     34.9 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.011981       3.709       3.599     8541206     6442180    182.5    137.7 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000280      10.585      10.411     1158424        2266   1059.1      2.1 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017973       2.530       2.474    12897848    10990018    183.7    156.5 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000135      14.903      14.609      545011        1051   1033.5      2.0 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.015643       2.685       2.621    11837972    10015723    193.7    163.9 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.002406       5.179       4.850     3536294     1861262    376.3    198.0 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018769       2.661       2.611    13967866    12073623    190.5    164.7 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.009460       5.761       5.655     4577575     3577594    123.9     96.8 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000252       9.768       9.597      284866        1485    289.4      1.5 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.009529       5.336       5.242     3844977     3544086    103.3     95.2 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001416       9.364       8.458     4612047      442206    833.8     79.9 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000240       9.983       9.793      539960        1462    576.0      1.6 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.001152       5.380       5.264      628249      476915    139.6    106.0 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000847       8.237       7.718     1391839      249458    420.7     75.4 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000520       4.686       4.562      949714       41610    467.6     20.5 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.004102      41.618      39.748     5604826     5124909    349.8    319.8 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000624       7.415       7.221     2368744      129170    971.8     53.0 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000395       8.239       7.951      469373       52707    304.2     34.2 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000583       6.713       6.497      782703       91187    343.7     40.0 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001766      36.323      33.059     2396590     1793986    347.4    260.1 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.002221      27.458      25.754     3068062     2049468    353.6    236.2 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000266      11.847      11.350      154506       12013    148.7     11.6 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000808       7.786       7.531      308065      248595     97.6     78.8 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001749       7.193       7.034      605994      536958     88.7     78.6 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003607       6.977       6.771     1208226     1097087     85.8     77.9 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.007176       7.014       6.884     2393423     2146088     85.4     76.6 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.014479       6.952       6.310     4858333     4491257     85.9     79.4 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.034956       5.759       5.661    10060004     9204338     73.7     67.4 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.045973       4.703       4.628    19872309    18954179    110.7    105.5 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000165      16.093      15.733      337676        1644    523.9      2.6 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000532       8.826       8.632      752545      147072    362.1     70.8 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000256      11.076      10.845      183606        4555    183.6      4.6 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011989       4.127       4.062     5553416     5026868    118.6    107.3 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.007167       4.552       4.477     3134161     2808735    111.9    100.3 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.027387       4.012       3.925    17256868    14256939    161.3    133.3 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.060979       1.914       1.880    31683221    28763713    133.0    120.8 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.064725       1.965       1.927    33460849    30202846    132.3    119.5 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.006135       4.485       4.369     4210108     3093998    175.7    129.1 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.029323       2.467       2.389    13944006    11697977    121.7    102.1 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.046151       2.080       2.037    21756512    18851237    120.7    104.6 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.007478       4.672       4.573     4971622     3684856    170.2    126.1 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.018772       2.107       2.062    10217717     8446648    139.3    115.2 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.020019       2.134       2.083    10960688     9169198    140.2    117.3 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000165      12.380      12.131      118042        1192    183.1      1.9 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000423      10.237       9.908      585515      123692    354.4     74.9 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000221      11.607      11.396      198537        1981    230.0      2.3 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.005297       5.297       5.170     2222674     2031553    107.4     98.2 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000440      22.351      21.368     3910162      235609   2275.0    137.1 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000941      21.743      21.227     8969720      501478   2440.2    136.4 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001979      21.392      20.962    19690912     1130394   2547.2    146.2 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.005127      16.995      13.889    42185578     5411895   2106.4    270.2 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.017330      10.299       7.766    88821461    32309074   1312.1    477.3 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.057888       6.291       5.424   184575596   115354455    816.3    510.1 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000191      11.777      11.561      139325        1620    186.7      2.2 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000672       9.990       9.773     1563307      186964    595.5     71.2 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000284      11.104      10.923      282424        7059    254.6      6.4 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000214      11.478      11.259      189028        2463    226.1      2.9 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000303      10.934      10.673      259271       13623    219.1     11.5 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000280      10.112       9.902      218992        3450    200.2      3.2 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.002163       4.515       4.429      746414      618849     88.3     73.2 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000325      10.517      10.221      378672       12945    298.3     10.2 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000352      10.039       9.802      309983       23890    225.4     17.4 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000235      10.824      10.613      195921        2351    213.4      2.6 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000408      10.080       9.770      459834       77000    288.5     48.3 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002316      30.203      26.819     2413055     1958302    266.7    216.5 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000114      25.544      25.113       97123        1443    218.1      3.2 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000213      29.068      27.098      196818      161257    236.6    193.8 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000473      27.637      24.186      406003      382013    219.7    206.8 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.002028      13.596       7.410     1427685     1408988    180.2    177.9 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.003051      18.993      13.144     2267743     2197376    190.3    184.4 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.005240      23.173      11.766     5856098     4869173    286.1    237.9 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.011962      21.235      11.502    17187126    11950903    367.8    255.8 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.043800      12.106       8.603    81950443    37036584    479.0    216.5 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.027283       2.483       2.341    18180074    11243817    170.6    105.5 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.017358       6.649       6.278    11203380     8273010    165.2    122.0 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000223      10.723      10.562      176048        1958    202.1      2.2 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.001073       8.303       7.945     1089863      335502    260.0     80.0 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000240      11.696      11.490      176074        3989    187.8      4.3 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.004289       7.511       7.311     1918497     1697142    114.5    101.3 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000446      18.098      17.612     3735029      192164   2143.9    110.3 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000492       4.489       4.418      246854        1379    128.4      0.7 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000193      25.310      24.262     1766329      114587   2342.9    152.0 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000209      11.575      11.353      172570        1514    211.4      1.9 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000228      99.003      94.231      599263      541081    672.9    607.5 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000267      87.694      84.315      656428      578319    629.4    554.5 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000275      90.156      87.743      675928      607370    629.2    565.4 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000179     108.930     100.613      507230      460283    725.4    658.3 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000094      98.625      88.389      249112      219438    678.4    597.6 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000162      99.545      93.040      453819      382387    717.1    604.3 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000393      39.777      38.020      437859      374471    285.2    243.9 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000217      93.020      88.050      557480      480560    657.7    566.9 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000156      85.033      77.573      374794      317544    615.0    521.1 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000099      90.661      83.268      238157      211272    615.8    546.3 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000047      81.815      78.720      103121       10068    561.7     54.8 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000260      92.343      89.571      641729      571410    631.9    562.6 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000059      82.798      74.483      134961      111475    585.6    483.7 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000170     119.367     100.848      533330      479196    803.1    721.6 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002577      37.669      29.273     3593309     2800904    357.0    278.2 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.004724      37.806      31.473     6249138     4923446    338.6    266.8 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.003049      14.272      13.434     4428099     2021238    371.8    169.7 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000117      61.749      59.905      203723      172536    445.8    377.5 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000177      18.968      18.547      787116        2172   1138.4      3.1 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000416      11.418      10.923     1498923       61393    922.4     37.8 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000190      21.874      21.440      918232       43121   1237.2     58.1 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000307      20.486      19.900     1682442      150533   1402.9    125.5 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000039      56.531      54.819       62656         975    411.3      6.4 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.005073     111.607     100.940    15337899    14202494    774.0    716.7 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000174      94.028      90.760      462125      388345    679.9    571.4 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000832      90.089      84.341     2294233     1874107    705.9    576.6 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.004054       9.335       9.126     2032204     1859847    128.3    117.4 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.003592      12.830       9.266     3162318     2062358    225.4    147.0 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.006987       7.620       7.473     2549609     2231182     93.4     81.7 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.012993       9.162       8.855     6008175     4168838    118.4     82.1 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.003597      10.672      10.367     1944720     1760012    138.4    125.3 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002696      10.989      10.633     1395266     1288949    132.5    122.4 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000646       8.220       8.061      992401      162299    393.3     64.3 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.017656       6.537       6.155    11169412     8175544    161.9    118.5 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000286      79.072      76.412      631832      545783    565.6    488.5 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000297       8.144       7.618      102577       37419     88.4     32.3 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000281      10.692      10.398      157789       52366    143.8     47.7 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000116      28.285      27.380      119928        4285    264.7      9.5 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000403      10.436      10.041      420534      136614    267.1     86.8 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000073      27.865      26.880       65669        1023    230.3      3.6 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000121      37.367      36.200      111700      106385    236.3    225.1 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000451      12.156      11.616      268292      209054    152.3    118.7 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000392      10.724      10.370      419311      134094    273.8     87.6 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000097      32.067      30.777      477045        1362   1259.0      3.6 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000122      27.790      27.005      127924        9287    268.4     19.5 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000317      30.387      29.137      367001      308091    296.4    248.8 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.003798      40.890      31.096     4612015     4056725    310.9    273.4 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000175      84.045      79.926      409945      350900    599.7    513.3 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000207     102.647      98.193      581524      503631    719.2    622.8 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000249      85.118      80.402      590245      500700    606.8    514.8 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000345      82.073      76.822      797452      669178    591.7    496.5 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000612      35.211      33.512      667295      553984    279.1    231.7 
