                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000513       9.140       8.897      752458      150789    375.5     75.2 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000259      10.947      10.736      183107       12872    181.0     12.7 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011582       4.272       4.218     5552091     4822720    122.7    106.6 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.006929       4.708       4.643     3134268     2704446    115.8     99.9 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.026458       4.153       4.104    17264426    13331474    167.0    129.0 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.062385       1.871       1.847    31645969    27757607    129.9    113.9 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.065545       1.940       1.917    33455263    29022231    130.7    113.4 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.005655       4.866       4.787     4210647     2770892    190.6    125.4 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.027777       2.604       2.573    13938599    10836214    128.5     99.9 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.045768       2.097       2.074    21854273    17799170    122.2     99.6 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.006931       5.040       4.971     4973597     3311171    183.7    122.3 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.018097       2.185       2.156    10218103     7841903    144.5    110.9 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.019516       2.189       2.160    11022872     8565640    144.6    112.4 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000165      12.403      12.172      117671        1160    182.6      1.8 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000419      10.330      10.046      584816      144234    357.3     88.1 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000222      11.529      11.293      198319        3370    228.7      3.9 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.005036       5.571       5.493     2223853     1934255    113.0     98.3 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000449      21.879      21.364     3907539      237639   2227.9    135.5 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000960      21.308      20.801     8966460      491257   2391.1    131.0 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001926      21.981      21.611    19692661     1013689   2617.5    134.7 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.004334      20.103      19.808    42171521     2145684   2491.0    126.7 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.012066      14.792      14.583    88770863    12832496   1883.4    272.3 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.043477       8.376       8.266   184569738    74886193   1086.8    440.9 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000191      11.773      11.545      138718        1563    185.9      2.1 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000656      10.240       9.991     1562767      179922    609.9     70.2 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000295      10.692      10.443      281867       34293    244.6     29.8 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000214      11.464      11.253      188644        3285    225.7      3.9 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000307      10.800      10.442      258418       45671    215.5     38.1 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000280      10.108       9.896      218457        9701    199.7      8.9 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.002013       4.850       4.780      746029      599857     94.9     76.3 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000328      10.437      10.188      378136       50085    295.1     39.1 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000362       9.779       9.524      309106       73722    218.6     52.1 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000237      10.757      10.591      195127        4237    210.8      4.6 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000403      10.215       9.952      458426      123740    291.2     78.6 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002236      31.287      30.849     2403252     1874382    275.1    214.6 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000113      25.748      25.111       96690        1383    219.1      3.1 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000215      28.740      28.204      193773      174733    230.7    208.1 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000422      30.998      30.504      397837      362129    241.3    219.7 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000846      32.580      32.075      831521      752252    251.6    227.6 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001732      33.459      33.014     1727050     1566051    255.3    231.5 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.003829      31.714      31.290     4463376     3256120    298.4    217.7 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.008837      28.745      28.370    12938514     6762980    374.8    195.9 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.024676      21.488      21.250    68823322    14036752    714.0    145.6 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.026976       2.511       2.471    18173390    10521546    172.5     99.8 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016403       7.037       6.932    11121913     6775624    173.6    105.7 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000223      10.709      10.555      175909        2452    201.9      2.8 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.000998       8.930       8.793     1086788      309681    278.8     79.4 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000242      11.586      11.408      175618        8903    185.8      9.4 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.003892       8.277       8.167     1916989     1516255    126.1     99.7 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000448      18.014      17.524     3735157      196064   2134.4    112.0 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000498       4.436       4.351      246310        2922    126.6      1.5 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000191      25.550      24.920     1766948       48517   2368.3     65.0 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000212      11.423      11.223      172204        1952    207.9      2.4 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000249      90.753      85.048      598379      569703    615.2    585.7 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000293      80.049      78.235      653956      611583    571.4    534.4 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000296      83.597      81.746      675072      641154    583.8    554.5 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000183     106.777     100.678      506524      478070    708.6    668.8 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000098      94.635      86.183      248666      224862    649.6    587.4 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000172      93.958      84.137      453520      398836    675.0    593.6 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000166      93.961      89.907      434809      389914    670.5    601.3 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000217      93.255      89.404      556539      507403    656.6    598.6 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000157      84.686      81.911      373581      329077    609.2    536.6 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000096      93.291      85.288      237834      215707    634.2    575.2 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000047      82.600      79.851      102649        3542    559.1     19.3 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000261      91.741      88.088      641133      600332    628.9    588.8 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000063      77.898      74.000      134664       61100    547.2    248.3 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000193     105.391      95.246      532319      498167    706.1    660.8 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002370      40.955      40.279     3552763     2690585    383.8    290.6 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.004601      38.819      38.110     6178205     4794789    343.8    266.8 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.001905      22.843      22.455     4407692     1385143    592.3    186.1 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000121      59.725      58.186      203135      186179    429.8    393.9 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000178      18.905      18.545      786677        2372   1131.4      3.4 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000406      11.697      11.314     1498130       58129    944.6     36.7 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000187      22.239      21.733      918310       11281   1257.2     15.4 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000313      20.130      19.612     1681637      152854   1375.4    125.0 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000039      56.456      54.772       62337         929    409.2      6.1 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.005263     107.580     105.653    15290325    14362416    743.7    698.6 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000183      89.562      86.296      461269      406156    645.3    568.2 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000863      86.823      83.970     2290181     1934239    679.4    573.8 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.003501      10.810      10.632     2026369     1643597    148.2    120.2 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.002851      16.162      15.924     3004308     1566793    269.8    140.7 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.006868       7.752       7.635     2479650     2019808     92.4     75.3 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.012813       9.291       9.150     5909088     3993561    118.1     79.8 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.003142      12.217      12.017     1941241     1557896    158.2    126.9 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002385      12.419      12.224     1393638     1175389    149.6    126.2 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000641       8.285       8.142      990667      159623    395.6     63.7 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016399       7.038       6.939    11120751     6763728    173.6    105.6 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000310      72.879      71.116      631063      575739    521.1    475.4 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000293       8.254       7.723      101976       38590     89.1     33.7 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000276      10.863      10.508      157143       81290    145.8     75.4 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000116      28.220      27.629      118998       28234    262.6     62.3 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000332      12.673      12.402      419812      125379    323.7     96.7 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000073      27.864      26.892       65296         989    229.0      3.5 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000122      37.223      35.855      111342      106732    233.6    224.0 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000356      15.413      14.980      264250      181190    190.0    130.3 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000327      12.838      12.473      419810      121426    328.7     95.1 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000097      32.001      30.992      476839        1383   1258.5      3.7 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000123      27.523      26.889      127146       38064    264.6     79.2 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000314      30.641      29.808      366325      297243    298.7    242.3 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.003444      45.096      44.377     4545156     4057277    337.9    301.6 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000218      67.463      65.157      409484      371944    480.9    436.8 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000235      90.718      88.265      581254      528566    633.2    575.8 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000291      73.070      69.376      589601      512888    518.7    451.2 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000360      78.688      75.024      795160      684013    565.4    486.4 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000382      56.369      55.014      649995      564999    435.6    378.6 
