                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.000467      19.615      12.044      383647      331845    210.3    181.9 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000062      37.118      35.507       77401        1127    319.6      4.7 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000108      58.116      24.838      180444      156514    427.7    371.0 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000176      47.950      17.839      266714      214329    387.9    311.8 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000082      53.995      51.948      127524       33287    398.1    103.9 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000082      62.429      47.382      149131       98649    465.6    308.0 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000063      76.678      28.847      140613       77354    571.4    314.3 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000087      74.475      46.432      192748      155182    567.2    456.6 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000050      63.105      60.999       92375        1314    473.0      6.7 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000135      63.658      32.754      250615      217857    475.2    413.1 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000181      57.672      53.990      295087      251091    417.4    355.1 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000341      44.038      38.370      477378      369318    358.4    277.3 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000201      65.741      23.488      384355      326268    489.5    415.5 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000652      45.510      23.777      858918      750681    337.2    294.7 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000077      43.003      42.100      104178        1577    346.4      5.2 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000077      42.942      42.140      104144        1485    346.2      4.9 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000398      10.790      10.177     1207632       43416    776.8     27.9 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.011627       3.822       3.675     8563510     6541242    188.5    144.0 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000280      10.594      10.395     1158319        2155   1059.0      2.0 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017529       2.594       2.539    12896378    10953651    188.3    160.0 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000134      14.941      14.590      544971        1053   1041.1      2.0 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.015685       2.678       2.626    11838611    10011740    193.2    163.4 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.002277       5.472       5.107     3536394     1725756    397.6    194.0 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018783       2.659       2.604    13968667    12080619    190.4    164.7 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.009503       5.735       5.614     4607086     3730617    124.1    100.5 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000251       9.805       9.641      284658        1671    290.3      1.7 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.009531       5.335       5.153     3863056     3625556    103.8     97.4 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001453       9.126       7.462     4613878      481722    812.9     84.9 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000240       9.985       9.792      540015        1494    576.0      1.6 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.001148       5.401       5.248      629592      472679    140.4    105.4 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000845       8.262       6.521     1393158      255969    422.1     77.5 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000526       4.628       4.497      949654       42871    462.2     20.9 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.005551      30.757       7.658     7137286     6907192    329.2    318.5 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000626       7.394       7.174     2368920      134872    968.8     55.2 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000399       8.163       7.895      469565       52903    301.3     33.9 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000581       6.737       6.491      782896       91054    345.0     40.1 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001910      33.593      25.262     2468652     1978554    330.9    265.2 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.002598      23.471      18.500     3132414     2276575    308.7    224.3 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000224      14.036      12.499      154630       10631    176.7     12.2 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000776       8.106       6.455      322125      280676    106.3     92.6 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001637       7.687       7.252      626128      566925     97.9     88.7 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003593       7.003       1.263     1851592     1803040    131.9    128.5 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.007053       7.136       6.406     2517905     2354930     91.4     85.5 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.014459       6.962       4.228     5615061     5348015     99.4     94.7 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.035034       5.747       2.267    11541187    11169823     84.3     81.6 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.045977       4.703       4.594    20008127    19442542    111.4    108.3 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000165      16.072      15.715      337225        1607    523.2      2.5 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000530       8.851       8.577      753069      141147    363.7     68.2 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000255      11.118      10.921      183551        3754    184.3      3.8 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011933       4.146       4.073     5562038     5048058    119.3    108.3 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.007165       4.554       4.477     3147516     2826209    112.5    101.0 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.027418       4.008       3.911    17261314    14317750    161.2    133.7 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.061006       1.913       1.877    31644570    28812390    132.8    120.9 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.064814       1.962       1.927    33498361    30182232    132.3    119.2 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.006110       4.504       4.370     4210830     3094246    176.4    129.6 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.029251       2.473       2.387    13947031    11688587    122.1    102.3 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.046071       2.084       2.036    21765148    18919988    120.9    105.1 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.007347       4.755       4.648     4972357     3686040    173.3    128.4 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.018604       2.125       2.077    10216263     8406379    140.6    115.7 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.019993       2.137       2.087    11026118     9161892    141.2    117.3 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000166      12.282      12.036      118085        1262    182.1      1.9 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000431      10.048       9.426      585810      118216    348.0     70.2 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000222      11.570      11.363      198526        2009    228.9      2.3 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.005299       5.295       5.178     2225770     2030481    107.5     98.1 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000463      21.225      20.209     3911195      240373   2162.6    132.9 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000965      21.196      20.123     8973738      528241   2380.6    140.1 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.002130      19.874      19.480    19691055     1167972   2366.6    140.4 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.005383      16.186      12.664    42188230     5638145   2006.4    268.1 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.017665      10.104       7.655    88822444    31508534   1287.2    456.6 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.057364       6.348       5.462   184536050   114438387    823.5    510.7 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000191      11.768      11.522      139309        1703    186.7      2.3 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000706       9.507       9.204     1565284      202161    567.6     73.3 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000280      11.258      10.974      282328        8318    258.1      7.6 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000214      11.471      11.259      188984        2323    226.1      2.8 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000307      10.805      10.498      259172       13386    216.1     11.2 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000280      10.109       9.935      218910        3085    200.1      2.8 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.002166       4.509       4.421      750435      627774     88.7     74.2 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000329      10.382      10.095      378818       12074    294.8      9.4 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000337      10.493      10.213      309807       23640    235.3     18.0 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000238      10.730      10.553      195724        2514    210.5      2.7 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000406      10.133       9.885      458924       72493    289.4     45.7 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.003932      17.791       5.738     3083779     2770615    200.8    180.4 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000114      25.525      25.055       97076        1469    218.0      3.3 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000242      25.542      17.459      204257      177997    216.1    188.3 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000785      16.670       7.962      771979      784860    251.8    256.0 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.002526      10.913       4.305     2334234     2380831    236.6    241.3 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.003774      15.356       5.340     4665715     4813049    316.5    326.5 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.008469      14.340       5.626    10055603     9544892    304.0    288.5 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.015968      15.908       5.013    32328671    29998087    518.3    480.9 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.059505       8.911       4.701   109916458    81728572    472.9    351.6 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.027215       2.489       2.345    18174384    11232251    171.0    105.7 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.017319       6.664       5.736    11328621     8839200    167.5    130.7 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000223      10.730      10.542      176095        2010    202.2      2.3 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.001070       8.328       7.810     1097508      353070    262.6     84.5 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000240      11.680      11.483      176173        3150    187.9      3.4 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.004374       7.366       7.090     1931567     1749397    113.1    102.4 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000468      17.238      15.241     3751688      219353   2052.2    120.0 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000491       4.494       4.418      246859        1285    128.7      0.7 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000197      24.738      23.601     1767973       94410   2297.5    122.7 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000210      11.516      11.327      172567        1427    210.4      1.7 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000282      80.078      66.114      602337      550910    546.8    500.1 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000514      45.586      30.542      691639      634656    344.5    316.1 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000437      56.634      38.878      690616      638766    404.6    374.2 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000295      66.036      50.773      517885      475679    449.4    412.8 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000103      90.021      70.853      252698      223828    628.1    556.3 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000561      28.830      22.812      480619      415820    219.3    189.8 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000318      49.138      19.524      479237      422003    385.8    339.7 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000306      66.163      55.311      562978      492841    471.0    412.3 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000258      51.645      30.929      398024      342682    394.9    340.0 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000113      78.934      64.644      240786      214929    545.5    486.9 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000046      83.383      78.265      103225        1762    574.5      9.8 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000456      52.571      32.699      687450      624308    385.9    350.5 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000059      83.616      67.243      135496       86075    587.9    373.5 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000391      51.969      46.876      542772      490695    355.4    321.3 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.003113      31.183      16.291     3928009     3345070    323.0    275.1 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.005490      32.533      19.590     6830272     5805189    318.5    270.7 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.003008      14.468      12.571     4460456     2202211    379.6    187.4 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000158      45.557      33.155      209869      184421    340.0    298.8 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000178      18.922      18.547      787013        2103   1131.9      3.0 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000431      11.021       8.989     1500411       51735    891.2     30.7 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000190      21.949      21.487      919076       27067   1238.3     36.5 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000358      17.577      14.903     1694790      172018   1211.9    123.0 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000039      56.896      54.767       62624         940    411.1      6.2 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.010463      54.107      30.223    17259720    16677981    422.3    408.1 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000308      53.091      42.700      469336      401110    390.1    333.4 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.001282      58.441      29.515     2475591     2147966    494.3    428.9 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.004117       9.191       8.732     2052302     1964850    127.6    122.2 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.004161      11.076       6.740     3435904     2538043    211.4    156.1 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.007302       7.292       6.942     2669370     2442443     93.6     85.6 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.013942       8.539       6.940     6452455     4823473    118.5     88.6 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.003693      10.396       3.586     2236019     2043627    155.0    141.7 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002690      11.011       9.238     1432787     1386795    136.4    132.0 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000660       8.053       7.779      993490      169955    385.4     65.9 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.017381       6.640       5.984    11256174     8585028    165.8    126.4 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000531      42.480      15.117      710207      643252    342.4    310.1 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000305       7.955       7.444      101700       37139     85.4     31.2 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000280      10.701      10.385      157733       53963    144.2     49.3 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000117      28.012      27.391      119851        4905    262.2     10.7 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000414      10.160       9.791      421028      137638    260.3     85.1 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000073      27.742      26.678       65643        1035    230.2      3.6 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000121      37.429      31.993      112556      107192    238.1    226.8 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000453      12.094      11.363      274189      221680    155.0    125.3 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000405      10.365       9.951      420508      136113    265.8     86.0 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000097      31.875      30.868      477035        1313   1259.0      3.5 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000121      27.997      27.178      127952        7264    270.7     15.4 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000333      28.902      19.186      375214      327170    288.5    251.5 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.003918      39.635      27.900     4815276     4396510    314.6    287.3 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000193      76.177      40.762      416721      367949    552.7    488.1 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000274      77.826      57.689      589144      520519    550.4    486.3 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000359      59.059      38.431      607305      520981    433.1    371.5 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000350      80.737      50.219      805198      681942    588.9    498.8 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000505      42.661      27.186      681603      592944    345.5    300.6 
