                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Andrianov              pattern1                   19242       19242      9323432        48        8041      295543      194238       1.522      0.000588      31.718      30.800     3424067      420185   1490.8    182.9 
  Belcastro              human_gene1                22283       22283     24669643        48      247500      994788      513951       1.936      0.001101      44.802      43.429     7936221     1160274   1845.3    269.8 
  Belcastro              human_gene2                14340       14340     18068388        48      163634      650182      376425       1.727      0.000664      54.396      52.925     4615097      849271   1779.3    327.4 
  Belcastro              mouse_gene                 45101       45101     28967291        48      373844      961698      603485       1.594      0.001834      31.584      31.083    15046062     1361241   2100.2    190.0 
  BenElechi              BenElechi1                245874      245874     13150496        48      260892      275292      273969       1.005      0.000492      53.481      52.634     1077691      619091    560.8    322.1 
  Bodendiek              CurlCurl_1                226451      226451      2472071        48       43206       53024       51501       1.030      0.000395      12.520      12.313      615796      117686    399.1     76.3 
  Bodendiek              CurlCurl_2                806529      806529      8921789        48      160752      189035      185871       1.017      0.001467      12.162      11.962     2141357      506235    373.7     88.3 
  Bodendiek              CurlCurl_3               1219574     1219574     13544618        48      252614      285811      282180       1.013      0.002188      12.379      12.193     3241389      758051    379.2     88.7 
  Bodendiek              CurlCurl_4               2380515     2380515     26515867        48      500105      556837      552414       1.008      0.004259      12.450      12.235     6235529     1551336    374.8     93.2 
  Boeing                 bcsstk35                   30237       30237      1450163        48       19679       34282       30212       1.135      0.000077      37.686      36.674      131667        1320    437.8      4.4 
  Boeing                 bcsstk36                   23052       23052      1143140        48       19104       26813       23815       1.126      0.000061      37.278      36.325      101999        1069    428.1      4.5 
  Boeing                 bcsstk37                   25503       25503      1140977        48       12240       28489       23770       1.199      0.000069      32.914      32.015      109722        1109    407.1      4.1 
  Boeing                 bcsstk39                   46772       46772      2089294        48       39010       47205       43527       1.085      0.000099      42.033      40.684      189957       90546    491.2    234.1 
  Boeing                 crystk03                   24696       24696      1751178        48       24642       37125       36483       1.018      0.000073      47.807      46.106      137863       23156    483.5     81.2 
  Boeing                 ct20stif                   52329       52329      2698463        48       39573       71279       56218       1.268      0.000131      41.160      39.968      242593      127095    474.1    248.4 
  Boeing                 msc10848                   10848       10848      1229778        48       12447       34383       25620       1.342      0.000049      50.504      49.006      100276        1082    523.9      5.7 
  Boeing                 msc23052                   23052       23052      1154814        48       13398       34607       24059       1.438      0.000069      33.575      32.479      124280        1084    461.1      4.0 
  Boeing                 pcrystk03                  24696       24696      1751178        48       24642       37125       36483       1.018      0.000073      47.970      45.902      137919       24410    483.7     85.6 
  Boeing                 pct20stif                  52329       52329      2698463        48       39573       71279       56218       1.268      0.000131      41.047      39.763      242492      127315    473.9    248.8 
  Boeing                 pwtk                      217918      217918     11634424        48      221700      257424      242384       1.062      0.000449      51.799      50.846      957083      547906    545.7    312.4 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300        48       72090       73617       72694       1.013      0.000253      27.638      27.073      436244      165298    441.4    167.3 
  Botonakis              thermomech_dK             204316      204316      2846228        48       45726       61886       59296       1.044      0.000383      14.872      14.594     1052244      139672    703.3     93.4 
  Botonakis              thermomech_dM             204316      204316      1423116        48       22864       30943       29648       1.044      0.000315       9.033       8.869      793291        2451    644.7      2.0 
  Bourchtein             atmosmodd                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.002287       7.710       7.515     2728468      576416    305.4     64.5 
  Bourchtein             atmosmodj                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.002285       7.715       7.572     2728213      565424    305.7     63.3 
  Bourchtein             atmosmodl                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.002684       7.691       7.559     3176899      713167    303.0     68.0 
  Bourchtein             atmosmodm                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.002685       7.688       7.552     3182413      712588    303.4     67.9 
  Bova                   rma10                      46835       46835      2374001        48       25581       81276       49458       1.643      0.000125      38.133      37.133      211674       88826    433.5    181.9 
  CEMW                   t2em                      921632      921632      4590832        48       92404       95829       95642       1.002      0.001535       5.980       5.838     1796482      306358    299.6     51.1 
  CEMW                   tmt_sym                   726713      726713      5080961        48      105044      105921      105853       1.001      0.001204       8.438       8.284     1482576      310513    315.2     66.0 
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.001559       5.881       5.795     1814448      305800    297.9     50.2 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000198      11.696      11.485      275173        1144    355.8      1.5 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000136      46.042      44.754      278872      147753    524.9    278.1 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000189      44.715      43.460      358693      198992    485.8    269.5 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000090      49.244      47.871      181087      102825    515.1    292.5 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000103      49.918      48.356      210003      120729    522.0    300.1 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000072      67.272      64.207      171109      113220    608.4    402.6 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000097      66.790      64.689      236768      152267    624.9    401.9 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000083      38.359      37.372      150043        7551    462.8     23.3 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000169      51.042      49.841      372812      203027    564.7    307.5 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000187      55.714      54.573      422605      245749    578.5    336.4 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000392      38.377      37.321      646753      353982    422.4    231.2 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000247      53.508      52.193      536040      311558    555.6    322.9 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000407      72.962      71.389     1070475      697667    673.3    438.8 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000126      26.331      25.547      201168        1443    408.7      2.9 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000126      26.373      25.546      201173       14298    408.7     29.1 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000440       9.770       9.507     1421653       95207    827.1     55.4 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.011407       3.895       3.781    13444977     6269301    301.7    140.7 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000300       9.888       9.593     1282277        5411   1094.2      4.6 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.017934       2.535       2.468    17563100    11018404    250.7    157.3 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000146      13.723      13.400      648152        1120   1136.5      2.0 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.015955       2.633       2.558    16101243    10013325    258.3    160.7 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.002594       4.803       4.505     4754321     1735802    469.2    171.3 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.019217       2.599       2.547    19041968    12125717    253.7    161.5 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.013937       3.910       3.861    18871511     3202158    346.6     58.8 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000286       8.607       8.442      466275        1449    417.4      1.3 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.020286       2.507       2.477    21845124     3430481    275.7     43.3 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001337       9.916       9.496     5067696      373336    970.3     71.5 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000274       8.746       8.579      715940        1484    668.9      1.4 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.002351       2.638       2.593     2698149      478738    293.8     52.1 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000866       8.059       7.855     1921209      230340    567.9     68.1 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000573       4.252       4.169     1124534       34460    502.4     15.4 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.008089      21.105      20.796    12533032     4694562    396.6    148.6 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000610       7.580       7.420     2471814      129346   1037.4     54.3 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000479       6.803       6.642      752820       46890    402.3     25.1 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000684       5.717       5.587     1133070       89979    424.1     33.7 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001806      35.527      34.726     3284390     1664190    465.6    235.9 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.002149      28.372      27.899     4325602     1809681    515.3    215.6 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000397       7.916       7.779      494618       12782    318.9      8.2 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000796       7.907       7.780      975513      227606    313.7     73.2 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001603       7.851       7.713     1937575      489675    309.4     78.2 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003462       7.269       7.162     3881819      999624    287.0     73.9 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.007093       7.096       6.994     7742211     2032169    279.4     73.3 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.014418       6.982       6.892    15525891     4076399    275.7     72.4 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.035397       5.688       5.622    31107779     8175906    225.0     59.1 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.088450       2.445       2.418    95465839    18283938    276.3     52.9 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000215      12.351      12.048      540790        1532    643.9      1.8 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000531       8.839       8.638     1144537      140983    551.8     68.0 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000294       9.651       9.485      355441        2881    309.5      2.5 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.019964       2.478       2.448    22375575     4957553    286.9     63.6 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.013183       2.475       2.443    14109893     2785419    274.0     54.1 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.032499       3.381       3.331    37033339    14174131    291.7    111.7 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.062295       1.874       1.843    53469573    28564403    219.7    117.4 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.066098       1.924       1.892    57191038    30030114    221.5    116.3 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.007611       3.615       3.557     9109630     3091977    306.4    104.0 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.030714       2.355       2.303    28284336    11610318    235.7     96.8 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.047317       2.029       1.993    40594082    18672267    219.6    101.0 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.009378       3.725       3.671    11039687     3673508    301.4    100.3 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.019083       2.072       2.027    17581610     8355247    235.9    112.1 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.020386       2.096       2.051    18990929     9135500    238.5    114.7 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000205       9.964       9.764      252098        1855    314.8      2.3 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000456       9.493       9.264      882284      136464    495.3     76.6 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000257       9.975       9.760      377071        2041    375.6      2.0 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.011270       2.489       2.454    12468932     1994093    283.2     45.3 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000445      22.054      21.596     4121039      231223   2370.8    133.0 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000975      20.973      20.534     9226928      481902   2422.7    126.5 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001997      21.194      20.836    20114834     1030208   2578.6    132.1 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.005285      16.485      13.669    42733467     5420264   2070.0    262.6 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.018894       9.447       7.154    89992553    32371504   1219.3    438.6 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.062300       5.845       5.028   186689332   117766110    767.1    483.9 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000230       9.765       9.532      282464        1714    314.4      1.9 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000667      10.065       9.792     1895001      166941    727.3     64.1 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000322       9.789       9.596      500396       15391    397.8     12.2 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000248       9.906       9.731      366230        1924    378.0      2.0 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000341       9.710       9.459      480494       25309    360.7     19.0 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000308       9.210       9.075      426358        3620    354.4      3.0 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.003569       2.736       2.688     3389054      612773    243.1     44.0 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000360       9.486       9.275      647932       30232    460.8     21.5 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000378       9.353       9.154      565020       41904    382.7     28.4 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000274       9.315       9.161      378229        2689    353.4      2.5 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000417       9.874       9.675      803479      112349    493.3     69.0 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.003731      18.749      18.448     5547674     1855398    380.6    127.3 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000139      20.935      20.439      203932        1477    375.6      2.7 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000252      24.533      24.125      377968      147945    384.0    150.3 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000495      26.404      25.992      705411      348258    364.8    180.1 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.001013      27.221      25.675     1336207      781658    337.7    197.5 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001961      29.546      28.822     2553450     1575910    333.3    205.7 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.004510      26.927      26.564     7987014     3264861    453.4    185.3 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.013977      18.173      17.554    52235993     6939993    956.7    127.1 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.033342      15.903      14.309   163390612    15547348   1254.5    119.4 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.028136       2.407       2.369    27175783    11935317    247.3    108.6 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.025533       4.520       4.448    28935109     7421753    290.1     74.4 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000257       9.307       9.145      334369        1974    333.1      2.0 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.001034       8.618       8.439     1675097      314011    414.7     77.7 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000279      10.068       9.892      355408        3151    326.1      2.9 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.006718       4.796       4.728     8061509     1575762    307.2     60.0 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000481      16.757      16.331     4025619      190138   2142.5    101.2 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000535       4.127       4.012      349968        7254    167.5      3.5 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000234      20.883      20.260     2119453      114090   2318.7    124.8 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000251       9.645       9.450      339613        1637    346.4      1.7 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000425      53.175      52.186      946921      532170    570.4    320.6 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000428      54.694      53.626      994708      556429    595.0    332.8 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000468      52.982      51.976     1056063      587467    577.7    321.3 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000251      77.767      76.207      680634      458418    694.2    467.6 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000112      83.259      80.308      313166      218680    715.8    499.8 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000280      57.850      56.491      650046      380437    594.3    347.8 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000285      54.761      53.552      658122      367740    591.2    330.3 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000399      50.631      49.516      863242      475992    553.9    305.4 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000266      50.089      48.964      572841      314154    551.3    302.3 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000103      86.923      83.165      288920      210534    718.1    523.3 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000068      56.646      55.181      143198       66327    539.1    249.7 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000437      54.899      53.788      967318      564307    566.7    330.6 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000079      62.064      60.732      170266      115203    551.8    373.3 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000276      73.753      72.143      733458      477941    680.3    443.3 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.003056      31.764      31.245     6116794     2521867    512.4    211.3 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.004746      37.635      37.089     8899691     4549608    480.1    245.4 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.002753      15.807      15.487     6780110     1653296    630.5    153.7 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000187      38.481      37.313      331090      170113    453.3    232.9 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000216      15.573      15.301     1071593        8978   1270.0     10.6 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000470      10.112       9.793     1828436       96120    995.9     52.4 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000223      18.704      18.297     1229585       82292   1411.5     94.5 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000377      16.715      16.120     2134644      148439   1449.5    100.8 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000053      41.473      40.116       90858         959    438.9      4.6 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.006483      87.326      85.314    18330493    13814763    723.8    545.5 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000318      51.498      50.281      719783      385074    579.4    310.0 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.001144      65.507      64.414     3684923     1802379    824.6    403.3 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.005968       6.340       6.256     6960768     1701495    298.6     73.0 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.005413       8.513       8.380     7573721     1651036    358.2     78.1 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.007706       6.909       6.802     6564948     2046554    218.1     68.0 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.014753       8.069       7.947    10212140     3963404    177.2     68.8 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.005780       6.641       6.544     7179656     1610880    318.0     71.3 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.004467       6.631       6.531     5481623     1185715    314.1     68.0 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000756       7.022       6.875     1654442      147189    560.2     49.8 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.025609       4.507       4.421    28939781     7443161    289.3     74.4 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000476      47.401      46.280      999932      533859    537.8    287.1 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000311       7.781       7.279      190399       37069    156.7     30.5 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000358       8.389       8.183      348783       58712    249.4     42.0 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000341       9.640       9.489      396265       49026    297.5     36.8 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000647       6.493       6.355      805881      132354    318.9     52.4 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000108      18.670      18.143      152051        1164    360.4      2.8 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000121      37.621      36.038      114569      106358    242.4    225.0 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000538      10.186      10.024      734103      176606    349.3     84.0 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000647       6.495       6.374      805816      129221    318.8     51.1 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000131      23.708      22.872      884668        8638   1728.8     16.9 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000349       9.690       9.503      409891       57007    300.7     41.8 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.001281       7.520       7.410     1527656      294501    305.3     58.9 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.003725      41.694      41.032     6267224     3860020    430.7    265.3 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000302      48.589      47.647      642076      345991    544.3    293.3 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000331      64.228      62.896      824354      500804    637.6    387.3 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000290      73.095      70.225      698274      499277    616.4    440.7 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000369      76.772      74.044      941145      665144    652.9    461.5 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000529      40.738      40.055     1056530      515081    511.3    249.3 
