                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  Bourchtein             atmosmodj                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.000530      33.271      32.681      657812      545496    317.7    263.5 
  Bourchtein             atmosmodl                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000615      33.587      33.058      768506      687067    319.9    286.0 
  Bourchtein             atmosmodm                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000614      33.597      33.049      768330      692766    320.3    288.8 
  Bova                   rma10                      46835       46835      2374001        48       25581       81276       49458       1.643      0.000085      55.688      52.959      132254      110427    398.3    332.6 
  CEMW                   t2em                      921632      921632      4590832        48       92404       95829       95642       1.002      0.000424      21.660      21.285      369907      305369    223.3    184.4 
  CEMW                   tmt_sym                   726713      726713      5080961        48      105044      105921      105853       1.001      0.000586      17.327      17.019      368274      294789    160.9    128.8 
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.000445      20.603      20.231      372534      304973    214.3    175.4 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000063      36.659      35.277       77415        1154    314.6      4.7 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000081      77.735      72.027      173845      147842    549.4    467.3 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000156      54.068      52.079      254468      199148    417.6    326.8 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000061      71.887      67.300      126523      102228    531.0    429.0 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000071      72.679      69.290      146890      120809    529.6    435.6 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000062      77.863      69.814      139628      113191    576.5    467.4 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000081      79.632      73.264      190556      152371    602.3    481.6 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000055      57.576      52.490       92496       62994    430.5    293.2 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000103      83.979      80.558      238747      203095    593.4    504.8 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000125      83.607      80.522      293364      245730    600.8    503.3 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000333      45.145      43.706      466503      354756    358.6    272.7 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000190      69.570      67.283      374609      311760    504.7    420.1 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000316      93.798      81.981      820379      697717    664.6    565.2 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000078      42.776      41.737      104216       70691    342.0    232.0 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000078      42.837      41.832      104271       69263    342.2    227.3 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000423      10.149       9.878     1205841      101112    729.8     61.2 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.011471       3.874       3.795     8531764     6186926    190.4    138.1 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000317       9.372       8.939     1159110       49292    936.1     39.8 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.018038       2.521       2.456    12893892    10979574    183.0    155.8 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000135      14.894      14.618      545018        1118   1033.5      2.1 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.016161       2.599       2.546    11837847     9987903    187.5    158.2 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.002279       5.467       5.194     3536006     1689352    397.2    189.8 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018820       2.654       2.599    13967931    12049042    190.0    163.9 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.009226       5.907       5.822     4588826     3287444    127.3     91.2 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000252       9.785       9.623      284846        3170    289.4      3.2 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.009300       5.467       5.395     3840722     3406751    105.7     93.8 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001228      10.798      10.576     4609760      344137    961.0     71.7 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000240       9.955       9.779      539846        2217    575.8      2.4 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.001117       5.549       5.450      628411      453902    144.0    104.0 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000781       8.941       8.798     1392295      217791    456.4     71.4 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000492       4.954       4.827      949416       32813    494.0     17.1 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.003880      44.003      43.273     5595038     4617284    369.2    304.6 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000574       8.060       7.925     2369153      112997   1056.6     50.4 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000350       9.314       9.126      469399       58266    343.3     42.6 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000513       7.617       7.465      782777       75442    390.6     37.6 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001517      42.279      41.165     2386753     1585557    402.8    267.6 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.001714      35.589      34.873     3059476     1630566    457.0    243.5 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000209      15.020      14.672      154589       58257    189.4     71.4 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000623      10.093       9.852      301470      196879    123.9     80.9 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001551       8.115       7.973      598638      479561     98.8     79.2 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003425       7.349       7.240     1180293      987058     88.2     73.8 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.006855       7.342       7.240     2377853     2008652     88.8     75.0 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.014042       7.169       7.080     4711669     4029939     85.9     73.5 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.034575       5.823       5.757     9495597     8109543     70.3     60.0 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.045668       4.735       4.676    19863840    18196964    111.4    102.0 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000165      16.048      15.728      337149       16082    523.1     25.0 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000469      10.000       9.802      752456      120579    410.7     65.8 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000256      11.073      10.862      183563       26098    183.6     26.1 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011899       4.158       4.101     5552896     4946218    119.5    106.4 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.007125       4.579       4.514     3136680     2781767    112.7     99.9 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.027400       4.010       3.947    17259035    14059521    161.3    131.4 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.060828       1.919       1.888    31636124    28591284    133.1    120.3 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.064646       1.967       1.935    33456707    30019965    132.5    118.9 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.006086       4.521       4.421     4210171     3054943    177.1    128.5 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.029270       2.471       2.417    13939490    11574668    121.9    101.2 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.046020       2.086       2.053    21753835    18670447    121.0    103.9 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.007435       4.699       4.606     4972209     3626376    171.2    124.9 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.018647       2.121       2.076    10218809     8390063    140.3    115.2 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.019944       2.142       2.102    11024119     9083794    141.5    116.6 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000164      12.429      12.191      118110        1256    184.4      2.0 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000400      10.826      10.499      585006      116722    374.4     74.7 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000221      11.588      11.354      198530       10353    230.0     12.0 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.005205       5.390       5.293     2221850     1976574    109.3     97.2 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000443      22.190      21.596     3907557      231113   2258.1    133.6 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000946      21.629      21.165     8967950      480685   2426.8    130.1 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001909      22.177      21.825    19689012     1000104   2640.3    134.1 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.004874      17.876      16.858    42178219     3857719   2215.4    202.6 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.017757      10.051       7.928    88823145    31427584   1280.5    453.1 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.057092       6.379       5.544   184587968   114139724    827.7    511.8 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000189      11.898      11.681      139264        1674    188.6      2.3 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000637      10.551      10.291     1563186      161492    628.2     64.9 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000278      11.339      11.101      282360       60201    260.0     55.4 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000212      11.558      11.345      189149        1985    228.4      2.4 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000298      11.100      10.915      259340       75683    222.8     65.0 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000280      10.134       9.941      219003       26322    200.2     24.1 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.002107       4.634       4.556      745550      611389     90.6     74.3 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000320      10.686      10.477      378578       80632    302.9     64.5 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000331      10.676      10.411      309902       87297    239.7     67.5 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000235      10.832      10.623      195642        6611    213.1      7.2 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000379      10.859      10.663      458880      103080    310.0     69.6 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002218      31.534      31.115     2403179     1854465    277.4    214.0 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000114      25.499      25.000       97064       30523    218.0     68.5 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000210      29.435      28.923      194899      148522    237.6    181.1 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000422      31.011      30.547      397763      324477    241.3    196.8 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000846      32.572      32.000      831756      755943    251.7    228.7 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001733      33.443      32.985     1727588     1564951    255.2    231.2 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.003830      31.706      31.293     4464198     3252408    298.4    217.4 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.008854      28.688      28.299    12944412     6762518    374.3    195.5 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.024841      21.345      21.097    68852537    14044660    709.6    144.7 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.027307       2.480       2.430    18169062    11193155    170.3    104.9 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016764       6.885       6.732    11121008     7008156    169.8    107.0 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000220      10.854      10.639      176221        1844    205.1      2.1 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.000985       9.049       8.898     1087754      307585    282.7     79.9 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000241      11.633      11.433      176135       19246    187.1     20.4 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.003971       8.113       7.986     1917236     1545578    123.6     99.6 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000441      18.302      17.805     3734190      189855   2167.7    110.2 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000563       3.921       3.732      246779       19590    112.2      8.9 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000191      25.514      24.831     1766192      114795   2367.3    153.9 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000210      11.526      11.311      172785        1580    210.6      1.9 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000215     105.161     100.768      598832      531231    713.0    632.5 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000236      99.384      96.090      654115      551347    709.5    598.1 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000235     105.324      99.113      675142      582994    735.5    635.1 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000172     113.505     103.939      506953      458689    754.5    682.7 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000105      88.885      81.110      248855      218878    606.7    533.6 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000161     100.548      93.387      453974      380452    721.8    604.9 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000157      99.287      94.466      435121      367461    709.5    599.2 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000207      97.564      92.535      556893      475540    688.7    588.1 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000148      89.917      86.890      373977      314633    646.9    544.2 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000097      92.557      87.873      237945      210613    628.0    555.8 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000057      68.049      64.923      103141       89272    463.2    400.9 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000243      98.806      95.762      641472      563480    675.8    593.6 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000067      73.491      66.905      135054      114951    516.0    439.2 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000171     118.884      98.308      533011      477988    798.0    715.6 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002039      47.618      46.724     3553277     2458322    446.1    308.6 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.003676      48.595      47.742     6178056     4446190    430.2    309.6 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.001910      22.786      22.283     4408757     1314993    590.9    176.3 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000113      63.620      62.452      203166      169891    460.3    384.9 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000183      18.357      17.992      785705       74817   1099.1    104.7 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000419      11.347      10.719     1498651      112114    915.6     68.5 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000190      21.884      21.397      917919       97444   1236.8    131.3 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000303      20.806      20.283     1681522      148731   1420.7    125.7 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000039      56.734      55.177       62665        1478    411.3      9.7 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.004748     119.232     116.617    15287943    13767240    824.3    742.3 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000171      95.744      91.201      461696      384872    691.2    576.2 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000713     105.033     101.119     2289469     1779753    822.0    639.0 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.003580      10.570      10.382     2026956     1657827    144.9    118.5 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.002879      16.007      15.522     3015174     1569228    268.1    139.5 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.006813       7.815       7.688     2485715     2012682     93.4     75.6 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.012469       9.548       9.326     5907922     3912688    121.3     80.3 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.003265      11.757      11.567     1944920     1570991    152.5    123.2 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002426      12.208      12.016     1394438     1179131    147.1    124.4 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000600       8.850       8.704      992229      131861    423.4     56.3 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016805       6.868       6.748    11122829     7011909    169.4    106.8 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000255      88.403      86.274      631318      531428    633.8    533.5 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000295       8.224       7.833      101563       36093     88.1     31.3 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000269      11.175      10.770      157677       56743    150.1     54.0 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000114      28.753      28.163      119764       66316    268.9    148.9 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000328      12.829      12.465      420002      117335    327.8     91.6 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000073      27.746      26.945       65793        1067    230.7      3.7 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000122      37.342      36.056      111682      106351    234.3    223.2 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000346      15.869      15.487      264600      152857    195.8    113.1 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000317      13.253      12.957      420008      117461    339.2     94.9 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000098      31.673      30.644      475317       52594   1241.6    137.4 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000114      29.550      28.607      127909       68102    287.2    152.9 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000316      30.451      29.421      366708      273495    297.1    221.6 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.002851      54.473      53.511     4544211     3830344    408.0    343.9 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000169      87.082      84.922      409819      345487    620.8    523.3 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000204     104.522      99.258      581359      500556    729.5    628.1 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000244      86.923      81.264      590013      499628    619.0    524.2 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000309      91.613      84.985      795452      665500    659.0    551.4 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000262      82.267      80.015      650293      507760    635.4    496.1 
