                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
  CEMW                   t2em                      921632      921632      4590832        48       92404       95829       95642       1.002      0.000395      23.266      22.504      374723      258624    242.9    167.6 
  CEMW                   tmt_sym                   726713      726713      5080961        48      105044      105921      105853       1.001      0.000548      18.535      18.091      382418      269268    178.6    125.8 
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.000409      22.419      21.884      389918      250965    244.1    157.1 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000064      36.216      34.038       78763       55770    315.1    223.1 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000099      63.336      53.726      183968      168700    475.7    436.2 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000174      48.390      45.249      264570      218618    389.3    321.6 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000070      63.439      56.514      131796      109836    482.0    401.7 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000078      66.154      61.502      153238      130490    502.9    428.3 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000072      67.095      60.496      142760      122884    507.6    436.9 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000087      74.364      67.802      197964      172245    582.5    506.8 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000062      51.035      41.259       95296       80635    393.5    332.9 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000114      75.775      70.186      252778      222929    567.6    500.6 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000135      77.503      72.383      312795      270001    593.2    512.0 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000346      43.432      41.763      494765      396048    366.1    293.0 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000205      64.654      62.728      407746      357945    509.2    447.0 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000379      78.298      69.587      877045      788396    592.4    532.5 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000079      41.992      40.891      104881       80581    339.9    261.1 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000079      42.114      40.771      105000       80895    340.3    262.1 
  DIMACS10               144                       144649      144649      2148786        48       35256       50976       44766       1.139      0.000438       9.803       9.502     1238676      106116    724.0     62.0 
  DIMACS10               333SP                    3712815     3712815     22217266        48      412205      476892      462860       1.030      0.010015       4.437       4.376     8827975     5465869    225.7    139.7 
  DIMACS10               598a                      110971      110971      1483868        48       22552       38093       30914       1.232      0.000317       9.349       9.134     1182377       76406    954.9     61.7 
  DIMACS10               AS365                    3799275     3799275     22736152        48      416742      487921      473670       1.030      0.016770       2.712       2.678    13233610    10350133    202.0    158.0 
  DIMACS10               G_n_pin_pout              100000      100000      1002396        48       20270       21576       20883       1.033      0.000138      14.546      14.153      561348       51397   1041.3     95.3 
  DIMACS10               M6                       3501776     3501776     21003872        48      393134      449529      437581       1.027      0.014855       2.828       2.781    12143543     9442035    209.3    162.7 
  DIMACS10               NACA0015                 1039183     1039183      6229636        48      122530      133445      129784       1.028      0.001612       7.727       7.523     3631240     1025289    576.7    162.8 
  DIMACS10               NLR                      4163763     4163763     24975952        48      462093      534716      520332       1.028      0.018122       2.756       2.722    14330269    11515155    202.4    162.7 
  DIMACS10               adaptive                 6815744     6815744     27248640        48      564520      567972      567680       1.001      0.009059       6.016       5.934     6768247     3202104    191.3     90.5 
  DIMACS10               al2010                    252266      252266      1230482        48       24787       26355       25635       1.028      0.000262       9.386       9.177      318737       65851    311.4     64.3 
  DIMACS10               asia_osm                11950757    11950757     25423206        48      498505      610378      529650       1.152      0.009147       5.559       5.487     4243984     3392531    118.8     94.9 
  DIMACS10               auto                      448695      448695      6629222        48      103853      159253      138109       1.153      0.001215      10.915      10.732     4676324      344859    985.3     72.7 
  DIMACS10               az2010                    241666      241666      1196094        48       24112       25585       24919       1.027      0.000248       9.646       9.444      576856       60258    595.5     62.2 
  DIMACS10               belgium_osm              1441295     1441295      3099940        48       60100       71211       64582       1.103      0.001010       6.136       5.996      686562      436146    174.0    110.5 
  DIMACS10               ca2010                    710145      710145      3489366        48       69666       74546       72695       1.025      0.000713       9.785       9.573     1492526      195467    535.9     70.2 
  DIMACS10               caidaRouterLevel          192244      192244      1218132        48        4451      101157       25378       3.986      0.000510       4.777       4.663      981877       57312    492.9     28.8 
  DIMACS10               channel-500x100x100-b050     4802000     4802000     85362744        48     1768373     1780577     1778390       1.001      0.004134      41.296      39.820     6106170     5376557    378.1    332.9 
  DIMACS10               citationCiteseer          268495      268495      2313294        48       36898       63624       48194       1.320      0.000576       8.035       7.905     2391784      110993   1063.0     49.3 
  DIMACS10               coAuthorsCiteseer         227320      227320      1628268        48        7376       95561       33922       2.817      0.000358       9.108       8.941      498985       86182    356.8     61.6 
  DIMACS10               coAuthorsDBLP             299067      299067      1955352        48        9218      129862       40736       3.188      0.000523       7.476       7.323      822189      105990    402.4     51.9 
  DIMACS10               coPapersCiteseer          434102      434102     32073440        48       28698     2203054      668197       3.297      0.001661      38.614      36.975     2598259     1762788    400.5    271.7 
  DIMACS10               coPapersDBLP              540486      540486     30491458        48       33299     1471317      635239       2.316      0.001717      35.513      34.405     3354444     1703451    500.1    254.0 
  DIMACS10               delaunay_n18              262144      262144      1572792        48       32622       32925       32766       1.005      0.000205      15.321      14.167      177322      115555    221.4    144.3 
  DIMACS10               delaunay_n19              524288      524288      3145646        48       65266       65746       65534       1.003      0.000408      15.429      13.281      351614      240971    220.6    151.2 
  DIMACS10               delaunay_n20             1048576     1048576      6291372        48      130878      131575      131070       1.004      0.001259       9.993       9.750      674321      489709    137.1     99.6 
  DIMACS10               delaunay_n21             2097152     2097152     12582816        48      261708      262685      262142       1.002      0.003117       8.074       7.943     1332845     1053418    109.5     86.5 
  DIMACS10               delaunay_n22             4194304     4194304     25165738        48      523805      524887      524286       1.001      0.006680       7.535       7.427     2670616     2127232    102.3     81.5 
  DIMACS10               delaunay_n23             8388608     8388608     50331568        48     1047846     1049438     1048574       1.001      0.013927       7.228       7.133     5318645     4243230     97.8     78.0 
  DIMACS10               delaunay_n24            16777216    16777216    100663202        48     2096346     2098282     2097150       1.001      0.034322       5.866       5.798    10677042     8979545     79.6     67.0 
  DIMACS10               europe_osm              50912018    50912018    108109320        48     2082260     2442042     2252278       1.084      0.045679       4.733       4.679    21815318    18881296    122.3    105.8 
  DIMACS10               fe_rotor                   99617       99617      1324862        48       22243       35895       27601       1.300      0.000172      15.383      14.581      361273       68092    537.7    101.3 
  DIMACS10               fl2010                    484481      484481      2346294        48       45487       50502       48881       1.033      0.000467      10.050       9.879      825951      125524    452.8     68.8 
  DIMACS10               ga2010                    291086      291086      1418056        48       28905       30239       29543       1.024      0.000267      10.629      10.430      210541       71875    201.9     68.9 
  DIMACS10               germany_osm             11548845    11548845     24738362        48      464002      568724      515383       1.103      0.011650       4.247       4.196     6057752     4867733    133.1    107.0 
  DIMACS10               great-britain_osm        7733822     7733822     16313034        48      308573      373512      339855       1.099      0.006966       4.683       4.619     3448991     2721653    126.8    100.0 
  DIMACS10               hugebubbles-00000       18318143    18318143     54940162        48     1143952     1144743     1144587       1.000      0.026631       4.126       4.079    18413262    13411465    177.0    128.9 
  DIMACS10               hugebubbles-00010       19458087    19458087     58359528        48     1214941     1216127     1215824       1.000      0.060569       1.927       1.906    32744067    27869002    138.4    117.8 
  DIMACS10               hugebubbles-00020       21198119    21198119     63580358        48     1324055     1324857     1324591       1.000      0.064165       1.982       1.959    34683862    29228993    138.4    116.6 
  DIMACS10               hugetrace-00000          4588484     4588484     13758266        48      286309      286715      286631       1.000      0.005700       4.827       4.761     4504203     2765389    202.3    124.2 
  DIMACS10               hugetrace-00010         12057441    12057441     36164358        48      752670      753583      753424       1.000      0.027864       2.596       2.565    14673460    10884500    134.8    100.0 
  DIMACS10               hugetrace-00020         16002413    16002413     47997626        48      998824     1000136      999951       1.000      0.044977       2.134       2.111    22685144    17805603    129.1    101.3 
  DIMACS10               hugetric-00000           5824554     5824554     17467046        48      363602      363969      363897       1.000      0.006973       5.010       4.943     5343059     3316273    196.2    121.8 
  DIMACS10               hugetric-00010           6592765     6592765     19771708        48      411381      412047      411911       1.000      0.017778       2.224       2.194    10598664     7903104    152.6    113.8 
  DIMACS10               hugetric-00020           7122792     7122792     21361554        48      444443      445173      445032       1.000      0.019120       2.234       2.206    11433880     8625312    153.1    115.5 
  DIMACS10               ia2010                    216007      216007      1021170        48       20648       22143       21274       1.041      0.000172      11.862      11.663      132537       57622    197.3     85.8 
  DIMACS10               il2010                    451554      451554      2164464        48       44616       46067       45093       1.022      0.000383      11.292      11.079      633540      116763    423.5     78.0 
  DIMACS10               in2010                    267071      267071      1281716        48       26049       27424       26702       1.027      0.000230      11.166      10.924      225560       70789    251.1     78.8 
  DIMACS10               italy_osm                6686493     6686493     14027956        48      276332      314713      292249       1.077      0.005004       5.606       5.524     2450936     1947908    125.4     99.7 
  DIMACS10               kron_g500-logn16           65536       65536      4912469        48       73925      136062      102343       1.329      0.000448      21.949      21.499     3987116      241292   2278.4    137.9 
  DIMACS10               kron_g500-logn17          131072      131072     10228360        48      161505      262105      213091       1.230      0.000959      21.334      20.968     9052163      508774   2416.4    135.8 
  DIMACS10               kron_g500-logn18          262144      262144     21165908        48      361535      535747      440956       1.215      0.001963      21.567      21.233    19799293     1039658   2582.1    135.6 
  DIMACS10               kron_g500-logn19          524288      524288     43562265        48      826497     1062785      907547       1.171      0.004325      20.146      19.791    42273800     2142987   2502.2    126.8 
  DIMACS10               kron_g500-logn20         1048576     1048576     89239674        48     1636236     2142688     1859160       1.153      0.011944      14.943      14.540    88932373    11816155   1906.1    253.3 
  DIMACS10               kron_g500-logn21         2097152     2097152    182082942        48     3489478     4261036     3793395       1.123      0.044796       8.129       7.800   184925092    78006480   1056.8    445.8 
  DIMACS10               ks2010                    238600      238600      1121798        48       22833       25265       23371       1.081      0.000197      11.398      11.210      159631       55866    207.4     72.6 
  DIMACS10               m14b                      214765      214765      3358036        48       52965       83835       69959       1.198      0.000641      10.471      10.214     1613082      182645    644.2     72.9 
  DIMACS10               mi2010                    329885      329885      1578090        48       31765       34661       32877       1.054      0.000289      10.932      10.694      312471       99869    276.8     88.5 
  DIMACS10               mn2010                    259777      259777      1227102        48       24644       26412       25565       1.033      0.000221      11.108      10.894      214171       64577    248.1     74.8 
  DIMACS10               mo2010                    343565      343565      1656568        48       33623       35700       34512       1.034      0.000306      10.820      10.625      294817       88147    246.6     73.7 
  DIMACS10               nc2010                    288987      288987      1416620        48       28944       30425       29513       1.031      0.000287       9.869       9.648      250882       71773    223.8     64.0 
  DIMACS10               netherlands_osm          2216688     2216688      4882476        48       92748      111215      101718       1.093      0.001902       5.135       5.052      825904      616235    111.2     82.9 
  DIMACS10               ny2010                    350169      350169      1709544        48       32938       37354       35616       1.049      0.000329      10.398      10.230      421043       90242    327.6     70.2 
  DIMACS10               oh2010                    365344      365344      1768240        48       35296       38180       36838       1.036      0.000326      10.845      10.588      345724       93806    271.5     73.7 
  DIMACS10               ok2010                    269118      269118      1274148        48       25582       27963       26545       1.053      0.000248      10.277      10.034      224313       75664    231.5     78.1 
  DIMACS10               pa2010                    421545      421545      2058462        48       40969       43781       42885       1.021      0.000380      10.835      10.534      510923      119030    344.2     80.2 
  DIMACS10               packing-500x100x100-b050     2145852     2145852     34976486        48      682271      794407      728677       1.090      0.002260      30.956      30.035     2515167     2184873    284.9    247.5 
  DIMACS10               rgg_n_2_17_s0             131072      131072      1457506        48       28208       31800       30365       1.047      0.000116      25.067      24.505      104947       68486    231.6    151.1 
  DIMACS10               rgg_n_2_18_s0             262144      262144      3094566        48       62180       66904       64470       1.038      0.000236      26.248      22.413      217590      199124    236.0    216.0 
  DIMACS10               rgg_n_2_19_s0             524288      524288      6539532        48      131914      141255      136240       1.037      0.000430      30.399      27.686      437046      374764    260.2    223.1 
  DIMACS10               rgg_n_2_20_s0            1048576     1048576     13783240        48      281870      293825      287151       1.023      0.000868      31.762      30.352      902368      815270    266.1    240.4 
  DIMACS10               rgg_n_2_21_s0            2097152     2097152     28975990        48      596890      613562      603666       1.016      0.001831      31.649      30.223     1882802     1868645    263.2    261.3 
  DIMACS10               rgg_n_2_22_s0            4194304     4194304     60718396        48     1253755     1277815     1264967       1.010      0.004076      29.794      28.942     5328273     3844455    334.7    241.5 
  DIMACS10               rgg_n_2_23_s0            8388608     8388608    127002786        48     2631994     2665102     2645891       1.007      0.009148      27.766      27.271    13383609     7972044    374.5    223.1 
  DIMACS10               rgg_n_2_24_s0           16777216    16777216    265114400        48     5484454     5558658     5523217       1.006      0.027028      19.618      19.354    96473598    15964175    913.8    151.2 
  DIMACS10               road_central            14081816    14081816     33866826        48      688222      725515      705559       1.028      0.027108       2.499       2.464    20214304    11038276    190.9    104.2 
  DIMACS10               road_usa                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016563       6.968       6.873    14071899     6952171    217.5    107.5 
  DIMACS10               tn2010                    240116      240116      1193966        48       24327       25214       24874       1.014      0.000230      10.370      10.191      202589       62089    225.5     69.1 
  DIMACS10               tx2010                    914231      914231      4456272        48       90987       94176       92839       1.014      0.000938       9.504       9.309     1189116      284255    324.5     77.6 
  DIMACS10               va2010                    285762      285762      1402128        48       28119       30060       29211       1.029      0.000253      11.088      10.854      203839       72693    206.3     73.6 
  DIMACS10               venturiLevel3            4026819     4026819     16108474        48      332066      337661      335593       1.006      0.003355       9.602       9.409     2154789     1454112    164.4    111.0 
  DIMACS10               vsp_bcsstk30_500sep_10in_1Kout       58348       58348      4033156        48       82404       85753       84024       1.021      0.000463      17.409      16.909     3839990      192204   2123.2    106.3 
  DIMACS10               vsp_finan512_scagr7-2c_rlfddd      139752      139752      1104040        48       13073      226147       23001       9.832      0.000597       3.699       3.583      261084       60426    112.0     25.9 
  DIMACS10               vsp_msc10848_300sep_100in_1Kout       21996       21996      2442056        48       47975       53192       50876       1.046      0.000214      22.811      22.173     1893819      119233   2265.5    142.6 
  DIMACS10               wi2010                    253096      253096      1209404        48       24082       26019       25196       1.033      0.000221      10.959      10.767      198155       59116    229.5     68.5 
  DNVS                   fcondp2                   201822      201822     11294316        48      221022      269505      235298       1.145      0.000246      91.942      82.877      657161      597061    683.9    621.3 
  DNVS                   fullb                     199187      199187     11708077        48      191975      290932      243918       1.193      0.000266      87.934      80.035      727322      624928    700.0    601.4 
  DNVS                   halfb                     224617      224617     12387821        48      171581      301127      258080       1.167      0.000288      85.924      76.687      752910      673244    669.3    598.4 
  DNVS                   m_t1                       97578       97578      9753570        48      175350      237051      203199       1.167      0.000200      97.686      89.972      562528      508356    720.0    650.7 
  DNVS                   ship_001                   34920       34920      4644230        48       59010      125368       96755       1.296      0.000107      86.969      77.165      273419      241346    654.2    577.4 
  DNVS                   ship_003                  121728      121728      8086034        48      150840      183078      168459       1.087      0.000188      85.938      79.172      483419      423543    658.3    576.7 
  DNVS                   shipsec1                  140874      140874      7813404        48      142938      187578      162779       1.152      0.000188      83.063      79.500      473124      404779    644.3    551.2 
  DNVS                   shipsec5                  179860      179860     10113096        48      159408      233973      210690       1.111      0.000280      72.264      69.196      619905      533695    566.8    487.9 
  DNVS                   shipsec8                  114919      114919      6653399        48      123162      163447      138612       1.179      0.000202      65.894      62.091      414170      360897    524.9    457.4 
  DNVS                   thread                     29736       29736      4470048        48       64989      106155       93126       1.140      0.000107      83.802      76.778      256528      231859    613.7    554.7 
  DNVS                   trdheim                    22098       22098      1935324        48       36576       43614       40319       1.082      0.000061      63.967      57.993      108800       95746    456.6    401.8 
  DNVS                   troll                     213453      213453     11985111        48      238149      261984      249690       1.049      0.000278      86.170      78.278      694419      643573    639.5    592.6 
  DNVS                   tsyl201                    20685       20685      2454957        48       46962       60798       51145       1.189      0.000066      74.845      68.293      143406      122813    556.2    476.4 
  DNVS                   x104                      108384      108384     10167624        48      195660      236964      211826       1.119      0.000216      94.183      87.925      584974      537953    693.3    637.6 
  Dziekonski             dielFilterV2real         1157456     1157456     48538952        48      864086     1491556     1011228       1.475      0.002261      42.931      41.367     3910728     2615304    442.8    296.1 
  Dziekonski             dielFilterV3real         1102824     1102824     89306020        48     1591698     3476155     1860542       1.868      0.003859      46.280      44.861     6707268     5111841    444.9    339.1 
  Dziekonski             gsm_106857                589446      589446     21758924        48      221130      942964      453311       2.080      0.001503      28.954      28.222     4875938     1218586    830.5    207.6 
  Embree                 ifiss_mat                  96307       96307      3599932        48       68632       89439       74999       1.193      0.000121      59.468      57.574      231728      189086    490.3    400.1 
  FEMLAB                 ns3Da                      20414       20414      1679599        48       26244       83404       34992       2.384      0.000198      16.948      16.623      871639       89130   1127.0    115.2 
  FEMLAB                 poisson3Db                 85623       85623      2374949        48       33642      129114       49478       2.610      0.000453      10.483       9.961     1580266      122465    893.0     69.2 
  FEMLAB                 sme3Db                     29067       29067      2081063        48       28489       77859       43355       1.796      0.000209      19.929      19.273     1004463      110551   1230.3    135.4 
  FEMLAB                 sme3Dc                     42930       42930      3148656        48       43120      126427       65597       1.927      0.000330      19.110      18.442     1814645      172135   1407.7    133.5 
  FIDAP                  ex11                       16614       16614      1096948        48       15476       24992       22853       1.094      0.000045      48.840      45.776       64987       52591    369.7    299.2 
  Fluorem                HV15R                    2017169     2017169    283073458        48     4892303     6585350     5897364       1.117      0.005933      95.419      91.658    16388057    16349804    707.1    705.5 
  Fluorem                PR02R                     161070      161070      8185136        48      139591      173165      170524       1.015      0.000189      86.738      81.407      482932      433014    654.1    586.5 
  Fluorem                RM07R                     381689      381689     37464962        48      661944      926803      780520       1.187      0.000860      87.126      83.068     2620896     2108962    780.2    627.8 
  Freescale              Freescale1               3428755     3428755     18920347        48      211789      809470      394174       2.054      0.003373      11.220      11.006     2319969     1624506    176.1    123.3 
  Freescale              Freescale2               2999349     2999349     23042677        48      203590      679912      480056       1.416      0.002917      15.801      15.496     3414899     1604637    299.7    140.8 
  Freescale              FullChip                 2987012     2987012     26621990        48      389998     5477107      554625       9.875      0.007217       7.377       7.262     2848915     2106015    101.1     74.7 
  Freescale              circuit5M                5558326     5558326     59524291        48      578722    15202875     1240089      12.259      0.013654       8.719       8.575     6795016     4209948    127.4     78.9 
  Freescale              circuit5M_dc             3523317     3523317     19194193        48      206416      599055      399879       1.498      0.002971      12.922      12.703     2230077     1575550    192.2    135.8 
  Freescale              memchip                  2707524     2707524     14810202        48      166932      444061      308546       1.439      0.002218      13.357      13.125     1610788     1173743    185.9    135.5 
  Freescale              nxp1                      414604      414604      2656177        48       41928      124915       55337       2.257      0.000604       8.796       8.649     1061143      140384    449.8     59.5 
  GAP                    GAP-road                23947347    23947347     57708624        48     1145376     1244147     1202263       1.035      0.016575       6.964       6.871    14064501     6947347    217.2    107.3 
  GHS_indef              bmw3_2                    227362      227362     11288630        48      121664      261687      235180       1.113      0.000286      78.974      72.386      689809      607562    617.5    543.8 
  GHS_indef              boyd1                      93279       93279      1211231        48       11286      572567       25234      22.690      0.000332       7.291       6.982      106285       59562     82.0     45.9 
  GHS_indef              boyd2                     466316      466316      1500397        48       19430      211776       31258       6.775      0.000284      10.552      10.374      187558       81529    169.1     73.5 
  GHS_indef              d_pretok                  182730      182730      1641672        48       18101       41045       34202       1.200      0.000119      27.480      26.623      133451       81934    287.1    176.3 
  GHS_indef              darcy003                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000249      16.873      16.510      456506      109512    469.3    112.6 
  GHS_indef              dawson5                    51537       51537      1010777        48       12750       24347       21058       1.156      0.000074      27.150      26.148       66509       49032    230.1    169.6 
  GHS_indef              exdata_1                    6001        6001      2269501        48         375      187875       47281       3.974      0.000138      32.808      29.205      123260      119854    228.7    222.3 
  GHS_indef              helm2d03                  392257      392257      2741935        48       56627       57204       57124       1.001      0.000268      20.497      19.933      297332      147698    284.0    141.1 
  GHS_indef              mario002                  389874      389874      2101242        48       24366       56861       43776       1.299      0.000253      16.622      16.326      456777      109769    462.2    111.1 
  GHS_indef              sparsine                   50000       50000      1548988        48       32213       32312       32271       1.001      0.000112      27.727      26.183      574154       89638   1312.4    204.9 
  GHS_indef              turon_m                   189924      189924      1690876        48       18510       42406       35227       1.204      0.000124      27.232      26.463      141654       87893    292.4    181.5 
  GHS_psdef              apache2                   715176      715176      4817870        48       97873      100590      100372       1.002      0.000313      30.801      28.879      397050      264397    324.7    216.2 
  GHS_psdef              audikw_1                  943695      943695     77651847        48     1122597     3646695     1617747       2.254      0.003122      49.748      48.400     5010956     4423437    410.9    362.7 
  GHS_psdef              bmw7st_1                  141347      141347      7339667        48      124627      164754      152910       1.077      0.000186      78.975      74.111      446613      381641    614.7    525.3 
  GHS_psdef              bmwcra_1                  148770      148770     10644002        48      198389      234982      221750       1.060      0.000232      91.912      85.799      629678      562230    694.8    620.4 
  GHS_psdef              crankseg_1                 52804       52804     10614210        48       88665      413764      221129       1.871      0.000286      74.248      69.146      638584      552934    571.6    494.9 
  GHS_psdef              crankseg_2                 63838       63838     14148858        48      142758      557245      294768       1.890      0.000364      77.806      71.624      859753      749270    604.7    527.0 
  GHS_psdef              hood                      220542      220542     10768436        48      189812      270977      224342       1.208      0.000301      71.493      66.129      731842      578662    622.4    492.2 
